,USA300HOU_RS12725
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.4899217734
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0968328427
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.8411861296
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.7693098267
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.48395813
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.483783296
USA300_LAC_U01-Set001_CAMHB_Control_2,10.0149526626
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9116072234
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.7007290793
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.4498001349
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8727459764
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7180171697
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8544050516
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4418144827
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.523101288
USA300_LAC_U01-Set001_R10LB_Control_1,4.0213602205
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.9017322134
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.8105858057
USA300_LAC_U01-Set001_R10LB_Control_2,4.4194603932
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.2495125188
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8033860294
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.2793430987
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.0346708771
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5486535523000002
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.9397221849
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7997259112
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.1956900199
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.8928051213
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.8201934242
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5879446265
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3896205511
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6104679747
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.72209169
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4550410123
USA300_LAC_U01-Set004_CAMHB_Control_1,9.768923572
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7027933626
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.7677959942
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.5428851981
USA300_LAC_U01-Set004_CAMHB_Control_2,9.8136285172
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7144443247
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.8455642889
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.5533366084
USA300_LAC_U01-Set004_R10LB_Control_1,4.4947482516
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.2714179992
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8051839305
USA300_LAC_U01-Set004_R10LB_Control_2,4.4954560543
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.4668747564
