,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.11410491244095693,3.0,0.0,0.1307123215,2.0,-0.051015735400000005,4.0,-0.07969658610000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.2352855460999999,0.1864194079631553,3.0,1.0,-1.0374531318,3.0,-1.2607242223,5.0,-1.4076792841999999,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7833616266750001,0.6330307936472135,4.0,6.0,0.6595447373000001,20.0,1.1465697369,40.0,1.3800036201,63.0,-0.0526715876,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2173375483,0.1671832408868582,4.0,7.0,-0.44904321100000005,33.0,-0.1790704613,81.0,-0.1912920984,82.0,-0.0499444225,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.5498140131,0.5488914745883579,4.0,8.0,-2.0845303621,51.0,-0.8763059684000001,65.0,-1.3411097665,76.0,-1.8973099554,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7845453765,0.40070441730818374,3.0,9.0,-1.8877877167000001,22.0,-2.1235260426,49.0,-1.3423223702,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.85118847255,0.23216332881792923,2.0,10.0,1.0153527367,26.0,0.6870242084,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3517971045666668,0.4065531122088676,3.0,11.0,-1.5862679132,54.0,-1.5867733028000002,83.0,-0.8823500977000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.6696506272749998,0.4234690885991742,4.0,12.0,-2.1920222643,48.0,-1.1547984701,64.0,-1.6674822378,78.0,-1.6642995369,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8002796165500001,0.21565508057560404,4.0,13.0,1.0289821266,38.0,0.8725504079,67.0,0.5143290004000001,72.0,0.7852569313000001,,,,,,,,,,,,,,,,,,,,
