,0
gene_id,PSPTOA0030
name,PSPTOA0030
operon,<i>Not Available</i>
gene_product,glycoside hydrolase family 25 protein
cog,Cell wall/membrane/envelope biogenesis
regulator,<i>Not Available</i>
link,<i>Not Available</i>
