,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18920190140943488,2.0,0.0,0.1337859475,1.0,-0.1337859475,,,,,,,,
1,fur__wt_dpd,-0.316981057,0.10884118714128971,2.0,2.0,-0.39394339850000004,3.0,-0.2400187155,,,,,,,,
2,fur__wt_fe,-0.35871328150000004,0.12607900301903663,2.0,4.0,-0.2695619635,5.0,-0.4478645995,,,,,,,,
3,fur__delfur_dpd,-0.664802468,0.29122295950047344,2.0,6.0,-0.4588767385,7.0,-0.8707281975000001,,,,,,,,
4,fur__delfur_fe2,-0.20766313900000002,0.18709128241990175,2.0,8.0,-0.0753696245,9.0,-0.33995665350000004,,,,,,,,
5,acid__wt_ph5,-0.0485447925,0.059496076291907535,2.0,10.0,-0.0906148715,11.0,-0.006474713500000001,,,,,,,,
6,acid__delgadx_ph5,-0.3445321165,,1.0,12.0,-0.3445321165,,,,,,,,,,
7,acid__delgadw_ph5,-0.2823366245,0.1092952196983828,2.0,13.0,-0.3596200155,14.0,-0.20505323350000002,,,,,,,,
8,acid__delgade_ph5,0.019471031,0.10166862405047983,2.0,15.0,-0.0524195425,16.0,0.0913616045,,,,,,,,
9,oxidative__wt_pq,0.1979683965,0.13440932901324598,2.0,17.0,0.2930101445,18.0,0.10292664850000001,,,,,,,,
10,oxidative__deloxyr_pq,0.86135994,0.19100938513608695,2.0,19.0,0.9964239715000001,20.0,0.7262959085,,,,,,,,
11,oxidative__delsoxr_pq,0.2775553525,0.14720976487501453,2.0,21.0,0.1734623295,22.0,0.3816483755,,,,,,,,
12,oxidative__delsoxs_pq,0.1677303075,0.03412084234224708,2.0,23.0,0.1436032285,24.0,0.1918573865,,,,,,,,
13,nac_ntrc__wt_csn,-0.08414811850000001,0.045857536460883405,2.0,25.0,-0.0517219435,26.0,-0.11657429350000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.3356933435,0.10521688658558073,2.0,27.0,-0.41009291750000004,28.0,-0.2612937695,,,,,,,,
15,nac_ntrc__wt_gln,-0.01169090049999999,0.22937411620892212,2.0,29.0,0.15050109250000002,30.0,-0.1738828935,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.46975323300000005,0.11954932797865273,2.0,31.0,0.3852190925,32.0,0.5542873735,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.16532933000000002,0.23209540322128971,2.0,33.0,0.0012130965,34.0,0.32944556350000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.0370483155,0.2802144149537249,2.0,35.0,-0.2351898285,36.0,0.1610931975,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.116379545,0.15176536890216663,2.0,37.0,-0.2236938665,38.0,-0.0090652235,,,,,,,,
20,misc__wt_no_te,-0.06804953350000001,0.2700430742292997,2.0,39.0,0.1228997555,40.0,-0.2589988225,,,,,,,,
21,misc__bw_delcbl,-0.472317488,0.2676358557648639,2.0,41.0,-0.28307035950000003,42.0,-0.6615646165,,,,,,,,
22,misc__bw_delfabr,-0.623059066,0.30468961440091313,2.0,43.0,-0.40761097350000003,44.0,-0.8385071585,,,,,,,,
23,misc__bw_delfadr,-0.3198963005,0.4494444452458974,2.0,45.0,-0.6377015155,46.0,-0.0020910855,,,,,,,,
24,misc__nitr_031,0.21945142950000002,,1.0,47.0,0.21945142950000002,,,,,,,,,,
25,omics__wt_glu,0.7070882715,0.13946222356193708,2.0,48.0,0.8057029555,49.0,0.6084735875,,,,,,,,
26,omics__wt_gly,0.986519032,0.026383884296363593,2.0,50.0,1.0051752555,51.0,0.9678628085000001,,,,,,,,
27,omics__wt_thr,2.6831550175000003,0.02298352304404289,2.0,52.0,2.6994068225000003,53.0,2.6669032125000003,,,,,,,,
28,omics__bw_ac,0.17702982900000003,0.325643432684394,2.0,54.0,0.40729450850000004,55.0,-0.0532348505,,,,,,,,
29,omics__bw_fum,0.46209537900000003,0.06467286514105067,2.0,56.0,0.5078260005,57.0,0.4163647575,,,,,,,,
30,omics__bw_glc,0.673706635,0.04995787968646347,2.0,58.0,0.7090321905,59.0,0.6383810795,,,,,,,,
31,omics__bw_pyr,-0.397425637,1.015311494107417,2.0,60.0,-1.1153592795,61.0,0.3205080055,,,,,,,,
32,ompr__wt_nacl,-1.44770947,0.2895733373627212,2.0,62.0,-1.6524687405,63.0,-1.2429501995,,,,,,,,
33,ompr__bw_delompr_nacl,-1.5335204165,0.30881992764030697,2.0,64.0,-1.3151517515,65.0,-1.7518890815,,,,,,,,
34,minspan__wt_ade,0.3496920255,,1.0,66.0,0.3496920255,,,,,,,,,,
35,minspan__wt_glc,0.2505656705,0.4174931219363096,3.0,67.0,0.7230513325,68.0,-0.0685534615,69.0,0.0971991405,,,,,,
36,minspan__wt_glc_anaero,1.9735711299999998,0.061250985922271524,2.0,70.0,1.9302601424999999,71.0,2.0168821175,,,,,,,,
37,minspan__wt_trp,3.0038063955,,1.0,72.0,3.0038063955,,,,,,,,,,
38,minspan__bw_delcra_glc,2.3076617415,,1.0,73.0,2.3076617415,,,,,,,,,,
39,minspan__bw_delcra_trp,2.7353804285,,1.0,74.0,2.7353804285,,,,,,,,,,
40,minspan__bw_delmntr,3.2122104685,,1.0,75.0,3.2122104685,,,,,,,,,,
41,minspan__bw_delnac_ade,0.5679258325000001,,1.0,76.0,0.5679258325000001,,,,,,,,,,
42,minspan__bw_delnac_glc,0.2598791855,,1.0,77.0,0.2598791855,,,,,,,,,,
43,cra_crp__wt_ac,0.1688805985,0.21544958421181995,2.0,78.0,0.0165347365,79.0,0.32122646050000003,,,,,,,,
44,cra_crp__wt_fru,0.4165512935,0.23075178083598924,2.0,80.0,0.2533851445,81.0,0.5797174425,,,,,,,,
45,cra_crp__delcra_ac,-0.17517174000000002,0.17202130531952833,2.0,82.0,-0.2968091715,83.0,-0.0535343085,,,,,,,,
46,cra_crp__delcra_fru,0.1033612935,0.006483234388315912,2.0,84.0,0.1079456325,85.0,0.0987769545,,,,,,,,
47,cra_crp__delcra_glc,0.0583765985,0.010978131176982814,2.0,86.0,0.06613930950000001,87.0,0.0506138875,,,,,,,,
48,rpoB__wt_031,0.4925645085,,1.0,88.0,0.4925645085,,,,,,,,,,
49,rpoB__wt_044,0.10440864450000001,,1.0,89.0,0.10440864450000001,,,,,,,,,,
50,rpoB__wt_lb,-0.776473328,0.1745024567476846,2.0,90.0,-0.6530814575,91.0,-0.8998651985,,,,,,,,
51,rpoB__rpoBE546V_031,0.0628270085,,1.0,92.0,0.0628270085,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.3199051855,,1.0,93.0,0.3199051855,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.6029771644999999,0.18415752254770962,2.0,94.0,-0.4727581315,95.0,-0.7331961975,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5447912875,,1.0,96.0,0.5447912875,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.358061789,0.0357664403353075,2.0,97.0,0.33277109650000003,98.0,0.3833524815,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.31000672349999997,0.3992104396542737,2.0,99.0,-0.5922911325,100.0,-0.0277223145,,,,,,,,
57,crp__wt_fru,-0.5653684335,,1.0,101.0,-0.5653684335,,,,,,,,,,
58,crp__wt_glyc,-0.523401658,0.3441539382377935,2.0,102.0,-0.7667552415000001,103.0,-0.2800480745,,,,,,,,
59,crp__delar1_glyc,2.793871168,0.23703955888917008,2.0,104.0,2.6262588884999998,105.0,2.9614834475,,,,,,,,
60,crp__delar1ar2_glyc,-0.7350138408333334,0.3408054870729427,3.0,106.0,-0.5474214805000001,107.0,-1.1284017595,108.0,-0.5292182825,,,,,,
61,crp__delar2_glyc,2.4570129285,0.23172375807982645,3.0,109.0,2.6316454395,110.0,2.1941304045,111.0,2.5452629415,,,,,,
62,crp__delcrp_fru,0.12687563983333336,0.32023103747556536,3.0,112.0,-0.0342486745,113.0,-0.0807932455,114.0,0.4956688395,,,,,,
63,crp__delcrp_glc,0.4175074898333333,0.05886205152918247,3.0,115.0,0.4681617195,116.0,0.4314277045,117.0,0.3529330455,,,,,,
64,crp__delcrp_glyc,0.15922864283333335,0.19421712968022128,3.0,118.0,0.0975803215,119.0,0.3767876605,120.0,0.0033179465,,,,,,
65,glu__glu_ale3,4.8730654265,,1.0,121.0,4.8730654265,,,,,,,,,,
66,glu__glu_ale4,0.7795814825,,1.0,122.0,0.7795814825,,,,,,,,,,
67,glu__glu_ale5,0.7252050695000001,,1.0,123.0,0.7252050695000001,,,,,,,,,,
68,glu__glu_ale6,0.0508124555,,1.0,124.0,0.0508124555,,,,,,,,,,
69,glu__glu_ale8,3.7651413055000003,,1.0,125.0,3.7651413055000003,,,,,,,,,,
70,glu__glu_ale9,4.0134074885,,1.0,126.0,4.0134074885,,,,,,,,,,
71,glu__glu_ale10,4.6050612265,,1.0,127.0,4.6050612265,,,,,,,,,,
72,42c__wt_42c,0.2998252375,,1.0,128.0,0.2998252375,,,,,,,,,,
73,42c__42c_ale1,4.1943763765,,1.0,129.0,4.1943763765,,,,,,,,,,
74,42c__42c_ale2,1.5369624155000001,,1.0,130.0,1.5369624155000001,,,,,,,,,,
75,42c__42c_ale3,1.1444282225,,1.0,131.0,1.1444282225,,,,,,,,,,
76,42c__42c_ale4,2.7876585455000003,,1.0,132.0,2.7876585455000003,,,,,,,,,,
77,42c__42c_ale5,0.4584975115,,1.0,133.0,0.4584975115,,,,,,,,,,
78,42c__42c_ale6,5.4711501295,,1.0,134.0,5.4711501295,,,,,,,,,,
79,42c__42c_ale8,4.0164715845,,1.0,135.0,4.0164715845,,,,,,,,,,
80,42c__42c_ale9,0.4928604125,,1.0,136.0,0.4928604125,,,,,,,,,,
81,42c__42c_ale10,4.2719425145,,1.0,137.0,4.2719425145,,,,,,,,,,
82,ssw__wt_ac,-0.2155706065,,1.0,138.0,-0.2155706065,,,,,,,,,,
83,ssw__wt_glc,0.5580843465,,1.0,139.0,0.5580843465,,,,,,,,,,
84,ssw__wt_glyc,2.2117816725,,1.0,140.0,2.2117816725,,,,,,,,,,
85,ssw__wt_xyl,0.1625886865,,1.0,141.0,0.1625886865,,,,,,,,,,
86,ssw__glc_ale1,1.8311441245000002,,1.0,142.0,1.8311441245000002,,,,,,,,,,
87,ssw__glc_ale2,3.4607702505,,1.0,143.0,3.4607702505,,,,,,,,,,
88,ssw__glc_ale3,3.1749842145000002,,1.0,144.0,3.1749842145000002,,,,,,,,,,
89,ssw__glyc_ale1,1.9436822755,,1.0,145.0,1.9436822755,,,,,,,,,,
90,ssw__glyc_ale2,3.0577599115,,1.0,146.0,3.0577599115,,,,,,,,,,
91,ssw__xyl_ale1,2.2976825395000002,,1.0,147.0,2.2976825395000002,,,,,,,,,,
92,ssw__xyl_ale2,1.7752992715,,1.0,148.0,1.7752992715,,,,,,,,,,
93,ssw__xyl_ale3,2.5451891585,,1.0,149.0,2.5451891585,,,,,,,,,,
94,ssw__glc_ac_ac2,3.4661302745,,1.0,150.0,3.4661302745,,,,,,,,,,
95,ssw__glc_ac_glc1,1.2272334365,,1.0,151.0,1.2272334365,,,,,,,,,,
96,ssw__glc_glyc_glc,2.6809281495,,1.0,152.0,2.6809281495,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.2118759495,,1.0,153.0,2.2118759495,,,,,,,,,,
98,ssw__glc_xyl_glc,1.7689430815,,1.0,154.0,1.7689430815,,,,,,,,,,
