,SP5448_02140
SRX1726505,0.0412001289
SRX1726506,-0.3349589639
SRX1726507,0.293758835
SRX1726508,-1.5889247016999999
SRX1726509,-1.5114309501
SRX1726510,0.054815092700000005
SRX1726511,-2.2593405612
SRX1726512,-2.2238580833
SRX1726513,-1.8888787281
SRX1081650,0.1049146361
SRX1081651,0.2394176807
SRX1081652,-0.532571802
SRX1081653,0.006946024800000001
SRX1081654,0.3010433012
SRX1081655,-0.4511446465
SRX1081656,-8.638890000000001e-05
SRX1081657,-0.4638662401
SRX1081658,-0.8752916321
SRX1081659,0.0986043513
SRX1081660,-0.0390907445
SRX1081661,0.13793154400000002
SRX1081662,0.22135559770000002
SRX1081663,-0.1319072984
SRX1081664,0.28029357590000004
SRX1081665,0.9024413489
SRX1081666,0.2595593841
SRX1081668,0.2260345752
SRX1081669,0.2381417456
SRX1081670,-0.3204778394
SRX1081671,-0.2022471738
SRX1081672,-3.3711300777
SRX1081673,-3.7879905278
SRX1081674,-3.1564644114
SRX1081675,-3.7966862702
SRX1081676,-2.4063702304
SRX1081677,-3.2786291218
SRX1081678,-2.5620267385
SRX1081679,-3.5784245682
SRX1081680,-3.3343276222
SRX1081681,-3.5578052226
SRX1081682,-3.5361853787
SRX1081683,-3.8179762452
SRX1081684,-2.9888215679
SRX1081685,-3.7208274319
SRX1081686,-3.7936195992
SRX1081687,-2.7618241013000002
SRX1081688,-5.2283128861
SRX1081689,-3.6335520437
SRX1081690,-2.7725072539
SRX1081691,-2.8097698573
SRX1081692,-3.1149506306
SRX1962715,-0.1025031804
SRX1962716,0.006091185000000001
SRX1962717,0.0964119954
SRX1962718,0.5707762601
SRX1962719,0.6472939822
SRX1962720,0.7869460074
SRX1962721,0.6865202149
SRX4892146,-0.0117199151
SRX4892147,-0.0043152434
SRX4892148,-0.012468380900000001
SRX4892149,0.0285035394
SRX4892150,0.1894238928
SRX4892151,0.15057358740000001
SRX4892152,0.21780768320000002
SRX4892153,0.17597661850000001
SRX4892154,-0.0761291379
SRX4892155,0.0057648925
SRX4892156,0.061705655000000005
SRX4892157,0.1008981917
SRX4892158,0.1855673311
SRX4892159,0.11593484400000001
SRX4892160,0.0216726671
SRX4892161,0.07203727800000001
SRX7620814,0.4089577681
SRX7620815,0.5215092754
SRX7620816,0.4174282319
SRX7620817,0.2763416094
SRX7620818,0.35748426850000004
SRX7620819,0.5804730507
SRX7620856,-0.5178970568
SRX7620857,-1.7572075525000002
SRX7620858,-0.5703475138
SRX7620859,-1.5537864901
SRX7620860,-0.4123848578
SRX7620861,-2.022678439
SRX7620862,-0.44308021010000004
SRX7620863,-1.1855724622000001
SRX7620864,-0.4154061955
SRX7620865,-1.4134670557
SRX7620866,-0.48940886980000003
SRX7620867,-2.0630146031
SRX2161502,-0.0288619486
SRX2161503,0.1865741468
SRX2161504,-0.15771219820000001
SRX2161505,-0.5978098521
SRX2161506,-0.194877348
SRX2161507,-0.14553247090000002
SRX2161508,-0.22614380750000002
SRX2161509,-0.3606237691
SRX2161510,-0.2231992502
SRX2161511,-0.6223847901
SRX2161512,-0.5129671461
SRX2161513,-0.7335313728
SRX2161514,-2.6140803288
SRX2161515,-2.6106735021
SRX2161516,-2.5474676479
SRX2161517,-1.8916531627
SRX2161518,-1.7277577445999999
SRX2161519,-1.6202874932
SRX2161520,-1.667681793
SRX2161521,-1.8270628917
SRX2161522,-1.9070636430999999
SRX2161523,-1.7968226536
SRX2161524,-1.7266873488
SRX2161525,-1.9979384835
