,PSPTO_0298
SRX1828913,0.053854894800000004
SRX1828914,0.7052471522
SRX1828915,-0.1641815535
SRX1828916,0.4320201764
SRX1828917,0.11032665870000001
SRX1828918,0.5088999126
SRX3983989,2.7250006354
SRX3983990,-0.06657430410000001
SRX3983993,-0.8926268329
SRX3983994,-1.1081095581
SRX3983995,1.0557326801
SRX3983996,-0.9505338582
SRX3983997,-0.6545676196
SRX3983998,0.6366665815
SRX3983999,1.6946822616000001
SRX3984000,2.0478222743
SRX3984001,-0.4435566107
SRX3984002,-0.1376223087
SRX3984003,-0.3589711827
SRX3984004,0.891404288
SRX3984005,2.2734697162
SRX3984006,0.3233563667
SRX3984007,-1.3174160296
SRX3984008,1.1304580691
SRX3984009,0.9992460901
SRX3984010,2.0365335029
SRX3984011,1.4737605158
SRX3984012,0.740054608
SRX3984013,1.0462990121
SRX3984014,0.8801527163
SRX3984015,-0.5371864263
SRX3984016,1.2449121716
SRX3984017,1.2296854614
SRX3984019,0.2360129206
SRX3984020,2.1063394809
SRX3984021,-0.0290107821
SRX3984022,0.5687292139
SRX3984023,0.008903962000000001
SRX3984024,1.2228656505
SRX3984025,2.1768126721
SRX3984026,1.9456905660000001
SRX3984027,1.5274051055
SRX3984028,1.5369093467
SRX3984029,2.0574360039
SRX3984031,-0.1554034202
SRX3984032,0.6644991106
SRX3984034,-0.056843007
SRX3984035,-1.7967679162999999
SRX3984036,1.2010674094
SRX3984037,0.5918693559
SRX3984038,2.1442434359
SRX3984039,0.6755659473
SRX3984040,1.8996748919000002
SRX3984041,1.4587235696
SRX3984042,-1.7225243607
SRX3984043,-1.5106550598
SRX3984045,0.9577539599
SRX3984046,-0.0836503016
SRX3984047,0.23722258340000002
SRX3984048,-0.5698315176000001
SRX3984049,-1.0673777564
SRX3984050,-1.0532760407
SRX3984051,-0.1536739563
SRX3984052,1.7022428354999999
SRX3984056,-0.1731260194
SRX3984057,-0.6975921629
SRX3984058,0.4508300323
SRX3984059,0.9139441164000001
SRX3984061,1.132467454
SRX3984062,1.6502159315
SRX3984063,1.4602414583
SRX3984064,1.8573058379
SRX3984065,0.9332506641
SRX3984066,1.2721540095
SRX3984067,1.5048112934
SRX3984068,1.299419793
SRX3984069,-1.225051691
SRX3984070,-0.6668337894
SRX3984071,-1.0322537326
SRX3984073,1.668604771
SRX3984074,2.3919220281999998
SRX3984077,0.16239755420000002
SRX3984078,0.23608130360000001
SRX3984079,-0.6380419249
SRX3984080,0.1315893467
SRX3984082,1.6360404416
SRX3984084,-0.0298176843
SRX6997963,-0.6216212612
SRX6997964,-0.7890652794
SRX6997965,-0.7190908038
SRX6997967,0.5941972757
SRX6997968,-0.0536455263
SRX6997969,-0.4478194345
SRX6997971,0.0274239855
SRX6997972,0.6944482629000001
SRX6997973,-0.5360998979
SRX3159100,-0.6659864958
SRX3159101,1.2444515250000001
SRX3159102,-0.2612071763
SRX3159103,-0.31725785300000003
SRX3159000,-0.2705597922
SRX3159001,0.16163299
SRX3159002,0.2170155778
SRX3159003,-0.47174673050000004
SRX3159004,-1.0506821469
SRX3159005,0.0679201515
SRX3159006,0.8067930967
SRX3159007,-0.9370383905
SRX3159008,0.0528408113
SRX3159009,-0.8098824057
SRX3159010,0.7159769441
SRX3159012,0.36621289690000003
SRX3159013,-0.0794088382
SRX3159014,1.0637657417
SRX3159015,-0.1649680075
SRX3159016,0.13504030520000002
SRX3159017,0.3029273216
SRX3159018,0.7896956912
SRX3159019,0.6811377024
SRX3159020,1.0832972363
SRX3159021,-0.06802212
SRX3159022,0.647173416
SRX3159023,-1.1153727519
SRX3159024,0.42452349580000004
SRX3159025,0.5297873786
SRX3159026,0.1844500879
SRX3159027,0.8600381825000001
SRX3159028,-0.2426781155
SRX3159029,-0.2412029517
SRX3159030,0.29720516
SRX3159034,1.1672117154000001
SRX3159036,-0.8537911736
SRX3159037,0.5853813263000001
SRX3159041,0.7744532149000001
SRX3159042,0.0783992092
SRX3159043,-0.1725505642
SRX3159045,-0.5341486306000001
SRX3159047,-0.3272420693
SRX3159048,-1.8503079951
SRX3159049,-0.37732485250000003
SRX3159050,-0.7934338686
SRX3159051,0.5599965215
SRX3159052,0.2447627265
SRX3159053,-0.0327717603
SRX3159054,-0.2995907226
SRX3159055,0.3132048539
SRX3159056,-0.0405236821
SRX3159057,-0.0576130576
SRX3159058,0.3922103968
SRX3159060,-0.6286691541
SRX3159061,0.3620054642
SRX3159062,-0.4283067681
SRX3159063,-0.0684753821
SRX3159066,-0.6149728236
SRX3159069,-0.2166582894
SRX3159070,-1.027583208
SRX3159071,0.3127432211
SRX3159073,0.39053397630000003
SRX3159074,-0.1928618151
SRX3159075,0.3400329992
SRX3159076,-0.0480934451
SRX3159080,-1.6946531369
SRX3159082,0.9004045740000001
SRX3159083,0.10666257280000001
