,PSPTO_0033
SRX1828913,0.130040819
SRX1828914,0.0525063688
SRX1828915,-0.0752154538
SRX1828916,-0.5898568382
SRX1828917,-0.054825365200000004
SRX1828918,-0.6290965131
SRX3983989,0.2757396816
SRX3983990,-0.0520070931
SRX3983993,-1.2312377787
SRX3983994,-0.7450971102
SRX3983995,0.0624312678
SRX3983996,0.46511909560000003
SRX3983997,-1.1944072592000001
SRX3983998,0.0312346993
SRX3983999,0.1792143691
SRX3984000,0.2587545981
SRX3984001,-1.0911297725
SRX3984002,-1.049647867
SRX3984003,-1.2162149035
SRX3984004,-0.13912193080000002
SRX3984005,0.304345656
SRX3984006,-1.3819114431
SRX3984007,-1.2226622828
SRX3984008,0.1202253548
SRX3984009,-0.2908127108
SRX3984010,-0.1580992513
SRX3984011,-0.20727442910000002
SRX3984012,-0.526494197
SRX3984013,0.0301927025
SRX3984014,-0.5165842357
SRX3984015,-1.7705411906
SRX3984016,-0.2354842148
SRX3984017,-0.09654259450000001
SRX3984019,0.1514221519
SRX3984020,-0.8331720148
SRX3984021,0.5122935787
SRX3984022,0.5530330287
SRX3984023,0.0556796576
SRX3984024,0.0776553105
SRX3984025,0.24972605150000002
SRX3984026,-0.020918968200000002
SRX3984027,0.1571737759
SRX3984028,0.1106013017
SRX3984029,0.1739400398
SRX3984031,-0.6597034175000001
SRX3984032,-0.8382369992
SRX3984034,0.060438121600000005
SRX3984035,-0.8102791627
SRX3984036,-0.4546330669
SRX3984037,0.10353292580000001
SRX3984038,-0.9461211526000001
SRX3984039,0.0493692289
SRX3984040,0.1440241044
SRX3984041,-0.8901506879000001
SRX3984042,0.3137404948
SRX3984043,-0.5218997345
SRX3984045,-0.5909711717
SRX3984046,0.0931534734
SRX3984047,-1.0159114517
SRX3984048,-1.1354934368
SRX3984049,-1.1586613583
SRX3984050,-1.1933207151
SRX3984051,-0.3688391614
SRX3984052,0.3873165637
SRX3984056,-0.46799572910000004
SRX3984057,0.1059811368
SRX3984058,-1.0255457185
SRX3984059,-0.2724013582
SRX3984061,-0.4265450236
SRX3984062,-0.2634999676
SRX3984063,-0.2099422913
SRX3984064,-0.0170954629
SRX3984065,0.1108755216
SRX3984066,-0.1760518797
SRX3984067,-0.093808105
SRX3984068,-0.11507507950000001
SRX3984069,-1.1252454225
SRX3984070,-0.9724646560000001
SRX3984071,-1.011859516
SRX3984073,0.0997905901
SRX3984074,0.0845336762
SRX3984077,-0.13965179930000002
SRX3984078,0.0929049829
SRX3984079,0.225623654
SRX3984080,-0.2092712526
SRX3984082,0.049003163700000005
SRX3984084,-0.9505774185
SRX6997963,0.03547485
SRX6997964,0.5575059695
SRX6997965,0.8746435602
SRX6997967,-0.1568289396
SRX6997968,0.0175566801
SRX6997969,0.8977710521000001
SRX6997971,0.1213540897
SRX6997972,1.1793389574
SRX6997973,0.32340165260000003
SRX3159100,0.4408117771
SRX3159101,0.17159976840000002
SRX3159102,-0.0959639008
SRX3159103,-0.5164476446
SRX3159000,-0.7562530011
SRX3159001,-1.0152605159
SRX3159002,-0.1141063135
SRX3159003,0.3271857324
SRX3159004,0.1487114635
SRX3159005,-1.9308821665
SRX3159006,0.4482152153
SRX3159007,0.0037832355
SRX3159008,0.0731495684
SRX3159009,0.2694888679
SRX3159010,-0.6880032554000001
SRX3159012,-0.2169464109
SRX3159013,-0.15879395400000001
SRX3159014,0.8477736458
SRX3159015,-1.5212682032
SRX3159016,0.8040395342000001
SRX3159017,-0.1476718443
SRX3159018,-1.9308821665
SRX3159019,0.4428341877
SRX3159020,0.8534825243
SRX3159021,0.3079944781
SRX3159022,-1.9308821665
SRX3159023,-0.9152315757
SRX3159024,0.49557750510000004
SRX3159025,-1.9308821665
SRX3159026,1.0760948141
SRX3159027,0.28674802390000004
SRX3159028,0.4153014172
SRX3159029,1.0044848438
SRX3159030,0.46962545310000003
SRX3159034,0.6545149639
SRX3159036,-0.1853142036
