,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.1603635411925903,3.0,0.0,0.0068034838,1.0,0.15685352260000002,2.0,-0.1636570064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.145987053066667,0.19335546504057702,3.0,3.0,2.0194177646,4.0,2.0499873689,5.0,2.3685560257000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.3340535474333333,0.3890932228851136,3.0,6.0,1.1199280594,7.0,1.0990545388,8.0,1.7831780441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523825180871422e-12,0.5967720486680982,21.0,9.0,-0.20351830610000002,10.0,-0.305761186,11.0,0.0086184153,12.0,-0.6582908398,13.0,-0.25624103930000003,14.0,-0.8692966994,15.0,0.2008532003,16.0,-0.1882037647,17.0,-0.2737294356,18.0,0.5138725878,19.0,-0.5563147713000001,20.0,-0.0502728551,21.0,0.1241957117,22.0,-0.3491133451,23.0,-0.3182095894,24.0,1.6465262271999999,25.0,0.9435732423000001,26.0,1.0094830108,27.0,-0.0275445315,28.0,-0.382731684,29.0,-0.0078943483
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.24415959105714288,0.4991163243902938,21.0,30.0,0.5610937159,31.0,-0.1870497831,32.0,0.249111401,33.0,0.2243861698,34.0,-0.1287878029,35.0,0.131803904,36.0,0.1910022696,37.0,-0.24695645770000002,38.0,0.4806087442,39.0,0.0067848679,40.0,0.1831502009,41.0,-0.5316672948,42.0,-0.487376835,43.0,-0.1768940595,44.0,-0.2750663612,45.0,1.1315612957,46.0,0.6881665255,47.0,1.2412306811,48.0,0.5836764181,49.0,0.7971583852,50.0,0.6914154275000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16729861700136536,3.0,51.0,-0.12077129800000001,52.0,-0.07018826660000001,53.0,0.19095956460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9772677372499999,0.24012357127887582,4.0,54.0,-0.7353299557,55.0,-1.0837609226,56.0,-0.8282751530000001,57.0,-1.2617049177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.09828968026453466,4.0,58.0,-0.12365651870000001,59.0,0.0715526962,60.0,-0.0340082945,61.0,0.086112117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11335599902500001,0.11287960098420663,4.0,62.0,-0.21181565870000002,63.0,-0.0051984646,64.0,-0.2098183408,65.0,-0.026591532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.22908568065,0.07303744490970054,4.0,66.0,-0.3211000596,67.0,-0.2302421124,68.0,-0.142531401,69.0,-0.2224691496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.015707683150000012,0.25686242363863354,4.0,70.0,-0.28824422310000003,71.0,-0.1753664178,72.0,0.15154602320000002,73.0,0.2492338851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666672671602118e-11,0.1890152003451462,6.0,74.0,0.1653931659,75.0,-0.1277871732,76.0,-0.3098083665,86.0,0.0114408589,88.0,0.08119301620000001,90.0,0.1795684988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.7486169209333333,0.06678646488558791,6.0,77.0,1.8152876455,78.0,1.8231052968,79.0,1.6789025067,87.0,1.7846154251000002,89.0,1.7086910565,91.0,1.681099595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4992809845333334,0.16347115994911887,3.0,80.0,-0.3699698252,82.0,-0.4448492509,84.0,-0.6830238775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6581311064666667,0.07453149532393201,3.0,81.0,0.5935843875,83.0,0.6411070563,85.0,0.7397018756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.4425191752485359,3.0,92.0,0.271818169,93.0,-0.5106214845,94.0,0.2388033155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2507631241666667,0.23707613794901836,3.0,95.0,-0.3527880372,96.0,-0.4197467654,97.0,0.0202454301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.40315597863333336,0.5220966199590593,3.0,98.0,0.3671573441,99.0,-0.1000097013,100.0,0.9423202931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.47926279433333335,0.08675729995517656,3.0,101.0,0.5712730975,102.0,0.3989442754,103.0,0.4675710101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7668693794000001,0.11291726497273379,3.0,104.0,0.7046246897,105.0,0.6987722318,106.0,0.8972112167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
