,0
gene_id,SP5448_06315
name,glpQ
operon,<i>Not Available</i>
gene_product,glycerophosphodiester phosphodiesterase
cog,Energy production and conversion
regulator,Rgg
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.1210%22)"">PATRIC</a>"
