,STM0580
SRX3136375,0.32914384820000003
SRX3136376,-0.037936443800000004
SRX3136377,-0.1576231388
SRX3136378,-0.1335842657
SRX3136379,0.4976730086
SRX3136380,0.3577805155
SRX3136381,0.48101969720000004
SRX3136382,0.31365283790000004
SRX8914620,0.1277612115
SRX8914621,0.0568925021
SRX8914622,-0.1846537135
SRX8914623,-0.2996639396
SRX8914625,0.025888366200000002
ERX3503512,0.0555600055
ERX3503513,-0.240692703
ERX3503514,0.1851326975
ERX3503515,0.3881627017
ERX3503516,0.47871083150000004
ERX3503517,0.5470773614000001
ERX3503518,-0.0272615412
ERX3503519,-0.3775226513
ERX3503520,-0.31222319530000003
SRX2195704,0.07301183730000001
SRX2195705,-0.07301183730000001
SRX2195706,-0.9178716906000001
SRX2195707,-0.1832544421
SRX2195708,0.7862067220000001
SRX2195709,0.7003709725
SRX2195710,0.849643769
SRX2195711,1.0227665642
ERX3467881,-0.089921844
ERX3467883,0.089921844
SRX3798491,0.7094454393
SRX3798492,0.5898465711
SRX3798499,-0.8745578490000001
SRX3798500,0.8450353689000001
SRX3798501,-0.14361120100000002
SRX3798502,0.156913874
SRX3798503,0.32508893250000004
SRX3798504,0.08576570330000001
SRX3798506,-0.0913384736
SRX3798507,0.6982262763
SRX3798508,0.7556402853
SRX3798509,0.1885645637
SRX3798510,-0.2459281136
SRX3798517,0.6098025697
SRX3798518,0.057363549900000005
SRX4341761,0.0210759574
SRX4341762,0.2895723495
SRX4341763,0.2769158791
SRX4341764,0.0698445099
SRX4341765,-0.0562418893
SRX4341766,0.25748758450000003
SRX4341767,-0.0347850374
SRX4341768,-0.0911819499
SRX4341769,0.1259669873
SRX1258665,1.8253135565
SRX1258666,1.5827940296
SRX1258667,1.2485121512
SRX1258669,-0.0827533461
SRX1258670,0.0827533461
ERX2079594,0.1216995985
ERX2079595,0.2397504574
ERX2079596,0.2713972934
ERX2079597,-0.0636926435
ERX2079598,-0.17710061330000001
ERX2079599,0.2407932569
SRX2804001,0.4630943797
SRX2804004,0.5375304415000001
SRX2804005,0.4921174265
SRX2804006,0.1223969196
SRX2804007,0.3605523995
SRX2804008,1.0763014394
SRX2804009,-0.2655834601
SRX2804010,0.3497831628
SRX2804011,0.3003375324
SRX2804012,-0.5374242697
SRX2804013,0.8090083396000001
SRX2804014,0.4107963754
SRX2804015,0.8522915157000001
SRX2804016,0.5477247339
SRX2804017,1.8515695147
SRX2804019,1.374736858
SRX2804020,0.2638085419
SRX2804021,-0.3536245327
SRX2804022,0.2404577522
SRX2804023,0.1278658365
SRX2804024,-0.0444257152
SRX2804027,0.3276882009
SRX2804028,-0.19253503360000002
SRX2804029,-0.13515316730000002
SRX2804030,-0.67354725
SRX2804031,-0.9473365225
SRX2804032,-1.0028220063
SRX2804033,-0.0779969976
SRX2804034,1.9400799012
SRX2804035,-0.8165300557
SRX2804036,-1.2542517209000001
SRX2804037,-0.3770427883
SRX2804038,-0.1518735891
SRX2804039,0.0543716406
SRX2804040,0.10755478630000001
SRX2804041,0.2856230683
SRX2804042,0.2628317543
SRX2804043,0.3025829944
SRX2804044,-0.5254053524
SRX2804045,-0.34175740660000004
SRX2804046,-0.2242794048
SRX2804047,-0.017394358000000002
SRX2804048,0.271034904
SRX2804049,0.5887120286
SRX2804050,-0.7009323546
SRX2804051,-0.20943927440000001
SRX2804052,-0.6037736722
SRX2804053,-0.2739416296
SRX2804054,-0.1090805115
SRX2804055,-1.2156931631
SRX2804056,-0.8938839273
SRX2804057,-0.80314293
SRX2804058,-0.6552323282
SRX2804059,-0.0681033806
SRX2070419,-0.6714558476
SRX2070420,-0.14759371470000002
SRX2070421,0.0762662806
SRX2070422,0.1572970172
SRX2070423,0.0407593473
SRX2070424,0.1643571438
SRX2070425,0.0002700173
SRX2070426,-0.0985438247
SRX2070427,0.09827380740000001
SRX1470895,-0.40811224220000003
SRX1470896,0.40811224220000003
SRX2409106,-0.0548806202
SRX2409107,0.0605945619
SRX2409108,-0.0057139418
SRX2409109,0.45218233100000005
SRX2409110,0.3814567299
SRX2409111,0.13222598630000001
SRX7973255,-0.1291965676
SRX7973256,-0.1087077334
SRX7973257,0.237904301
SRX7973258,-0.6866346239000001
SRX7973259,-0.4523719362
SRX7973260,-0.5927983139
SRX7973261,-0.40245028110000003
SRX7973262,-0.6442689999
SRX7973264,-0.3109406259
SRX7973265,-0.5730554095
SRX7973266,-0.8409103657
ERX3475890,2.6929729878
ERX3475891,2.5473433457
ERX3475892,3.1382670644
ERX3475894,0.5513065807
ERX3475895,-0.0627685528
ERX3475896,0.28436291480000003
ERX3475897,-0.0843248028
ERX3475899,-0.20003811200000002
ERX3475900,3.1025981684
ERX3475901,0.0972012804
SRX8524961,-0.10258801420000001
SRX8524962,-0.19070740090000002
SRX8524963,0.1373691456
SRX8524964,0.1454156341
SRX8524965,0.10277707650000001
SRX8524966,-0.10277707650000001
SRX8524967,-0.1100236681
SRX8524968,0.1860698403
SRX8524969,0.9763726849000001
SRX8524970,0.8441882730000001
SRX8524971,1.0380246595
SRX8524972,0.44763608530000004
SRX3266937,-0.0194557043
SRX3266939,0.0194557043
SRX4401053,0.17601443900000002
SRX4401054,-0.17601443900000002
SRX4401055,0.0876777973
SRX4401056,0.0933084621
SRX4401057,-0.3478885833
SRX4401058,0.2387674103
SRX4401081,0.3638831473
SRX4401082,0.2234891658
SRX4401083,0.6455159118
SRX4401084,0.691664652
SRX4401085,0.643174118
SRX4401086,0.6279870378
SRX4401087,0.2211757992
SRX4401088,-0.0550686337
SRX4401089,0.1347880314
SRX4401090,0.4464687564
SRX4401091,0.5809711215000001
SRX4401092,0.4682174176
SRX4401093,0.16210615320000002
SRX4401094,-0.8225421668
SRX4401095,0.0794341952
SRX4401096,0.2717101614
SRX4401097,0.385818194
SRX4401098,0.2005052371
SRX4401099,0.0006896426000000001
SRX4401100,-0.0886490575
SRX4401101,0.0879594149
SRX4401102,0.0789641306
SRX4401103,0.055507436800000004
SRX4401104,0.0682041749
SRX8757611,-0.2780093448
SRX8757612,0.058097082200000004
SRX8757613,-0.389479516
SRX8757614,-0.15075400120000002
SRX8757615,-0.0380844833
SRX8757616,-0.4032785746
SRX8757617,-0.4190488361
SRX8757618,-0.2335491896
SRX8757619,0.4738842545
SRX8757620,-0.044324870200000005
SRX8757621,-0.3709352006
SRX8757622,-0.1794765512
SRX8757623,-0.47796775890000004
SRX8757625,-0.3052292156
SRX8757626,-0.4266870232
SRX8757628,-0.013772212
SRX8757630,-0.0758672739
SRX8757631,-0.4409492727
SRX8757632,0.0111351453
SRX8757633,0.1397270988
SRX8757634,-0.2610344562
SRX6054568,-0.0445287901
SRX6054569,0.0445287901
ERX540771,0.046315518
ERX540772,-0.046315518
ERX540773,-0.5816119901
ERX540774,-0.1399156956
SRX4702827,-0.16336907150000002
SRX4702828,0.0198576078
SRX4702829,0.1435114637
SRX4702830,0.0994136505
SRX4702831,0.08854987510000001
SRX4702832,0.3022079717
SRX2993586,-0.07477493090000001
SRX2993587,0.07477493090000001
SRX2993588,0.33189096560000003
SRX2993589,0.2871782475
SRX2993590,1.2788456191
SRX1462169,1.1871361405
SRX1462104,-0.0039970354000000005
SRX1462103,-0.09714363820000001
SRX1462105,-0.0223007391
SRX1462171,1.5195604619
SRX1462102,0.09714363820000001
ERX1045682,-0.6692543896
ERX1045674,0.0095614728
ERX1045681,0.1165265775
ERX1045662,-0.4586083099
ERX1045684,0.061748507700000003
ERX1045660,0.0362572824
ERX1045664,0.2285391525
ERX1045670,-0.3138615916
ERX1045667,0.016303629
ERX1045675,-0.6537722287000001
ERX1045673,-0.34397781250000004
ERX1045677,0.09637563440000001
ERX1045679,0.1494506177
ERX1045659,-1.0440483769
ERX1045663,0.20456256750000001
ERX1045668,-0.2618361998
ERX1045689,-0.1141704099
ERX1045685,-0.0094786824
ERX1045683,-0.7191953472
ERX1045680,-0.5710103317
ERX1045666,0.1054949355
ERX1045658,-0.38283765270000003
SRX1816875,-0.22148702210000001
SRX1816859,0.0300429827
SRX1816857,0.1355306586
SRX1816863,-0.0429690311
SRX1816867,-1.2801224381
SRX1816858,-0.1655736412
SRX1816879,-1.0384136888
SRX1816878,-1.2493271598
SRX1816868,-0.9967494799000001
SRX1816866,-0.0947779306
SRX1816870,-0.25613331980000004
SRX1816880,-0.9407683183000001
SRX1816864,-0.1418239834
SRX1816874,-0.8827287188
SRX1816877,-0.2030501647
SRX1816861,-1.0692756528
SRX1816872,-0.9620768347
SRX1816862,-0.9024302997
SRX1816871,-0.1842363169
SRX1816876,-0.3358852587
SRX1816869,-0.344730197
SRX8370456,-0.1524295712
SRX8370458,0.2911464793
SRX8370457,-0.1387169081
ERX321085,0.4375892583
ERX321083,0.032690247400000004
ERX321086,-0.032690247400000004
ERX321081,0.7002215968000001
SRX974437,0.0
SRX976478,-1.5691668657
SRX976341,-2.383577293
SRX976476,-0.25362472280000004
SRX976336,-1.1531813495
SRX976480,-0.9768443298
SRX976335,-0.4182166243
SRX976343,-2.3043448388
SRX976468,0.17503031930000001
SRX976471,-0.7831041605
SRX976474,-1.7294801727
SRX976469,-0.2716830168
SRX976470,-1.3547446322
SRX976482,-1.4993306163
SRX976344,-1.7151929469
