,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.455233333333332,0.13276574608434688,3.0,0.0,9.6055,1.0,9.4064,2.0,9.3538,,,,,,,,,,
1,M9__M9tran,8.711933333333333,0.20670097564678444,3.0,3.0,8.6652,4.0,8.5326,5.0,8.937999999999997,,,,,,,,,,
2,M9__M9stat,7.955866666666666,0.13907844309357656,3.0,6.0,7.915,7.0,8.1108,8.0,7.8418,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.0101,0.5532803177413776,3.0,9.0,9.1927,10.0,8.3886,11.0,9.449,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.06985,0.06356889962867068,2.0,12.0,9.0249,13.0,9.1148,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.025066666666667,0.18683900377954646,3.0,14.0,9.23,15.0,8.8642,16.0,8.981,,,,,,,,,,
6,Carbon Transition__MG+10,9.085633333333334,0.4264060779741921,3.0,17.0,9.5002,18.0,9.1084,19.0,8.6483,,,,,,,,,,
7,Carbon Transition__MG+15,9.676,0.6814350225810237,3.0,20.0,9.02,21.0,10.3803,22.0,9.6277,,,,,,,,,,
8,Carbon Transition__MG+25,9.330333333333334,0.21644122373830124,3.0,23.0,9.3633,24.0,9.0993,25.0,9.5284,,,,,,,,,,
9,Carbon Transition__MG+45,9.407933333333334,0.3641457720931739,3.0,26.0,9.4146,27.0,9.0405,28.0,9.7687,,,,,,,,,,
10,Carbon Transition__MG+60,9.244700000000002,0.07495331880577395,2.0,29.0,9.1917,30.0,9.2977,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.16505,0.4275874705835048,2.0,31.0,8.8627,32.0,9.4674,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.7844,0.4663563551620158,3.0,33.0,8.2789,34.0,9.1979,35.0,8.8764,,,,,,,,,,
13,Carbon Transition__MG+150,9.07595,0.13894648250315683,2.0,36.0,9.1742,37.0,8.9777,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.113733333333332,0.2048721145820808,3.0,38.0,8.9049,39.0,9.3144,40.0,9.1219,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.048966666666667,0.4211152850863211,3.0,41.0,8.8773,42.0,9.5288,43.0,8.7408,,,,,,,,,,
16,Carbon Transition__GM+5,8.906566666666667,0.12012282602958248,3.0,44.0,8.8235,45.0,9.0443,46.0,8.8519,,,,,,,,,,
17,Carbon Transition__GM+10,8.59165,0.7288149593689741,2.0,47.0,9.107,48.0,8.0763,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.855400000000001,0.2975048402967582,3.0,49.0,9.0857,50.0,8.961,51.0,8.5195,,,,,,,,,,
19,Carbon Transition__GM+25,9.0837,0.44756663191082535,3.0,52.0,9.422,53.0,9.2529,54.0,8.5762,,,,,,,,,,
20,Carbon Transition__GM+45,9.087299999999999,0.4258268310005846,3.0,55.0,9.5433,56.0,8.7,57.0,9.0186,,,,,,,,,,
21,Carbon Transition__GM+60,8.961333333333334,0.46011511965304186,3.0,58.0,9.4887,59.0,8.6418,60.0,8.7535,,,,,,,,,,
22,Carbon Transition__GM+90,9.5462,0.10645576546152906,3.0,61.0,9.6675,62.0,9.5028,63.0,9.4683,,,,,,,,,,
23,Carbon Transition__GM+120,9.0039,0.4060207137573164,2.0,64.0,8.7168,65.0,9.291,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.826100000000002,0.6232786776394642,3.0,66.0,9.1602,67.0,8.107000000000001,68.0,9.2111,,,,,,,,,,
25,Life Cycle__BT,8.68505,0.112783531599254,2.0,69.0,8.7648,70.0,8.6053,,,,,,,,,,,,
26,Life Cycle__B36,8.7956,0.2132634052058631,2.0,71.0,8.9464,72.0,8.6448,,,,,,,,,,,,
27,Life Cycle__B60,8.6543,0.1930401512639285,2.0,73.0,8.5178,74.0,8.7908,,,,,,,,,,,,
28,Life Cycle__S0,7.849,0.17022640805703423,3.0,75.0,7.7881,76.0,8.0413,77.0,7.7176,,,,,,,,,,
