,SACI_RS00195
SRX5495523,-1.47730733020835
SRX5495524,-1.0022259686546704
SRX5495525,-0.15262606857886496
SRX5495526,0.14861807045442174
SRX6762909,0.003140464504932439
SRX6762910,-0.003140464504934215
SRX6762911,0.1487701154580634
SRX6762912,-0.06118439784553331
SRX3467357,-0.004986168903879928
SRX3467358,0.004986168903879928
SRX3467359,0.18539098142164434
SRX3467360,0.44903558095161067
SRX3565164,-0.3594061771530548
SRX3565165,3.1923077241470343
SRX3565166,2.6669486282279555
SRX3565167,2.5903791861835286
SRX3565168,3.8521747300264084
SRX3565169,3.827402587126474
SRX3565170,3.583484425966412
SRX3565171,3.7270804023984154
SRX3565172,3.069391851045924
SRX3565173,1.7150245261895192
SRX3565174,1.3457285004773167
SRX3565176,1.2980332003744373
SRX3565177,2.7624587181305498
SRX3565178,2.8092513271746404
SRX3565179,3.6415324236000446
SRX3565180,-0.21208948552931692
SRX3565181,2.346545980822685
SRX3565182,3.7718671305618807
SRX3565183,4.095137949451047
SRX3565184,3.2090859867259245
SRX3565185,2.8080615722715025
SRX3565186,3.8145746965389464
SRX3565187,1.146812629297389
SRX3565188,-0.4524838783682972
SRX3565191,-0.3727898129547551
SRX3565192,0.08187472572156196
SRX3565193,2.513579077386398
SRX3565194,0.5192699096634632
SRX3565195,3.199587338990693
SRX3565197,2.8215465136862603
SRX3565198,2.337924843778564
SRX3565199,0.4821028671537997
SRX3565200,0.6242980874916269
SRX3565201,0.5945302792417744
SRX3565202,4.855421973484014
SRX3565203,0.5113050337083402
SRX3565204,-0.9389298712881784
SRX3565205,4.416354780949452
SRX3565206,0.5714956626823726
SRX3565208,2.0075756176508674
SRX3565209,1.6760615755957389
SRX3565210,0.16632004547171508
SRX3565211,-0.9649568807055662
SRX4001511,0.8280143619796423
SRX4001513,-0.8280143619796405
SRX4001514,1.7424312548156118
SRX4001515,0.7898241171622846
SRX4001516,1.6364798412082315
SRX4001517,1.2476784288307794
SRX4001518,0.5033764036939079
SRX4001519,0.7908342089729992
SRX4001520,-0.21052164283752184
SRX4001521,-0.2152048871658536
SRX4001522,-0.8602038043742599
SRX4001523,-1.1928564447922658
SRX4001524,-1.5798292417851858
SRX4001525,-1.3781681258523424
SRX4001526,-0.6934481073451728
SRX4001528,-1.3750085872322249
SRX3823521,0.04939131790200868
SRX3823522,-0.12373429178759746
SRX3823523,0.07434297388558875
SRX3823524,0.09375697303422116
SRX3823525,0.12088680817732644
SRX3823526,-0.06470523153114982
SRX3823527,0.6945327938016668
SRX3823528,0.6133284693279659
SRX3823529,1.0945757598055297
SRX3823530,0.5222859947748439
SRX3823531,0.522988262070804
SRX3823532,0.3692579864087904
SRX3823533,0.7352008055672137
SRX3823534,0.5818201408502226
SRX3823536,0.3252241373198892
SRX3823537,1.1844092479674604
SRX3823538,1.232540900006386
SRX3823539,1.209552667944438
SRX5653264,1.9550497878414
SRX5653265,2.1205680283824933
SRX5653266,2.5153435111354043
SRX5653267,0.1372068949197791
SRX5653268,-0.4750084811041031
SRX5653269,0.3378015861843231
