sample,BSU21280
LBexp_1,7.6545
LBexp_2,7.646
LBexp_3,7.7165
LBtran_1,8.3584
LBtran_2,8.0623
LBtran_3,8.2839
LBstat_1,7.8791
LBstat_2,7.9995
LBstat_3,7.9476
LBGexp_1,7.4387
LBGexp_2,7.5164
LBGexp_3,7.624
LBGtran_2,8.1465
LBGtran_3,8.0843
LBGstat_1,8.8119
LBGstat_2,8.0561
LBGstat_3,8.2892
S0_1,7.3393
S0_2,7.6905
S0_3,7.8462
S1_1,7.9218
S1_2,7.9268
S1_3,7.882999999999999
S2_1,8.4422
S2_2,8.1595
S2_3,7.9566
S3_1,8.0014
S3_2,7.6044
S4_1,8.0329
S4_2,7.6462
S4_3,7.5816
S5_1,7.5532
S5_2,7.5072
S5_3,7.7391
S6_1,7.3177
S6_2,7.4422
S6_3,7.2663
S6/t_1,8.6106
S6/t_2,7.582999999999998
S6_4,8.2514
S6_5,8.4323
S6_6,8.248
S7_4,9.1874
S7_5,9.4058
S7_6,9.7594
S8_4,9.1055
S8_5,9.6628
G135_1,7.9101
G135_3,7.6553
G150_1,7.6435
G150_2,7.3015
G150_3,7.6607
G180_1,7.5937
G180_2,7.5028
G180_3,7.6158
C30_1,9.3311
C30_2,9.0729
C90_1,10.3831
C90_2,10.3165
BI_1,7.2344
BI_2,7.3845
BC_2,7.188
BC/t_1,7.4796
BC/t_2,8.8708
BC_1,7.2257
Sw_1,6.9356
Sw_2,7.0607
BT_1,7.6684
BT_2,7.2553
B36_1,7.0107
B36_2,7.1383
B60_1,7.8169
B60_2,8.1241
M9exp_1,8.5628
M9exp_2,8.3767
M9exp_3,8.044
M9tran_1,8.4094
M9tran_2,8.3286
M9tran_3,8.522
M9stat_1,8.0975
M9stat_2,8.1534
M9stat_3,7.8697
M+G_1,9.2681
M+G_2,8.8867
M+G_3,8.762
Glu_1,8.8149
Glu_2,8.5415
Glu_3,8.8104
Fru_1,7.9931
Fru_2,8.7359
Fru_3,8.3126
Mal_1,8.7098
Mal_2,8.6521
Mal_3,8.7111
G+S_2,8.4632
G+S_3,8.806000000000003
Pyr_1,8.075
Pyr_2,8.2356
Pyr_3,8.3569
Gly_1,8.1708
Gly_2,8.7223
Gly_3,8.3788
Glucon_1,8.7139
Glucon_2,8.4938
Glucon_3,8.3844
aero_1,7.8431
aero_2,7.9556
aero_3,8.2665
nit_1,8.5277
nit_2,8.7555
nit_3,8.1785
ferm_1,8.0612
ferm_2,7.6799
ferm_3,7.9224
T-5.40H_1,7.9594
T-4.40H_1,7.8775
T-3.40H_1,7.7207
T-2.40H_1,7.7485
T-1.40H_1,7.6939
T-1.10H_1,7.612999999999999
T-0.40H_1,7.5116
T0.0H_1,7.5695
T0.30H_1,8.0376
T1.0H_1,7.6928
T1.30H_1,8.002
T2.0H_1,8.2098
T2.30H_1,7.9696
T3.0H_1,7.6922
T3.30H_1,8.0048
T4.0H_1,7.6431
T5.0H_1,7.8975
HPh_1,9.3578
HPh_2,9.5235
HPh_3,10.2164
LPh_1,9.9173
LPh_2,10.6732
LPh_3,10.2169
