,SP5448_01075
SRX1726505,0.10479681290000001
SRX1726506,-0.1393533676
SRX1726507,0.0345565547
SRX1726508,-2.0811992295
SRX1726509,-1.8333774897000001
SRX1726510,-0.4579382426
SRX1726511,-2.1077910497
SRX1726512,-1.8082618177
SRX1726513,-1.5544969574
SRX1081650,-0.11229830360000001
SRX1081651,-0.0043143522000000005
SRX1081652,-0.07444769999999999
SRX1081653,0.026817876
SRX1081654,-0.061392039700000005
SRX1081655,0.35137728700000004
SRX1081656,0.1239016415
SRX1081657,-0.15817184980000001
SRX1081658,-0.12483823100000001
SRX1081659,-0.1912059709
SRX1081660,0.0556363807
SRX1081661,-0.0454141717
SRX1081662,0.09157311850000001
SRX1081663,0.2903410262
SRX1081664,0.2541636472
SRX1081665,0.1042847425
SRX1081666,-0.1027566952
SRX1081668,0.1086641669
SRX1081669,-0.2533649588
SRX1081670,-0.0394770419
SRX1081671,-0.23907857170000002
SRX1081672,-2.1078240546
SRX1081673,-1.8684179854
SRX1081674,-1.9499421463000002
SRX1081675,-1.8234575654
SRX1081676,-1.6624904912
SRX1081677,-2.1723025344
SRX1081678,-1.8093540025000001
SRX1081679,-1.8866727557
SRX1081680,-1.8913722809
SRX1081681,-1.0765004703
SRX1081682,-0.5344514865000001
SRX1081683,-1.7938508036
SRX1081684,-2.0091028971
SRX1081685,-2.2643877581
SRX1081686,-1.6245193889
SRX1081687,-2.176814035
SRX1081688,-2.3050572755
SRX1081689,-1.9798963352
SRX1081690,-2.2741608402
SRX1081691,-2.4285202422
SRX1081692,-1.6517419823
SRX1962715,0.0804698194
SRX1962716,-0.2141728873
SRX1962717,0.1337030679
SRX1962718,0.0696177657
SRX1962719,-0.7850660908
SRX1962720,-0.4900271352
SRX1962721,-0.4008698945
SRX4892146,0.19974834500000002
SRX4892147,0.049036091500000004
SRX4892148,-0.0665510146
SRX4892149,-0.18223342180000002
SRX4892150,-0.0845326683
SRX4892151,0.0776156767
SRX4892152,0.2688550156
SRX4892153,0.1078012471
SRX4892154,-0.0671571404
SRX4892155,-0.1842766578
SRX4892156,-0.0798967371
SRX4892157,-0.0799332396
SRX4892158,-0.1976638697
SRX4892159,-0.2013817619
SRX4892160,-0.155910864
SRX4892161,-0.3025427994
SRX7620814,-0.4544430532
SRX7620815,-0.7252447278
SRX7620816,-0.7507681172
SRX7620817,-1.8370649784
SRX7620818,-1.6799832421
SRX7620819,-2.0892680793
SRX7620856,0.3831425074
SRX7620857,-0.37203324060000004
SRX7620858,0.0913430579
SRX7620859,-0.40927615910000004
SRX7620860,0.4075865529
SRX7620861,-0.4091438224
SRX7620862,0.6596299779
SRX7620863,0.1082745737
SRX7620864,0.38574032140000003
SRX7620865,0.1590724326
SRX7620866,0.8850855990000001
SRX7620867,0.2628970646
SRX2161502,0.0867300907
SRX2161503,-0.049840402400000004
SRX2161504,-0.0368896883
SRX2161505,-0.6431250177
SRX2161506,-1.0601232258
SRX2161507,-0.7013484168
SRX2161508,0.0759147969
SRX2161509,-0.07371181710000001
SRX2161510,0.0052434986
SRX2161511,-0.3210752009
SRX2161512,-0.590567358
SRX2161513,-0.47009924540000003
SRX2161514,-1.2215313315
SRX2161515,-1.2339446878
SRX2161516,-1.3490392251
SRX2161517,-1.6470368489
SRX2161518,-1.5899704829
SRX2161519,-1.2256128399
SRX2161520,-0.17154608170000002
SRX2161521,-0.7060372709
SRX2161522,-0.4814354756
SRX2161523,-0.3898358317
SRX2161524,-0.19610970900000002
SRX2161525,-0.7679175500000001
