,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.2024105591732648,3.0,0.0,0.22980775850000001,6.0,-0.151800086,12.0,-0.0780076724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.7681536441,0.5784781889825987,3.0,1.0,-0.4112152766,7.0,-1.435584244,13.0,-0.4576614117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5356243284000001,0.11505561636913127,3.0,2.0,-0.6239503310000001,8.0,-0.4055155139,14.0,-0.5774071403000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6458499242666667,0.2102295858403378,3.0,3.0,-0.7573600294,9.0,-0.4033581557,15.0,-0.7768315877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.602343854,0.23303533369764048,3.0,4.0,-0.6141088907000001,10.0,-0.8292738239,16.0,-0.36364884740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.31441276980000005,0.26795374241337544,3.0,5.0,-0.5883028522,11.0,-0.0528187208,17.0,-0.30211673640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.13943143015,0.3417239824012551,2.0,18.0,1.3810667754,71.0,0.8977960849000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4327311858333333,0.7657288510369546,3.0,19.0,-0.3919707535,70.0,1.121199353,205.0,0.568964958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.32565395726249996,0.49181871206863886,8.0,20.0,-1.3077834481,32.0,0.13600633280000002,55.0,-0.4407777326,67.0,-0.3202541714,126.0,-0.2436262203,147.0,-0.3639809674,203.0,-0.4336707958,210.0,0.36885534470000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3190843620666667,0.49076731839254745,3.0,21.0,-0.1821024686,34.0,0.7987222739000001,61.0,0.3406332809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5472576339500002,0.8076068443903475,8.0,22.0,1.0048201089,104.0,2.850055832,111.0,0.5193922246,133.0,1.4776791855,165.0,0.6642288022,238.0,1.8211458528,265.0,1.6960955589000002,270.0,2.3446435066999998,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.4837964494714286,0.37835534083495487,7.0,23.0,0.8389004386000001,56.0,0.2093139859,82.0,0.29569952520000004,118.0,0.922567345,134.0,0.0090924091,137.0,0.2440927614,227.0,0.8669086811000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.23128817865,0.13944864763130185,4.0,24.0,-0.3367123573,101.0,-0.1476257568,139.0,-0.0790083422,149.0,-0.3618062583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.44474691652500004,0.723339535019082,4.0,25.0,0.2080242769,123.0,0.1848122153,155.0,-0.1201655626,191.0,1.5063167365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4473678311666667,0.18414765609554448,3.0,26.0,0.2942854102,59.0,0.6517162736000001,159.0,0.39610180970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.0690758830599996,1.2084048256922093,5.0,27.0,3.0910257006,76.0,2.2935208450999998,146.0,0.9858089136,162.0,0.6534506503,262.0,3.3215733057,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.3527416864,0.8338845403458582,4.0,28.0,-0.255780579,94.0,1.5851828841,186.0,0.0742651231,231.0,0.007299317400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.461529635,0.2650158132889333,3.0,29.0,-0.1555712257,49.0,-0.6094620459,260.0,-0.6195556334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.17411198602,0.7731151942654819,5.0,30.0,0.1971363058,77.0,-0.6525790289,172.0,-0.9956963791000001,259.0,0.9676867568,280.0,-0.3871075847,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.722583078,0.2144286775676312,4.0,31.0,-0.8503491842,40.0,-0.9574719849000001,138.0,-0.5227803509,192.0,-0.5597307920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.1006011310285714,0.6489569494102176,7.0,33.0,-0.2764005519,39.0,-0.27503355100000004,58.0,-0.377052816,122.0,1.3081868358,170.0,0.717238739,244.0,-0.17901057010000002,261.0,-0.2137201686,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.09220282530000001,0.8312400645039835,7.0,35.0,-0.6201418910000001,79.0,-0.4699343291,92.0,0.7170232617000001,208.0,-0.049498576100000004,251.0,-0.0860468764,263.0,1.6747340223,299.0,-0.5207158343,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3872432907,0.2894038601721409,3.0,36.0,-0.11107909810000001,234.0,-0.3623695699,275.0,-0.6882812041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.10140780663333333,0.24232218967909763,3.0,37.0,-0.0057984346,214.0,-0.068819723,307.0,0.3788415775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.25410407955000003,0.2632547677436183,4.0,38.0,0.6204667778,102.0,0.1042220173,248.0,0.0279845308,269.0,0.26374299230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.28663986222500004,0.21819005110869027,4.0,41.0,0.4514245047,178.0,-0.0281931111,249.0,0.4130919623,309.0,0.31023609300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.42640711815,0.2962453416137388,2.0,42.0,-0.6358842081,294.0,-0.2169300282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6494760516375,0.8988220186462368,8.0,43.0,0.22056341000000002,142.0,1.273992225,166.0,-0.0724634724,177.0,0.3585401352,221.0,0.7252492408,256.0,2.5437289924,282.0,-0.2562817905,305.0,0.4024796726,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.1493254569,0.0863435843417443,2.0,44.0,-0.2103795909,154.0,-0.0882713229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.30317710608333337,0.38031997275160756,18.0,45.0,-0.9133923332,54.0,0.5344252407,106.0,-0.5138029085,108.0,0.1623501211,135.0,-0.3953394048,143.0,-0.7025352231,150.0,-0.14029904,183.0,-0.3380254127,204.0,-0.2699105395,226.0,-0.2134576305,253.0,-0.39498407480000003,255.0,-0.7795230358,257.0,-0.46760034920000004,264.0,-0.2174355695,268.0,-0.7502937190000001,284.0,0.2493471474,300.0,-0.37609542030000004,306.0,0.0693842422
30,abx_mega__dmso-10,-0.12536947650000002,0.657294931119606,3.0,46.0,-0.8438690270000001,57.0,0.022089308800000002,66.0,0.4456712887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.10590465488,0.5064835356562805,5.0,47.0,-0.5385057057,72.0,0.3144359459,112.0,0.8156801423000001,156.0,0.0831085572,212.0,-0.1451956653,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7370184904666667,0.2930381415085352,3.0,48.0,-0.5969232527,184.0,-1.0738082051,266.0,-0.5403240136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.062428015066666676,0.04010399293278912,3.0,50.0,-0.07887786320000001,245.0,-0.0167146645,258.0,-0.0916915175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.59467537755,0.08857922230226983,4.0,51.0,-0.5711469497,119.0,-0.5500561593000001,120.0,-0.5321253850000001,278.0,-0.7253730162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.03935003954999999,0.39785276260245844,2.0,52.0,-0.24197434680000002,182.0,0.3206744259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.09353051677999999,0.3755305316901415,5.0,53.0,-0.23539779600000002,90.0,0.5418281098000001,100.0,-0.0598901832,216.0,-0.3675900476,293.0,-0.3466026669,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.2279086418,1.4389243388284976,2.0,60.0,1.2104354842,78.0,3.2453817994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.8970287039375001,0.6098327563158482,8.0,62.0,0.6937025950000001,91.0,2.1032419443,103.0,0.7488454689,105.0,0.7795332472000001,117.0,0.5312328611,141.0,0.7337444442000001,174.0,0.1262226277,201.0,1.4597064431,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.002675635649999994,0.22402870251417992,4.0,63.0,0.1588188902,181.0,-0.3107103107,207.0,-0.026523345400000002,239.0,0.16771222330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.3606980207,0.35413135450321426,2.0,64.0,-0.1102893385,180.0,-0.6111067029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.49188018546000006,0.11490860429759464,5.0,65.0,-0.5256188215,69.0,-0.5490131131,211.0,-0.5037003843,233.0,-0.5871647346000001,308.0,-0.2939038738,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.24013903824000002,0.3339544506070585,5.0,68.0,-0.2746107051,81.0,-0.1771801566,128.0,-0.710872492,217.0,0.22752954490000002,240.0,-0.2655613824,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.23747292720000002,0.4323256480259248,2.0,73.0,-0.5431733246,95.0,0.0682274702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.7299081172000002,1.186370057381216,4.0,74.0,1.1947229581,124.0,1.6581689407,131.0,0.6646713589000001,196.0,3.4020692111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.03468974482,1.3815610300937529,5.0,75.0,-1.0819340587,87.0,-0.4741959001,89.0,-0.647958119,127.0,-0.35650748720000003,194.0,2.3871468409,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.24342889299999998,0.8532724081468314,2.0,80.0,0.846783599,243.0,-0.35992581300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.5359623008333332,0.6480986286553402,3.0,83.0,1.1906961759,85.0,1.133595094,304.0,2.2835956326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.5828534788,0.028767775449509446,2.0,84.0,0.5625115897,121.0,0.6031953679000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.6229858307333334,0.41889194094255006,3.0,86.0,0.886248185,148.0,0.8427663179,202.0,0.13994298930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.254264993,0.16895202164449674,2.0,88.0,-0.1347978728,168.0,-0.3737321132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.10559113122000001,0.25109365910341014,5.0,93.0,0.4308613162,144.0,0.14502162570000002,153.0,0.07018515830000001,200.0,-0.27043924010000003,252.0,0.15232679600000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.1308534223666666,0.27987069014853105,3.0,96.0,1.8499585059,237.0,2.1329132452,285.0,2.409688516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.9158304648500001,1.7253204017420314,4.0,97.0,0.0941211702,169.0,3.4049473456,179.0,-0.4963015545,215.0,0.6605548981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.251848203,0.5301043165583499,4.0,98.0,0.0724129317,132.0,-0.6656483932,223.0,-0.7374781743000001,297.0,0.3233208238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.52211934764,1.7912879029455193,5.0,99.0,-0.3935202075,173.0,3.0148305999,193.0,3.455301139,213.0,1.7817248289,292.0,-0.2477396221,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.5488628307333334,1.5774914939461542,3.0,107.0,2.1544760847,140.0,2.7338074778,276.0,-0.2416950703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.4519112865666666,0.29572719346020226,3.0,109.0,-0.110507004,115.0,-0.6165380813,286.0,-0.6286887744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.34610285945,0.3301792056920892,4.0,110.0,-0.1159813819,145.0,-0.7488170052,185.0,-0.0395495942,272.0,-0.48006345650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
