,PP_2124
SRX8894563,0.6571992814999996
SRX8894564,0.6373329494999993
SRX8894565,-0.4787161695000002
SRX8894566,-0.3726907395000003
SRX8894567,-0.6213535165000001
SRX8894568,-0.6660291815000008
SRX8245718,-0.4915754325000003
SRX8245719,0.5220795474999997
SRX8245720,-0.0656287925
SRX8245721,0.0351246774999998
SRX8245722,-0.5758720325000004
SRX8245723,0.4498567924999994
SRX8245724,0.2294897044999997
SRX8245725,-0.1789219625000004
SBRG_IL__IL3__1,0.3726677484999996
SBRG_IL__IL3__2,0.2741042564999993
SRX8245728,-2.0320162775000004
SRX8245729,-2.0094442585000003
SRX8245730,-0.8611175815000003
SRX8245731,-0.7311054445000007
SRX8245732,-0.7728212735000004
SRX8245733,-0.3733691515000004
SBRG_IL__wt__1,-1.4734755425000006
SBRG_IL__wt__2,-1.4668664765000003
SRX8245726,0.1588682155
SRX8245727,0.0846970374999998
SRX8894553,0.2973973315
SRX8894554,0.4216694064999995
SRX8894555,0.6913663354999997
SRX8894556,0.8103161374999992
SRX8894557,1.3488512764999996
SRX8894558,1.5821240304999993
SRX8894559,0.5215201824999998
SRX8894560,0.6725156374999992
SBRG_UNeb__coum__1,0.0783733523333332
SBRG_UNeb__coum__2,0.2599540353333331
SBRG_UNeb__coum__3,0.5572237223333332
SBRG_UNeb__coumferul__1,1.6768405563333335
SBRG_UNeb__coumferul__2,1.4615104973333333
SBRG_UNeb__coumferul__3,1.4076777363333337
SBRG_UNeb__ferulate__1,1.876245222333334
SBRG_UNeb__ferulate__2,1.8900451683333337
SBRG_UNeb__ferulate__3,1.9380914823333333
SBRG_UNeb__glc__1,-0.0212428666666664
SBRG_UNeb__glc__2,0.3227973033333331
SBRG_UNeb__glc__3,-0.3015544366666667
SRX5659920,-0.3614824335
SRX5659925,0.3614824335
SRX5704140,-0.003132438333333
SRX5704141,-0.113775383333333
SRX5704142,-0.0558486833333331
SRX5704143,-0.2969315113333328
SRX5704144,-0.3241620433333327
SRX5704145,0.1650547896666672
SRX5704146,-0.1784159073333331
SRX5704147,0.2347852056666668
SRX5704148,-0.2018255273333329
SRX5704149,-0.6132241093333328
SRX5704150,-0.1356042473333327
SRX5704151,0.2226686506666668
SRX5704152,0.3874643176666672
SRX5704153,-0.1060697843333331
SRX5704154,-0.5133384953333331
SRX5704155,0.0601888206666672
SRX5704156,0.0560593166666669
SRX5704157,-0.581386214333333
SRX5704158,-0.0803916793333328
SRX5704159,0.206630937666667
SRX5704160,-0.0646517683333329
SRX5704161,-0.2132515363333329
SRX5704162,-0.2008616123333331
SRX5704163,0.327274899666667
SRX5704164,-0.3843318793333328
SRX5704165,-0.5746290263333331
SRX5704166,-0.724916233333333
SRX5704167,-0.8228381383333327
SRX5704168,-0.3803638043333328
SRX5704169,-0.4398593383333331
SRX5704170,-0.2108051253333331
SRX5704171,-0.0878197063333328
SRX5704172,-0.5900012613333327
SRX5704173,-0.0801143893333331
SRX5704174,-0.4568714673333329
SRX5704175,0.001704024666667
SRX4552613,0.751757451
SRX4552614,1.5633111400000002
