,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4070790261783728,3.0,0.0,-0.075524387,6.0,-0.3640280301,12.0,0.43955241710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6980314446666668,0.19833716070477775,3.0,1.0,-0.6975866559,7.0,-0.4999170524,13.0,-0.8965906257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8252734803333333,0.11235201279742225,3.0,2.0,-0.8046272458,8.0,-0.7246764708,14.0,-0.9465167244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.9099824725333333,0.14536200408434263,3.0,3.0,-1.0089141733,9.0,-0.9779453289000001,15.0,-0.7430879154000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.1242432589666667,0.1981937521625967,3.0,4.0,-1.2749405881,10.0,-1.198053904,16.0,-0.8997352848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5594301499,0.5782431987049567,3.0,5.0,-1.186118273,11.0,-0.0465574084,17.0,-0.4456147683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9349726672500001,0.14799310094919343,2.0,18.0,1.0396195925,71.0,0.8303257420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9686869333666667,0.8963218643860864,3.0,19.0,0.7987539109,70.0,1.9378112136,205.0,0.1694956756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1157436150625,0.6586328779137564,8.0,20.0,0.6415253778000001,32.0,-0.7426028419,55.0,-0.49837199930000003,67.0,-0.47312497070000004,126.0,-0.3808711112,147.0,-0.3267995135,203.0,-0.3116841853,210.0,1.1659803236,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.21397424190000003,0.14852907742896895,3.0,21.0,0.0827002974,34.0,0.37519494950000004,61.0,0.1840274788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
