,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,3.02313673075,0.12945594277344336,2.0,0.0,2.9315975557500007,1.0,3.1146759057499995,,,,
1,ALE__GalactoseA6,2.3571737062500002,0.14907682446930218,2.0,2.0,2.4625869397500004,3.0,2.25176047275,,,,
2,ALE__GalactoseA8,2.2763515842499995,0.2607105071042513,2.0,4.0,2.09200141675,5.0,2.4607017517499994,,,,
3,ALE__IL_Control,2.246466901389965e-16,0.1153319224124155,4.0,6.0,-0.1272584242499999,7.0,0.00321160875,8.0,0.1514815817500006,9.0,-0.0274347662499998
4,ALE__IL_TEOH_OAc,0.2753220592500001,0.2138979394967757,2.0,10.0,0.42657074275,11.0,0.1240733757500001,,,,
5,ALE__IL_TEA_HS,-0.11968134174999978,0.30884015442978313,2.0,12.0,-0.33806430925,13.0,0.0987016257500004,,,,
6,ALE__IL_Mixed,-0.09600292024999965,0.2399354942054231,2.0,14.0,-0.2656629352499999,15.0,0.0736570947500006,,,,
7,ALE__IL_PP5350,-0.35318425625000005,0.1555473556842937,2.0,16.0,-0.46317284625,17.0,-0.2431956662500001,,,,
8,ALE__IL_T8,-0.07915106874999944,0.13575101251175237,2.0,18.0,0.0168393927500005,19.0,-0.1751415302499994,,,,
9,ALE__IL_T9,-0.15369052075000006,0.07857534106343411,2.0,20.0,-0.2092516772500001,21.0,-0.09812936425,,,,
10,ALE__IL_Control2,1.2642790242499995,0.34321944430055373,2.0,22.0,1.5069718207499996,23.0,1.0215862277499994,,,,
11,ALE__IL_Glc+Ace,0.8126815847500004,0.2393496039113084,2.0,24.0,0.9819273127500008,25.0,0.64343585675,,,,
12,ALE__XyloseA1,3.20207750575,0.020467432055614635,2.0,26.0,3.21655016575,27.0,3.18760484575,,,,
13,ALE__XyloseA2,3.3280345157500006,0.1229909998233443,2.0,28.0,3.415002285750001,29.0,3.2410667457500004,,,,
