,PN96_RS19180
SBRG_BHIN_Growth_Late_1,-2.0310930645000003
SBRG_BHIN_Growth_Late_2,-1.1096209745
SBRG_BHIN_Growth_Mid_1,-0.0418467685000001
SBRG_BHIN_Growth_Mid_2,-1.1639035995000002
SBRG_BHIN_Growth_Stat_1,-1.0087813765
SBRG_BHIN_Growth_Stat_2,-0.9861364954999998
SBRG_LBv2_Growth_Late_1,1.1117163474999998
SBRG_LBv2_Growth_Late_2,1.5908801375
SBRG_LBv2_Growth_Mid_1,-0.0408080375000001
SBRG_LBv2_Growth_Mid_2,0.0408080375000001
SBRG_LBv2_Growth_Stat_1,3.7162418275
SBRG_LBv2_Growth_Stat_2,4.4709279015000005
SBRG_MHB_Rich_Mid_1,-1.3500356205
SBRG_MHB_Rich_Mid_2,-1.4906322955000002
SBRG_NBO_Rich_Mid_1,-1.0151587595000002
SBRG_NBO_Rich_Mid_2,-0.7530992854999998
SBRG_M9Na_Arabinose_Mid_1,-1.4382885535000005
SBRG_M9Na_Arabinose_Mid_2,-0.9236410575000004
SBRG_M9Na_Galactose_Mid_1,1.6032233394999995
SBRG_M9Na_Galactose_Mid_2,1.9552709954999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0728437545000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2334317295000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4041592465000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4192533855000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.0689977075000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6015235195000002
SBRG_M9Na_GlcNAc_Mid_1,-1.7930579495000003
SBRG_M9Na_GlcNAc_Mid_2,-1.5621443845000005
SBRG_M9Na_Gluconate_Mid_1,-1.7233047935000003
SBRG_M9Na_Gluconate_Mid_2,-1.6906091465000004
SBRG_M9Na_Glucosamine_Mid_1,-1.9656904805000004
SBRG_M9Na_Glucosamine_Mid_2,-2.0262171235000004
SBRG_M9Na_Glycerol_Mid_1,-1.2528069605000005
SBRG_M9Na_Glycerol_Mid_2,-1.1824259875000005
SBRG_M9Na_Maltose_Mid_1,-0.4346415615000003
SBRG_M9Na_Maltose_Mid_2,-1.4991208395000002
SBRG_M9Na_Mannitol_Mid_1,-1.5374623715000002
SBRG_M9Na_Mannitol_Mid_2,-1.2786440105000003
SBRG_M9Na_Trehalose_Mid_1,-1.3898168085000004
SBRG_M9Na_Trehalose_Mid_2,-2.0086975585000006
SBRG_M9Na_ethanol_Mid_1,3.4865821285
SBRG_M9Na_ethanol_Mid_2,4.2566920355
SBRG_M9Na_fructose_Mid_1,-1.8558005295000004
SBRG_M9Na_fructose_Mid_2,-1.0947621515000003
SBRG_M9Na_fumarate_Mid_1,-1.1422907985000004
SBRG_M9Na_fumarate_Mid_2,-0.9614091015
SBRG_M9Na_glucoseGrowth_Late_1,0.3030723204999992
SBRG_M9Na_glucoseGrowth_Late_2,0.1409463454999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.1959708124999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1959708125000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3587868775000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4834176435000002
SBRG_M9Na_ribose_Mid_1,-1.2960268945000002
SBRG_M9Na_ribose_Mid_2,-0.6405219135000002
SBRG_M9Na_succinate_Mid_1,-1.1338916595
SBRG_M9Na_succinate_Mid_2,-1.2517291715000003
SBRG_M9Na_sucrose_Mid_1,-0.6846208925000004
SBRG_M9Na_sucrose_Mid_2,-1.2248365955000002
SBRG_LBv2_HapROver_Late_1,-1.5880987275000005
SBRG_LBv2_HapROver_Late_2,-1.8592347115
SBRG_LBv2_HapROver_Mid_1,-1.2021125825
SBRG_LBv2_HapROver_Mid_2,-1.4010344665
SBRG_LBv2_HapROver_Stat_1,-1.1529952605
SBRG_LBv2_HapROver_Stat_2,-1.5268394275
SBRG_LBv2_LuxOOver_Late_1,-1.2036961215000002
SBRG_LBv2_LuxOOver_Late_2,-1.3202146235
SBRG_LBv2_LuxOOver_Mid_1,-0.7526609844999999
SBRG_LBv2_LuxOOver_Mid_2,-0.4201951565000001
SBRG_LBv2_LuxOOver_Stat_1,-1.3790065875000002
SBRG_LBv2_LuxOOver_Stat_2,-1.2462999965
SBRG_LBv2_QstROver_Late_1,-2.1167120695
SBRG_LBv2_QstROver_Late_2,-1.7272554305
SBRG_LBv2_QstROver_Mid_1,-1.0252007565
SBRG_LBv2_QstROver_Mid_2,-0.8453503174999999
SBRG_LBv2_QstROver_Stat_1,-2.1112308605
SBRG_LBv2_QstROver_Stat_2,-2.1089626895
SBRG_LBv2_TfoXOver_Late_1,-2.2234666125
SBRG_LBv2_TfoXOver_Late_2,-1.9913378855
SBRG_LBv2_TfoXOver_Mid_1,0.0817085834999997
SBRG_LBv2_TfoXOver_Mid_2,0.0734646945000001
SBRG_LBv2_TfoXOver_Stat_1,-2.0367164085
SBRG_LBv2_TfoXOver_Stat_2,-2.5241767335
SRX12193062,-0.384714451
SRX12193071,0.278512004
SRX12193063,0.384714451
SRX12193072,-0.5643008359999999
SBRG_LBv2_LowpH_Mid_1,-1.2963670635
SBRG_LBv2_LowpH_Mid_2,-1.4880322305
SBRG_LBv2_highSalt_Mid_1,-2.2455915005
SBRG_LBv2_highSalt_Mid_2,-2.2133675745000003
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.0714501295000005
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6987213525000002
SRX8117098,-0.2569402249999999
SRX8117099,0.2569402249999999
SRX8117100,0.5217472999999999
SRX8117101,0.5458805600000001
SBRG_OSS_TfoXOver_Stat_1,2.7112312215000003
SBRG_OSS_TfoXOver_Stat_2,2.8258565315000004
SBRG_OSS_VectorOnly_Stat_1,-0.2623186024999997
SBRG_OSS_VectorOnly_Stat_2,0.2623186025000001
SBRG_LBv2_TfoXOver_Recov_1,-0.670820355
SBRG_LBv2_TfoXOver_Recov_2,-0.8028436800000001
SBRG_LBv2_VectorOnly_Recov_1,0.106256672
SBRG_LBv2_VectorOnly_Recov_2,-0.106256672
