sample,BSU33470
LBexp_1,13.1806
LBexp_2,13.7259
LBexp_3,13.3121
LBtran_1,12.0426
LBtran_2,12.3225
LBtran_3,12.6038
LBstat_1,13.7129
LBstat_2,13.496
LBstat_3,13.2731
LBGexp_1,13.3637
LBGexp_2,12.5427
LBGexp_3,13.071
LBGtran_2,11.1814
LBGtran_3,12.6441
LBGstat_1,13.5832
LBGstat_2,13.1785
LBGstat_3,12.4285
S0_1,12.9886
S0_2,13.0873
S0_3,13.1065
S1_1,13.0137
S1_2,12.8922
S1_3,12.8629
S2_1,13.8621
S2_2,13.5442
S2_3,13.7902
S3_1,13.0407
S3_2,12.7885
S4_1,12.2205
S4_2,12.2026
S4_3,11.6119
S5_1,11.8628
S5_2,11.6438
S5_3,12.0104
S6_1,11.3076
S6_2,8.1733
S6_3,11.7011
S6/t_1,11.0404
S6/t_2,8.3031
S6_4,10.7832
S6_5,11.3502
S6_6,11.3279
S7_4,11.1183
S7_5,10.7247
S7_6,11.019
S8_4,10.5635
S8_5,9.2799
G135_1,13.0079
G135_3,11.4211
G150_1,12.3252
G150_2,12.616
G150_3,12.348
G180_1,12.2946
G180_2,12.7451
G180_3,12.1366
C30_1,12.5983
C30_2,13.0262
C90_1,12.7671
C90_2,12.9017
BI_1,13.2194
BI_2,13.3267
BC_2,12.2731
BC/t_1,12.2678
BC/t_2,12.128
BC_1,11.9318
Sw_1,12.1939
Sw_2,12.5998
BT_1,12.4402
BT_2,12.1936
B36_1,11.8207
B36_2,11.8546
B60_1,12.0114
B60_2,12.1044
M9exp_1,12.5358
M9exp_2,12.1785
M9exp_3,12.0538
M9tran_1,12.6247
M9tran_2,13.0313
M9tran_3,12.3941
M9stat_1,10.7079
M9stat_2,10.6461
M9stat_3,10.5036
M+G_1,12.5228
M+G_2,12.5229
M+G_3,12.7415
Glu_1,12.8244
Glu_2,12.5652
Glu_3,12.5244
Fru_1,13.5152
Fru_2,13.0457
Fru_3,12.2339
Mal_1,12.353
Mal_2,12.5012
Mal_3,13.0528
G+S_2,12.3698
G+S_3,12.9338
Pyr_1,11.7202
Pyr_2,12.5193
Pyr_3,12.2335
Gly_1,11.5203
Gly_2,12.4845
Gly_3,11.1988
Glucon_1,11.5977
Glucon_2,11.9229
Glucon_3,11.5091
aero_1,12.9071
aero_2,11.9356
aero_3,12.9213
nit_1,13.7347
nit_2,14.239
nit_3,13.639
ferm_1,13.7176
ferm_2,13.7967
ferm_3,13.8171
T-5.40H_1,12.5674
T-4.40H_1,12.6281
T-3.40H_1,12.4478
T-2.40H_1,12.2817
T-1.40H_1,11.9877
T-1.10H_1,12.055
T-0.40H_1,11.9414
T0.0H_1,11.8212
T0.30H_1,11.6538
T1.0H_1,11.1137
T1.30H_1,11.0011
T2.0H_1,10.7752
T2.30H_1,11.6488
T3.0H_1,11.1232
T3.30H_1,11.4782
T4.0H_1,11.6728
T5.0H_1,10.7415
HPh_1,12.7303
HPh_2,12.4921
HPh_3,12.8166
LPh_1,12.8407
LPh_2,13.1914
LPh_3,12.8067
LPhT_1,12.4036
LPhT_2,12.4104
LPhT_3,12.8996
SMMPr_1,12.0882
SMMPr_2,12.239
SMMPr_3,12.4918
HiTm_1,12.5451
HiTm_2,12.856
HiTm_3,12.7243
LoTm_1,11.5348
LoTm_2,11.2048
LoTm_3,11.2295
HiOs_1,12.257
HiOs_2,12.298
HiOs_3,12.3992
BMM_1,12.5206
BMM_2,12.3724
BMM_3,12.4236
Heat_1,12.7702
Heat_2,12.3885
Heat_3,12.0925
Cold_1,11.3035
Cold_2,10.7338
Cold_3,10.5293
Etha_1,10.9983
Etha_2,10.9385
Etha_3,11.0651
SMM_1,12.2377
SMM_2,12.2296
SMM_3,12.3493
Salt_1,10.9002
Salt_2,10.7345
Salt_3,10.7794
Mt0_1,12.8651
Mt0_3,13.533
M0t45_1,13.7739
M0t45_2,13.3613
M0t45_3,14.2482
M0t90_1,12.5369
M0t90_2,14.0967
M0t90_3,13.3184
M40t45_1,13.2762
M40t45_2,12.3419
M40t45_3,14.4101
M40t90_1,12.9027
M40t90_2,14.0028
M40t90_3,13.6686
dia0_1,13.133
dia0_2,13.1612
dia0_3,13.1718
dia5_1,12.0268
dia5_2,11.4993
dia5_3,11.7443
dia15_1,10.5681
dia15_2,11.702
dia15_3,11.1474
Diami_1,11.0955
Diami_2,11.501
Diami_3,11.2931
Paraq_1,12.5605
Paraq_2,12.9112
Paraq_3,11.6584
H2O2_1,12.3855
H2O2_2,12.439
H2O2_3,11.7808
Oxctl_1,12.4245
Oxctl_2,12.4868
Oxctl_3,13.1779
GM-0.1_1,12.3607
GM-0.2_1,12.228
GM+5_1,12.1743
GM+15_1,12.6952
GM+25_1,13.1428
GM+45_1,12.8648
GM+60_1,12.764
GM+90_1,12.7777
GM+120_1,11.5919
GM+150_1,12.6633
GM-0.1_2,12.9384
GM-0.2_2,12.3163
GM+5_2,12.6368
GM+10_2,12.7098
GM+15_2,12.6928
GM+25_2,12.8605
GM+45_2,11.9233
GM+60_2,11.7492
GM+90_2,12.7828
GM+150_2,13.6314
GM-0.1_3,12.7852
GM-0.2_3,12.6751
GM+5_3,12.5174
GM+10_3,11.5216
GM+15_3,12.4021
GM+25_3,12.2509
GM+45_3,12.2721
GM+60_3,11.9973
GM+90_3,12.0895
GM+120_3,12.4322
GM+150_3,12.4382
MG-0.1_1,12.7304
MG+5_1,12.6352
MG+10_1,13.3913
MG+15_1,12.6741
MG+25_1,12.9413
MG+45_1,12.2595
MG+120_1,12.1034
MG+150_1,11.9301
MG-0.1_2,12.0274
MG-0.2_2,12.6351
MG+5_2,12.6423
MG+10_2,12.9322
MG+15_2,13.2431
MG+25_2,12.2782
MG+45_2,12.2033
MG+60_2,12.7275
MG+90_2,12.248
MG+120_2,12.7966
MG-0.1_3,13.3259
MG-0.2_3,12.9515
MG+5_3,12.9246
MG+10_3,12.3552
MG+15_3,13.2411
MG+25_3,13.1878
MG+45_3,13.3682
MG+60_3,13.3412
MG+90_3,12.9775
MG+120_3,12.2336
MG+150_3,12.3763
