,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.13672334003530573,3.0,0.0,-0.0329069515,1.0,-0.11726683360000001,2.0,0.150173785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1502884542,0.6917818351395816,3.0,3.0,-1.5977655785,4.0,-1.4995989954,5.0,-0.3535007887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4343182539666668,0.11934174370503907,3.0,6.0,-1.4602530692,7.0,-1.3041416709,8.0,-1.5385600218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619144077650675e-12,0.28701384681898306,21.0,9.0,0.4351988249,10.0,-0.0705287057,11.0,-0.3952237488,12.0,0.0042645762,13.0,-0.07659317900000001,14.0,-0.2688587065,15.0,-0.0524899869,16.0,-0.24636440340000001,17.0,-0.4779862844,18.0,0.35285969710000004,19.0,-0.1082368876,20.0,-0.3116114683,21.0,-0.0711745159,22.0,0.09791064020000001,23.0,0.27584384170000004,24.0,0.5216225854000001,25.0,0.2901055517,26.0,0.3935476694,27.0,0.0642351547,28.0,-0.2877907679,29.0,-0.0687298868
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2941806389047619,0.3955260331320788,21.0,30.0,-0.2937232786,31.0,-0.029515027200000002,32.0,-0.20516140100000002,33.0,-0.0686751612,34.0,-1.0793549098,35.0,0.2292178835,36.0,0.0118951349,37.0,-0.10354267760000001,38.0,-0.19691626710000001,39.0,-0.1056436151,40.0,-0.0512760764,41.0,-0.21026456300000002,42.0,-0.09274430800000001,43.0,-0.2291609922,44.0,-0.2492951918,45.0,-0.16509992980000002,46.0,-1.5893108997,47.0,-0.4381217449,48.0,-0.46420801840000003,49.0,-0.2741477198,50.0,-0.5727446538000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.18214008475826896,3.0,51.0,-0.207386584,52.0,0.133993689,53.0,0.073392895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.16166081215,0.12157986793760679,4.0,54.0,0.3206468827,55.0,0.0262192633,56.0,0.1648357388,57.0,0.1349413638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.1537380802549888,4.0,58.0,-0.1108458186,59.0,0.0596384277,60.0,-0.13833464040000001,61.0,0.1895420314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.295817198925,0.15429919172414513,4.0,62.0,0.0693553194,63.0,0.4128487409,64.0,0.3354350564,65.0,0.36562967900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.041216054125,0.21007378487090342,4.0,66.0,-0.0096732564,67.0,-0.2203626368,68.0,0.11819815950000001,69.0,0.2767019502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
