sample,BSU16150
LBexp_1,14.1139
LBexp_2,13.5594
LBexp_3,13.3102
LBtran_1,10.9253
LBtran_2,11.7726
LBtran_3,12.1745
LBstat_1,13.7046
LBstat_2,13.3519
LBstat_3,13.0649
LBGexp_1,14.1534
LBGexp_2,13.6973
LBGexp_3,14.0951
LBGtran_2,12.8376
LBGtran_3,13.5714
LBGstat_1,13.6575
LBGstat_2,12.7415
LBGstat_3,13.2137
S0_1,13.1994
S0_2,13.3715
S0_3,13.4956
S1_1,13.0499
S1_2,12.844
S1_3,13.3679
S2_1,13.3061
S2_2,12.8994
S2_3,13.1813
S3_1,13.4611
S3_2,13.3574
S4_1,13.6915
S4_2,13.6537
S4_3,13.2447
S5_1,13.11
S5_2,13.5669
S5_3,13.8401
S6_1,12.2759
S6_2,8.5541
S6_3,13.0089
S6/t_1,12.1795
S6/t_2,8.1462
S6_4,11.9747
S6_5,12.6518
S6_6,12.5142
S7_4,11.9628
S7_5,11.6614
S7_6,12.1737
S8_4,11.4364
S8_5,9.681
G135_1,14.5971
G135_3,12.3797
G150_1,13.8184
G150_2,14.559
G150_3,14.4471
G180_1,14.3079
G180_2,14.823
G180_3,13.3937
C30_1,13.4894
C30_2,13.7352
C90_1,11.9307
C90_2,12.3049
BI_1,13.1824
BI_2,13.3388
BC_2,12.3061
BC/t_1,11.7261
BC/t_2,12.0492
BC_1,11.7657
Sw_1,10.8626
Sw_2,11.7132
BT_1,12.9262
BT_2,12.1903
B36_1,13.0256
B36_2,12.9631
B60_1,12.6434
B60_2,12.8775
M9exp_1,13.4397
M9exp_2,12.9583
M9exp_3,12.8826
M9tran_1,12.8624
M9tran_2,13.224
M9tran_3,12.789
M9stat_1,11.4003
M9stat_2,10.4379
M9stat_3,10.3213
M+G_1,13.3361
M+G_2,13.0175
M+G_3,13.055
Glu_1,13.3191
Glu_2,13.2753
Glu_3,13.343
Fru_1,13.2938
Fru_2,13.2802
Fru_3,12.6563
Mal_1,12.3364
Mal_2,12.961
Mal_3,13.2526
G+S_2,12.7483
G+S_3,13.1944
Pyr_1,12.4594
Pyr_2,12.8228
Pyr_3,12.7312
Gly_1,11.6911
Gly_2,12.1918
Gly_3,10.7807
Glucon_1,12.220999999999998
Glucon_2,12.8196
Glucon_3,12.0894
aero_1,14.0258
aero_2,12.418
aero_3,13.8513
nit_1,13.445
nit_2,14.0714
nit_3,13.5572
ferm_1,13.8049
ferm_2,13.7322
ferm_3,13.8006
T-5.40H_1,13.2051
T-4.40H_1,12.9828
T-3.40H_1,12.8662
T-2.40H_1,12.618
T-1.40H_1,12.505999999999998
T-1.10H_1,12.7362
T-0.40H_1,12.5178
T0.0H_1,12.3991
T0.30H_1,11.0762
T1.0H_1,11.3079
T1.30H_1,11.2303
T2.0H_1,11.357
T2.30H_1,12.2561
T3.0H_1,11.967
T3.30H_1,12.5319
T4.0H_1,12.4897
T5.0H_1,12.2496
HPh_1,13.6187
HPh_2,13.3295
HPh_3,13.218
LPh_1,13.6777
LPh_2,14.4016
LPh_3,13.8192
LPhT_1,12.0416
LPhT_2,12.2782
LPhT_3,12.7606
SMMPr_1,12.9419
SMMPr_2,13.0505
SMMPr_3,13.1224
HiTm_1,12.1269
HiTm_2,12.5088
HiTm_3,12.5258
LoTm_1,13.6
LoTm_2,13.4985
LoTm_3,13.4883
HiOs_1,12.7
HiOs_2,12.2365
HiOs_3,12.5095
BMM_1,13.3632
BMM_2,13.161
BMM_3,13.2384
Heat_1,13.667
Heat_2,13.3886
Heat_3,13.1113
Cold_1,13.4071
Cold_2,12.5145
Cold_3,11.6756
Etha_1,11.8287
Etha_2,11.481
Etha_3,11.9608
SMM_1,12.9054
SMM_2,12.8066
SMM_3,12.6823
Salt_1,12.7992
Salt_2,12.5733
Salt_3,12.9133
Mt0_1,13.6743
Mt0_3,13.7537
M0t45_1,13.2701
M0t45_2,13.8034
M0t45_3,13.6661
M0t90_1,12.7431
M0t90_2,13.8571
M0t90_3,13.4764
M40t45_1,13.0612
M40t45_2,11.2751
M40t45_3,13.8886
M40t90_1,12.6897
M40t90_2,13.6038
M40t90_3,13.2342
dia0_1,13.4054
dia0_2,13.4083
dia0_3,14.1063
dia5_1,11.7669
dia5_2,12.1225
dia5_3,12.082
dia15_1,14.3008
dia15_2,14.9305
dia15_3,13.5866
Diami_1,13.1908
Diami_2,13.7298
Diami_3,13.9055
Paraq_1,14.7
Paraq_2,14.8354
Paraq_3,13.3545
H2O2_1,14.6359
H2O2_2,14.9765
H2O2_3,14.7681
Oxctl_1,13.9898
Oxctl_2,13.9793
Oxctl_3,14.5328
GM-0.1_1,12.6616
GM-0.2_1,12.6703
GM+5_1,12.5826
GM+15_1,12.9921
GM+25_1,13.4734
GM+45_1,13.3509
GM+60_1,13.2539
GM+90_1,13.5167
GM+120_1,12.4512
GM+150_1,12.8226
GM-0.1_2,13.1181
GM-0.2_2,13.0319
GM+5_2,13.0721
GM+10_2,13.1926
GM+15_2,12.8078
GM+25_2,13.0613
