,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.24181551690844083,3.0,0.0,-0.20106752490000002,1.0,0.2683242033,2.0,-0.0672566784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7149573103333335,0.8182627380734161,3.0,3.0,-2.2191411143,4.0,-2.1548935345,5.0,-0.7708372822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0703437813666667,0.09917407810629987,3.0,6.0,-2.1741660644,7.0,-2.0602799567,8.0,-1.9765853230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.912705577010326e-19,0.11449156607452125,21.0,9.0,0.0564010874,10.0,0.0615959244,11.0,-0.1193181818,12.0,-0.0133740312,13.0,-0.0138511328,14.0,0.1876093835,15.0,-0.1081019908,16.0,-0.2376262713,17.0,-0.12628638720000002,18.0,-0.0469052312,19.0,-0.0420130379,20.0,-0.0653634778,21.0,-0.0391711449,22.0,0.08588446200000001,23.0,0.1450930186,24.0,0.12317882220000001,25.0,0.0386150377,26.0,0.2150145045,27.0,0.050947787,28.0,-0.1309032403,29.0,-0.0214259001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0671767334142856,0.3501154138576545,21.0,30.0,-0.9188066538,31.0,-1.1072410871,32.0,-1.1212649463,33.0,-0.9580706171000001,34.0,-0.5491910827,35.0,-0.7719724685,36.0,-0.9846447285000001,37.0,-0.8159823755000001,38.0,-1.1168029511,39.0,-1.0048757879,40.0,-0.9033361112,41.0,-0.9517470747000001,42.0,-1.0358581603,43.0,-1.1646210017,44.0,-1.2638281127,45.0,-0.856114687,46.0,-2.4117022872,47.0,-1.0903341964,48.0,-1.2387554263,49.0,-1.0027511495,50.0,-1.1428104962
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333333200139905e-11,0.0118086777478333,3.0,51.0,0.0090060243,52.0,-0.013369438400000001,53.0,0.0043634142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.40307846205,0.1933590152075751,4.0,54.0,-0.12141151700000001,55.0,-0.561795071,56.0,-0.47077873340000004,57.0,-0.4583285268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.0842021724855044e-19,0.025936175479626795,4.0,58.0,0.030162511200000002,59.0,0.0042101028000000006,60.0,-0.0329947739,61.0,-0.0013778401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09834464995,0.03234973046398326,4.0,62.0,-0.0805574563,63.0,-0.1016243111,64.0,-0.0688075172,65.0,-0.1423893152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.06477161842500001,0.04083271890681675,4.0,66.0,-0.0036286899,67.0,-0.0818967346,68.0,-0.08593743940000001,69.0,-0.0876236098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.015527693950000001,0.017620285404069493,4.0,70.0,0.0099501238,71.0,-0.0198441356,72.0,-0.021649089,73.0,-0.030567675000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2883629855271011,6.0,74.0,-0.1979028979,75.0,-0.2037868653,76.0,-0.2012670125,86.0,-0.13862243130000002,88.0,0.3845184916,90.0,0.3570607154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3308161127666667,0.44158300623306473,6.0,77.0,-1.7032268077000001,78.0,-1.5882025363999999,79.0,-1.6053226717,87.0,-0.7260648422,89.0,-0.8041470281,91.0,-1.5579327905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.24091096990000002,0.3122571588546921,3.0,80.0,0.2560225316,82.0,0.5453379831,84.0,-0.078627605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5399663488666668,0.12220611961502481,3.0,81.0,-1.5078498693,83.0,-1.4370257043,85.0,-1.675023473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.09208827116753192,3.0,92.0,-0.1041056563,93.0,0.0332975909,94.0,0.0708080655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09430259343333335,0.026471309768142513,3.0,95.0,-0.12350279700000001,96.0,-0.071876808,97.0,-0.0875281753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.07930282163333334,0.0971084545062099,3.0,98.0,-0.010146228200000001,99.0,0.18258673990000002,100.0,0.0654679532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09496817126666668,0.0524353107676685,3.0,101.0,-0.0491919893,102.0,-0.15217633930000002,103.0,-0.0835361852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6696183354999998,0.05760058712746211,3.0,104.0,-1.6928911774,105.0,-1.7119412396,106.0,-1.6040225895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.6402968123,0.1091304118911855,3.0,107.0,-1.7658558983,108.0,-1.5682634192,109.0,-1.5867711194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1488859211333333,0.16954195294601307,3.0,110.0,-1.1346400505,111.0,-1.3251013317,112.0,-0.9869163812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6575457348,0.15327411484582942,3.0,113.0,-1.7683433012,114.0,-1.4826234027,115.0,-1.7216705005000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
