,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.03142424679157176,2.0,0.0,-0.022220298000000003,1.0,0.022220298000000003,,,,,,,,
1,fur__wt_dpd,-0.7658467275,0.1607145872781824,2.0,2.0,-0.652204353,3.0,-0.8794891020000001,,,,,,,,
2,fur__wt_fe,0.13121172550000001,0.10288739612696009,2.0,4.0,0.203964101,5.0,0.05845935,,,,,,,,
3,fur__delfur_dpd,-0.7261702210000001,0.013220680735536184,2.0,6.0,-0.7168217880000001,7.0,-0.735518654,,,,,,,,
4,fur__delfur_fe2,-0.007651264,0.013078779960901246,2.0,8.0,0.00159683,9.0,-0.016899358,,,,,,,,
5,acid__wt_ph5,0.0607721645,0.04083590663852248,2.0,10.0,0.089647511,11.0,0.031896818,,,,,,,,
6,acid__delgadx_ph5,-0.012395295,,1.0,12.0,-0.012395295,,,,,,,,,,
7,acid__delgadw_ph5,-0.040154883,0.09086748382214835,2.0,13.0,0.024098131000000002,14.0,-0.10440789700000001,,,,,,,,
8,acid__delgade_ph5,0.10500067450000002,0.050315539953241895,2.0,15.0,0.14057913400000002,16.0,0.06942221500000001,,,,,,,,
9,oxidative__wt_pq,-0.525262415,0.08851040700667327,2.0,17.0,-0.587848724,18.0,-0.46267610600000003,,,,,,,,
10,oxidative__deloxyr_pq,0.070360338,0.006486058572799976,2.0,19.0,0.065774002,20.0,0.074946674,,,,,,,,
11,oxidative__delsoxr_pq,-0.3724028795,0.01052432347984609,2.0,21.0,-0.3798447,22.0,-0.36496105900000003,,,,,,,,
12,oxidative__delsoxs_pq,-0.5453225565,0.16585390724609725,2.0,23.0,-0.6625989790000001,24.0,-0.428046134,,,,,,,,
13,nac_ntrc__wt_csn,-0.7498418845000001,0.022234699084086675,2.0,25.0,-0.7655641910000001,26.0,-0.734119578,,,,,,,,
14,nac_ntrc__wt_cytd,-0.47909464150000003,0.09401168291506229,2.0,27.0,-0.412618343,28.0,-0.5455709400000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.330855896,0.061300675022892326,2.0,29.0,-0.287509773,30.0,-0.374202019,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.305953757,0.1916797103438365,2.0,31.0,0.170415734,32.0,0.44149178,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2971183285,0.014659389183916365,2.0,33.0,0.307484082,34.0,0.286752575,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.1613748775,0.02943352553496337,2.0,35.0,0.140562232,36.0,0.18218752300000002,,,,,,,,
