,PSPTO_1393
SRX1828913,0.1585623646
SRX1828914,1.0514555811
SRX1828915,0.0410242412
SRX1828916,0.39428661400000004
SRX1828917,-0.1995866058
SRX1828918,0.7213225383
SRX3983989,-0.6886881025
SRX3983990,-0.8633520471
SRX3983993,-1.0692434679
SRX3983994,-0.5209311334
SRX3983995,-0.8023055882
SRX3983996,-0.1610966955
SRX3983997,-0.8443938736000001
SRX3983998,-0.5891020381000001
SRX3983999,-0.7963984804
SRX3984000,-0.7402197259000001
SRX3984001,-0.8557232813000001
SRX3984002,-1.4829133533
SRX3984003,-0.236184991
SRX3984004,-0.4837096046
SRX3984005,-1.8380924188
SRX3984006,-0.38047646160000004
SRX3984007,-0.6767476379
SRX3984008,-0.6253207279
SRX3984009,-0.8403306254
SRX3984010,-0.8385471317000001
SRX3984011,-0.7036581181
SRX3984012,-0.42160786910000003
SRX3984013,-1.633247321
SRX3984014,-0.5960770951000001
SRX3984015,-0.8468103491000001
SRX3984016,-0.8880116049000001
SRX3984017,-0.5739895932
SRX3984019,-0.547504235
SRX3984020,-0.7867671761
SRX3984021,-0.41975537360000004
SRX3984022,-0.952145357
SRX3984023,-0.1048528707
SRX3984024,-0.6482954524
SRX3984025,-0.8387709256
SRX3984026,-0.2790422848
SRX3984027,-0.8087137204
SRX3984028,-1.8630900293
SRX3984029,-1.2432443925
SRX3984031,-0.3714155545
SRX3984032,-0.637240657
SRX3984034,-0.059962087500000004
SRX3984035,-1.3038276237
SRX3984036,-0.1620956671
SRX3984037,-0.0008234809
SRX3984038,-1.0228723592
SRX3984039,-0.16319442650000002
SRX3984040,-0.9774899301000001
SRX3984041,-0.6893931913
SRX3984042,-0.3897315356
SRX3984043,-0.8165916143
SRX3984045,-1.5048922632
SRX3984046,-0.011503533000000002
SRX3984047,-0.36224300060000003
SRX3984048,-0.5213372969
SRX3984049,-0.4887676851
SRX3984050,-0.3651968081
SRX3984051,-0.5329359410000001
SRX3984052,-1.4523725055
SRX3984056,-0.7513584406
SRX3984057,-1.2116566074
SRX3984058,-0.48978783530000003
SRX3984059,-0.7210698423
SRX3984061,-0.5531640499
SRX3984062,-0.3019690767
SRX3984063,-1.219439245
SRX3984064,-0.8061179613
SRX3984065,-0.7345458869
SRX3984066,-1.0831403947
