sample,BSU09950
LBexp_1,15.4693
LBexp_2,15.4509
LBexp_3,15.116
LBtran_1,14.722
LBtran_2,14.8439
LBtran_3,15.0564
LBstat_1,14.4228
LBstat_2,13.6473
LBstat_3,12.9973
LBGexp_1,15.0474
LBGexp_2,15.3716
LBGexp_3,15.0435
LBGtran_2,15.2777
LBGtran_3,15.8087
LBGstat_1,14.2567
LBGstat_2,13.7636
LBGstat_3,14.8049
S0_1,13.6494
S0_2,13.9515
S0_3,13.9529
S1_1,14.4703
S1_2,14.3234
S1_3,14.6613
S2_1,14.1378
S2_2,13.9997
S2_3,14.13
S3_1,13.6945
S3_2,14.0129
S4_1,14.0551
S4_2,13.6186
S4_3,13.6326
S5_1,13.0568
S5_2,13.5008
S5_3,13.4851
S6_1,12.2613
S6_2,9.1878
S6_3,12.6809
S6/t_1,12.0496
S6/t_2,8.5427
S6_4,12.3484
S6_5,12.5464
S6_6,12.5637
S7_4,12.3238
S7_5,12.0023
S7_6,12.3883
S8_4,11.9642
S8_5,10.6139
G135_1,14.6955
G135_3,12.7503
G150_1,14.6135
G150_2,14.8176
G150_3,14.8495
G180_1,14.5318
G180_2,14.8885
G180_3,13.7588
C30_1,13.1745
C30_2,13.1206
C90_1,14.7733
C90_2,15.0349
BI_1,14.8151
BI_2,15.246
BC_2,14.5379
BC/t_1,13.6387
BC/t_2,14.3438
BC_1,13.9062
Sw_1,13.1361
Sw_2,13.7901
BT_1,12.4904
BT_2,12.3023
B36_1,13.5331
B36_2,13.3736
B60_1,13.4822
B60_2,13.9311
M9exp_1,15.0817
M9exp_2,14.8135
M9exp_3,14.4303
M9tran_1,14.595
M9tran_2,14.8136
M9tran_3,14.753
M9stat_1,12.6439
M9stat_2,12.5301
M9stat_3,12.3693
M+G_1,14.7071
M+G_2,14.1221
M+G_3,13.8998
Glu_1,14.3113
Glu_2,13.8398
Glu_3,14.289
Fru_1,14.0532
Fru_2,14.1252
Fru_3,13.8587
Mal_1,13.7856
Mal_2,13.9658
Mal_3,14.0761
G+S_2,13.8584
G+S_3,14.1038
Pyr_1,13.6873
Pyr_2,13.6783
Pyr_3,13.7631
Gly_1,12.4859
Gly_2,13.1298
Gly_3,11.3878
Glucon_1,13.6536
Glucon_2,13.93
Glucon_3,13.2603
aero_1,15.0678
aero_2,14.3805
aero_3,15.0264
nit_1,14.4165
nit_2,14.7351
nit_3,14.5179
ferm_1,14.9875
ferm_2,14.8826
ferm_3,14.9344
T-5.40H_1,14.6727
T-4.40H_1,14.6778
T-3.40H_1,14.5818
T-2.40H_1,14.4402
T-1.40H_1,14.5082
T-1.10H_1,14.3206
T-0.40H_1,14.4319
T0.0H_1,14.3465
T0.30H_1,13.589
T1.0H_1,13.4847
T1.30H_1,13.1548
T2.0H_1,13.3633
T2.30H_1,14.2217
T3.0H_1,14.0148
T3.30H_1,14.3214
T4.0H_1,14.1147
T5.0H_1,13.5515
HPh_1,14.8082
HPh_2,14.6199
HPh_3,14.9725
LPh_1,14.8634
LPh_2,15.2668
LPh_3,14.8701
LPhT_1,15.0519
LPhT_2,14.9861
LPhT_3,15.0725
SMMPr_1,14.3438
SMMPr_2,14.5326
SMMPr_3,14.7467
HiTm_1,13.7247
HiTm_2,13.8437
HiTm_3,14.0054
LoTm_1,14.1018
LoTm_2,14.0113
LoTm_3,13.7994
HiOs_1,14.6071
HiOs_2,14.1525
HiOs_3,14.3675
BMM_1,14.3602
BMM_2,14.2793
BMM_3,14.4729
Heat_1,14.7804
Heat_2,14.4771
Heat_3,14.3957
Cold_1,14.8039
Cold_2,14.4107
Cold_3,14.0986
Etha_1,14.8165
Etha_2,14.5795
Etha_3,14.9117
SMM_1,14.3771
SMM_2,14.3145
SMM_3,14.1944
Salt_1,14.4377
Salt_2,14.058
Salt_3,14.3523
Mt0_1,15.4351
Mt0_3,14.9523
M0t45_1,15.4837
M0t45_2,15.2028
M0t45_3,15.2966
M0t90_1,14.5623
M0t90_2,14.6762
M0t90_3,14.6801
M40t45_1,14.9344
M40t45_2,14.6514
M40t45_3,15.5943
