,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,10.06269119985,0.016994744174047366,2.0,0.0,10.0747082987,1.0,10.050674101,,,,,,,,
1,Fur__wt_dpd,10.40440743085,0.07646224514955736,2.0,2.0,10.3503404588,3.0,10.4584744029,,,,,,,,
2,Fur__wt_fe,9.8838169916,0.023645539888534888,2.0,4.0,9.9005369132,5.0,9.86709707,,,,,,,,
3,Fur__delfur_dpd,9.961302218,0.1581037401626974,2.0,6.0,10.0730984448,7.0,9.849505991200001,,,,,,,,
4,Fur__delfur_fe2,10.01805254875,0.01846404899142858,2.0,8.0,10.031108603,9.0,10.0049964945,,,,,,,,
5,Acid__wt_ph5,9.50259766805,0.01866024142472257,2.0,10.0,9.5157924513,11.0,9.4894028848,,,,,,,,
6,Acid__delgadx_ph5,9.340018512250001,0.10637633148388095,2.0,12.0,9.2647990869,13.0,9.4152379376,,,,,,,,
7,Acid__delgadw_ph5,9.5431648478,0.08529351563959787,2.0,14.0,9.4828532245,15.0,9.6034764711,,,,,,,,
8,Acid__delgade_ph5,9.4068378748,0.022148798338093745,2.0,16.0,9.4224994403,17.0,9.3911763093,,,,,,,,
9,Oxidative__wt_pq,4.7474195052,0.16198410105443797,2.0,18.0,4.6328794489,19.0,4.8619595615,,,,,,,,
10,Oxidative__deloxyr_pq,5.2058976852,0.03752482454697323,2.0,20.0,5.1793636273,21.0,5.2324317431,,,,,,,,
11,Oxidative__delsoxr_pq,5.3830661664,0.18266455935164344,2.0,22.0,5.512229515,23.0,5.2539028178,,,,,,,,
12,Oxidative__delsoxs_pq,5.03257299785,0.08561219233171068,2.0,24.0,5.0931099596,25.0,4.9720360361000004,,,,,,,,
13,Nac/NtrC__wt_csn,9.7451650191,0.03857546473282091,2.0,26.0,9.772441991800001,27.0,9.7178880464,,,,,,,,
14,Nac/NtrC__wt_cytd,9.211905497450001,0.0028462909754906913,2.0,28.0,9.2098928658,29.0,9.2139181291,,,,,,,,
15,Nac/NtrC__wt_gln,9.154004127250001,0.009276147711373577,2.0,30.0,9.1474449003,31.0,9.1605633542,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.77812678955,0.08877770828991495,2.0,32.0,9.71535147,33.0,9.8409021091,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.6318991427,0.04156210318148033,2.0,34.0,9.6612879877,35.0,9.6025102977,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.23745540975,0.08640783411449282,2.0,36.0,9.2985549752,37.0,9.1763558443,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,10.4006990404,0.02203708084067896,2.0,38.0,10.4162816097,39.0,10.3851164711,,,,,,,,
20,Misc__wt_no_te,9.57502998735,0.5707789236199138,2.0,40.0,9.1714283399,41.0,9.9786316348,,,,,,,,
21,Misc__bw_delcbl,9.89267156525,0.03751738147028341,2.0,42.0,9.8661427704,43.0,9.9192003601,,,,,,,,
22,Misc__bw_delfabr,10.0696414611,0.013384137377553841,2.0,44.0,10.0791054754,45.0,10.0601774468,,,,,,,,
23,Misc__bw_delfadr,9.9723265384,0.04132212726198054,2.0,46.0,10.0015456948,47.0,9.943107382,,,,,,,,
24,Misc__nitr_031,9.9704359531,,1.0,48.0,9.9704359531,,,,,,,,,,
25,Omics__wt_glu,10.32288638,0.12147347979871823,2.0,49.0,10.4087811013,50.0,10.2369916587,,,,,,,,
26,Omics__wt_gly,10.305211988549999,0.022554028152916784,2.0,51.0,10.2892638823,52.0,10.3211600948,,,,,,,,
27,Omics__wt_thr,9.92704805475,0.09222814401605203,2.0,53.0,9.9922632008,54.0,9.8618329087,,,,,,,,
28,Omics__bw_ac,8.716528145000002,0.07987639986314797,2.0,55.0,8.773009289,56.0,8.660047001,,,,,,,,
29,Omics__bw_fum,9.568489966200001,0.04457859737549854,2.0,57.0,9.6000117947,58.0,9.5369681377,,,,,,,,
30,Omics__bw_glc,9.98960387125,0.03037076226869586,2.0,59.0,10.0110792432,60.0,9.9681284993,,,,,,,,
31,Omics__bw_pyr,9.746471429300001,0.05096463640120711,2.0,61.0,9.7104339893,62.0,9.7825088693,,,,,,,,
32,OmpR__wt_nacl,7.7310428438,0.15552427685032694,2.0,63.0,7.8410151146,64.0,7.621070573,,,,,,,,
33,OmpR__bw_delompr_nacl,8.428770857650001,0.00703454199895231,2.0,65.0,8.4237966853,66.0,8.43374503,,,,,,,,
34,MinSpan__wt_ade,9.9821966965,,1.0,67.0,9.9821966965,,,,,,,,,,
35,MinSpan__wt_glc,10.031609603475,0.027373919343910598,4.0,68.0,10.071703674,69.0,10.0240214157,70.0,10.0101334883,71.0,10.0205798359,,,,
36,MinSpan__wt_glc_anaero,8.793439817349999,0.01231806621255176,2.0,72.0,8.7847296292,73.0,8.8021500055,,,,,,,,
37,MinSpan__wt_trp,6.22524494,,1.0,74.0,6.22524494,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.4492127482,0.03780242646682872,2.0,75.0,8.4224823961,76.0,8.4759431003,,,,,,,,
39,MinSpan__bw_delcra_trp,7.7147962546,,1.0,77.0,7.7147962546,,,,,,,,,,
40,MinSpan__bw_delmntr,7.8915615076000005,,1.0,78.0,7.8915615076000005,,,,,,,,,,
41,MinSpan__bw_delnac_ade,10.119779499,,1.0,79.0,10.119779499,,,,,,,,,,
42,MinSpan__bw_delnac_glc,9.0381118898,,1.0,80.0,9.0381118898,,,,,,,,,,
43,Cra/Crp__wt_ac,8.95127911275,0.03803963073987882,2.0,81.0,8.9781771936,82.0,8.9243810319,,,,,,,,
44,Cra/Crp__wt_fru,9.4008433582,0.06504015238381185,2.0,83.0,9.446833691,84.0,9.3548530254,,,,,,,,
45,Cra/Crp__delcra_ac,9.41730843295,0.04326084088554379,2.0,85.0,9.4478984669,86.0,9.386718399,,,,,,,,
46,Cra/Crp__delcra_fru,9.811349560050001,0.05661789890180434,2.0,87.0,9.8513844603,88.0,9.7713146598,,,,,,,,
47,Cra/Crp__delcra_glc,10.0246945553,0.007899545087981292,2.0,89.0,10.0191087334,90.0,10.0302803772,,,,,,,,
48,RpoB Knock-in__wt_031,9.2930811481,,1.0,91.0,9.2930811481,,,,,,,,,,
49,RpoB Knock-in__wt_044,10.0294487723,,1.0,92.0,10.0294487723,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.066136623949999,0.0992466917545873,2.0,93.0,6.9959586152,94.0,7.1363146326999995,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,10.0527170513,,1.0,95.0,10.0527170513,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,10.25254781,,1.0,96.0,10.25254781,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.013696136750001,0.026866636066085643,2.0,97.0,8.0326937173,98.0,7.9946985562,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,10.1709772856,,1.0,99.0,10.1709772856,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,10.8360062315,0.020466750404676437,2.0,100.0,10.850478409499999,101.0,10.8215340535,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,9.57136441655,0.01063836247953597,2.0,102.0,9.5788868748,103.0,9.5638419583,,,,,,,,
