,PN96_RS22755
SBRG_BHIN_Growth_Late_1,-1.7418906295000005
SBRG_BHIN_Growth_Late_2,-1.5647529735
SBRG_BHIN_Growth_Mid_1,-1.6236713465
SBRG_BHIN_Growth_Mid_2,-3.6213996345
SBRG_BHIN_Growth_Stat_1,-2.7436476945000003
SBRG_BHIN_Growth_Stat_2,-1.5359033975000005
SBRG_LBv2_Growth_Late_1,-0.6564925705000002
SBRG_LBv2_Growth_Late_2,-2.4461948495000003
SBRG_LBv2_Growth_Mid_1,-0.1572917985000002
SBRG_LBv2_Growth_Mid_2,0.1572917985000002
SBRG_LBv2_Growth_Stat_1,-2.3374582125000005
SBRG_LBv2_Growth_Stat_2,-3.1237089085000003
SBRG_MHB_Rich_Mid_1,0.3898881904999998
SBRG_MHB_Rich_Mid_2,-0.5321737305000003
SBRG_NBO_Rich_Mid_1,-1.6473336265
SBRG_NBO_Rich_Mid_2,-1.4828553015000003
SBRG_M9Na_Arabinose_Mid_1,-1.4551811819999996
SBRG_M9Na_Arabinose_Mid_2,-1.3918138559999995
SBRG_M9Na_Galactose_Mid_1,-0.3208774639999996
SBRG_M9Na_Galactose_Mid_2,0.3764372310000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0023997519999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0818049369999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3265918299999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1122677399999991
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5125654029999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2028510799999994
SBRG_M9Na_GlcNAc_Mid_1,-0.4075646879999999
SBRG_M9Na_GlcNAc_Mid_2,-0.4991171139999997
SBRG_M9Na_Gluconate_Mid_1,-0.2942122209999995
SBRG_M9Na_Gluconate_Mid_2,-1.4918497759999996
SBRG_M9Na_Glucosamine_Mid_1,-2.6460909259999994
SBRG_M9Na_Glucosamine_Mid_2,-1.913218962
SBRG_M9Na_Glycerol_Mid_1,-1.521832073999999
SBRG_M9Na_Glycerol_Mid_2,-0.9200312549999996
SBRG_M9Na_Maltose_Mid_1,-1.2189988259999995
SBRG_M9Na_Maltose_Mid_2,-0.7014793779999997
SBRG_M9Na_Mannitol_Mid_1,-1.5491088259999994
SBRG_M9Na_Mannitol_Mid_2,-0.7524805249999997
SBRG_M9Na_Trehalose_Mid_1,-0.9036117559999997
SBRG_M9Na_Trehalose_Mid_2,-0.6950100239999997
SBRG_M9Na_ethanol_Mid_1,-4.532650506
SBRG_M9Na_ethanol_Mid_2,-2.171766563
SBRG_M9Na_fructose_Mid_1,-0.5136056669999993
SBRG_M9Na_fructose_Mid_2,-0.9324086159999996
SBRG_M9Na_fumarate_Mid_1,-1.5818198559999996
SBRG_M9Na_fumarate_Mid_2,-0.7133988999999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.4152855639999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.4221537799999995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0026717659999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.0026717660000006
SBRG_M9Na_glucoseGrowth_Stat_1,-1.4533000989999991
SBRG_M9Na_glucoseGrowth_Stat_2,-2.061304975
SBRG_M9Na_ribose_Mid_1,0.6336887450000006
SBRG_M9Na_ribose_Mid_2,0.1413882330000007
SBRG_M9Na_succinate_Mid_1,-0.4248766749999992
SBRG_M9Na_succinate_Mid_2,-0.1857602909999993
SBRG_M9Na_sucrose_Mid_1,-0.5396556549999993
SBRG_M9Na_sucrose_Mid_2,-1.0040120689999994
SBRG_LBv2_HapROver_Late_1,0.3346333824999998
SBRG_LBv2_HapROver_Late_2,0.4738829874999997
SBRG_LBv2_HapROver_Mid_1,0.0331712794999994
SBRG_LBv2_HapROver_Mid_2,-1.3047081325
SBRG_LBv2_HapROver_Stat_1,0.8779337575000001
SBRG_LBv2_HapROver_Stat_2,0.5365922054999999
SBRG_LBv2_LuxOOver_Late_1,-0.4508110935
SBRG_LBv2_LuxOOver_Late_2,-1.5837663495000005
SBRG_LBv2_LuxOOver_Mid_1,-2.4166325085
SBRG_LBv2_LuxOOver_Mid_2,-2.0507006655
SBRG_LBv2_LuxOOver_Stat_1,-0.6892946265000002
SBRG_LBv2_LuxOOver_Stat_2,-2.569078047500001
SBRG_LBv2_QstROver_Late_1,-2.7174011615
SBRG_LBv2_QstROver_Late_2,-2.7278897075
SBRG_LBv2_QstROver_Mid_1,-1.0105377425000004
SBRG_LBv2_QstROver_Mid_2,-0.8996454545000003
SBRG_LBv2_QstROver_Stat_1,-0.0446341745
SBRG_LBv2_QstROver_Stat_2,0.2578652334999995
SBRG_LBv2_TfoXOver_Late_1,-3.5298522125000003
SBRG_LBv2_TfoXOver_Late_2,-2.5124403075000004
SBRG_LBv2_TfoXOver_Mid_1,-0.4633683425000003
SBRG_LBv2_TfoXOver_Mid_2,-0.2302839005000003
SBRG_LBv2_TfoXOver_Stat_1,-0.5409625875000001
SBRG_LBv2_TfoXOver_Stat_2,-0.0015776605000006
SRX12193062,0.2999669244999996
SRX12193071,0.2568700305
SRX12193063,-0.2999669245000005
SRX12193072,-1.1586408825000003
SBRG_LBv2_LowpH_Mid_1,-0.1896594525000003
SBRG_LBv2_LowpH_Mid_2,0.3109924634999998
SBRG_LBv2_highSalt_Mid_1,-1.8576886045000005
SBRG_LBv2_highSalt_Mid_2,-1.0167261565000003
SBRG_M9Na_glucoseKanamycin_Mid_1,0.5778077080000008
SBRG_M9Na_glucoseKanamycin_Mid_2,0.452202433
SRX8117098,-0.0483375255000009
SRX8117099,0.0483375254999991
SRX8117100,-0.1865399325000005
SRX8117101,-0.0234182624999998
SBRG_OSS_TfoXOver_Stat_1,-2.244705768
SBRG_OSS_TfoXOver_Stat_2,0.2256902329999999
SBRG_OSS_VectorOnly_Stat_1,0.0326671379999998
SBRG_OSS_VectorOnly_Stat_2,-0.0326671380000003
SBRG_LBv2_TfoXOver_Recov_1,0.3946040605000003
SBRG_LBv2_TfoXOver_Recov_2,0.4665916545000002
SBRG_LBv2_VectorOnly_Recov_1,0.1304008155000002
SBRG_LBv2_VectorOnly_Recov_2,-0.1304008154999998
