,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.8444,0.3175030236076501,3.0,0.0,14.1585,1.0,13.8511,2.0,13.5236,,,,,,,,,,
1,LB__LBtran,12.5109,0.08844054500058174,3.0,3.0,12.613,4.0,12.4617,5.0,12.458,,,,,,,,,,
2,LB__LBstat,10.279100000000001,0.6364739114842022,3.0,6.0,10.9099,7.0,10.2903,8.0,9.6371,,,,,,,,,,
3,LB__LBGexp,14.207933333333335,0.038885772891037035,3.0,9.0,14.2518,10.0,14.1943,11.0,14.1777,,,,,,,,,,
4,LB__LBGtran,13.34345,1.13059303243917,2.0,12.0,12.544,13.0,14.1429,,,,,,,,,,,,
5,LB__LBGstat,10.205366666666666,0.9209857237402395,3.0,14.0,9.5474,15.0,9.8108,16.0,11.2579,,,,,,,,,,
6,Life Cycle__S0,11.900033333333333,0.11983156234203683,3.0,17.0,11.7861,18.0,12.025,19.0,11.889,,,,,,,,,,
7,Life Cycle__S1,12.869666666666667,0.21010798017527346,3.0,20.0,12.8291,21.0,12.6828,22.0,13.0971,,,,,,,,,,
8,Life Cycle__S2,11.834000000000001,0.3622744953760885,3.0,23.0,12.1329,24.0,11.938,25.0,11.4311,,,,,,,,,,
9,Life Cycle__S3,12.7284,0.14127993488107202,2.0,26.0,12.6285,27.0,12.8283,,,,,,,,,,,,
10,Life Cycle__S4,12.3119,0.5716221479264083,3.0,28.0,12.8741,29.0,12.3303,30.0,11.7313,,,,,,,,,,
11,Life Cycle__S5,12.566899999999999,0.21216429954165217,3.0,31.0,12.3741,32.0,12.5324,33.0,12.7942,,,,,,,,,,
12,Life Cycle__S6,11.05665,1.5465459874923124,8.0,34.0,11.4845,35.0,8.9046,36.0,12.0624,37.0,11.6991,38.0,8.3051,39.0,11.5787,40.0,12.1723,41.0,12.2465
13,Life Cycle__S7,11.977533333333334,0.20611614039985646,3.0,42.0,12.0638,43.0,11.7423,44.0,12.1265,,,,,,,,,,
14,Life Cycle__S8,11.04025,0.4370627014514051,2.0,45.0,11.3493,46.0,10.7312,,,,,,,,,,,,
15,Life Cycle__G135,13.032,1.4641353011248646,2.0,47.0,14.0673,48.0,11.9967,,,,,,,,,,,,
16,Life Cycle__G150,14.235800000000003,0.2981221897142175,3.0,49.0,13.9356,50.0,14.24,51.0,14.5318,,,,,,,,,,
17,Life Cycle__G180,13.890099999999999,0.4677338131886553,3.0,52.0,14.0303,53.0,14.2717,54.0,13.3683,,,,,,,,,,
18,Stress Time Course__C30,12.6156,0.15386643558619212,2.0,55.0,12.5068,56.0,12.7244,,,,,,,,,,,,
19,Stress Time Course__C90,13.17775,0.2759837766971094,2.0,57.0,12.9826,58.0,13.3729,,,,,,,,,,,,
20,Biofilm__BI,12.4648,0.016970562748477785,2.0,59.0,12.4528,60.0,12.4768,,,,,,,,,,,,
21,Biofilm__BC,10.1534,0.23956400675671885,4.0,61.0,10.2676,62.0,9.94,63.0,10.4361,64.0,9.9699,,,,,,,,
22,Biofilm__Sw,9.434149999999999,0.5500583650850158,2.0,65.0,9.0452,66.0,9.8231,,,,,,,,,,,,
23,Life Cycle__BT,10.5519,0.4190314785311487,2.0,67.0,10.8482,68.0,10.2556,,,,,,,,,,,,
24,Life Cycle__B36,10.6751,0.15853334034202377,2.0,69.0,10.563,70.0,10.7872,,,,,,,,,,,,
25,Life Cycle__B60,10.3234,0.46782184643301983,2.0,71.0,9.9926,72.0,10.6542,,,,,,,,,,,,
26,M9__M9exp,13.650066666666666,0.2179618391676241,3.0,73.0,13.8928,74.0,13.5863,75.0,13.4711,,,,,,,,,,
27,M9__M9tran,12.9519,0.15143011589508876,3.0,76.0,12.9207,77.0,12.8185,78.0,13.1165,,,,,,,,,,
28,M9__M9stat,10.762533333333332,0.22568744611371988,3.0,79.0,11.02,80.0,10.5989,81.0,10.6687,,,,,,,,,,
29,Supplement__M+G,12.869900000000001,0.11596089858223708,3.0,82.0,12.736,83.0,12.937,84.0,12.9367,,,,,,,,,,
30,Supplement__Glu,13.5612,0.15878601953572632,3.0,85.0,13.7332,86.0,13.4202,87.0,13.5302,,,,,,,,,,
31,Supplement__Fru,13.102366666666667,0.1622161623677903,3.0,88.0,13.2692,89.0,13.0927,90.0,12.9452,,,,,,,,,,
32,Supplement__Mal,12.374899999999998,0.5379578886864663,3.0,91.0,11.8022,92.0,12.4529,93.0,12.8696,,,,,,,,,,
33,Supplement__G+S,12.58695,0.1949493395731315,2.0,94.0,12.4491,95.0,12.7248,,,,,,,,,,,,
34,Supplement__Pyr,12.0406,0.1955196409571175,3.0,96.0,11.8149,97.0,12.1582,98.0,12.1487,,,,,,,,,,
35,Supplement__Gly,10.5856,0.7942225317881637,3.0,99.0,10.4895,100.0,11.4235,101.0,9.8438,,,,,,,,,,
36,Supplement__Glucon,12.265766666666666,0.39691745153537056,3.0,102.0,12.2238,103.0,12.682,104.0,11.8915,,,,,,,,,,
37,Stressors__aero,13.397666666666666,0.6624157028130703,3.0,105.0,13.9144,106.0,12.6509,107.0,13.6277,,,,,,,,,,
38,Stressors__nit,12.662466666666667,0.27487750605193806,3.0,108.0,12.5719,109.0,12.9712,110.0,12.4443,,,,,,,,,,
39,Stressors__ferm,12.333833333333333,0.14735305674920102,3.0,111.0,12.455,112.0,12.1698,113.0,12.3767,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6459,,1.0,114.0,13.6459,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.1928,,1.0,115.0,13.1928,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.1944,,1.0,116.0,13.1944,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.9551,,1.0,117.0,12.9551,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.8697,,1.0,118.0,12.8697,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.6599,,1.0,119.0,12.6599,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.6188,,1.0,120.0,12.6188,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.4804,,1.0,121.0,12.4804,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.565,,1.0,122.0,10.565,,,,,,,,,,,,,,
