,b4506
ecoli_00001,0.0016494765000000002
ecoli_00002,-0.0016494765000000002
ecoli_00003,-0.4858307985
ecoli_00004,-0.5541786175
ecoli_00005,9.1061418065
ecoli_00006,8.9248257265
ecoli_00007,-0.8837228255
ecoli_00008,0.0293035975
ecoli_00009,0.8615579955
ecoli_00010,1.3553306385
ecoli_00011,-1.1239515425
ecoli_00012,-0.3501965735
ecoli_00014,-2.1157792375
ecoli_00015,-0.6833176975
ecoli_00016,-1.2023732975
ecoli_00017,-0.5155014295
ecoli_00018,-0.3872018135
ecoli_00019,7.6600573465
ecoli_00020,8.0065159965
ecoli_00021,0.2006402975
ecoli_00022,0.0434993295
ecoli_00023,7.8059536565
ecoli_00024,7.8525384065
ecoli_00025,-0.7813133525
ecoli_00026,-1.1711378665
ecoli_00027,-0.6312469645000001
ecoli_00028,-1.3254443805
ecoli_00029,5.2851896685
ecoli_00030,5.2303317405
ecoli_00031,-0.4631651825
ecoli_00032,-1.3680358105
ecoli_00033,0.8207257835
ecoli_00034,-0.8272860005
ecoli_00035,-1.7085982815
ecoli_00036,-1.7002955845
ecoli_00037,-0.2810264545
ecoli_00038,-0.1914213655
ecoli_00039,-0.3300758535
ecoli_00040,-0.9085608215000001
ecoli_00041,7.6467608665
ecoli_00042,0.4720824355
ecoli_00043,-2.0665644905
ecoli_00044,-2.2052571005
ecoli_00045,-1.3681578615
ecoli_00046,-1.9630123335
ecoli_00047,-1.7623566145
ecoli_00048,-1.2662435995
ecoli_00049,-2.0816744495
ecoli_00050,-0.5545056175
ecoli_00051,-0.2943871355
ecoli_00052,-0.6733183905
ecoli_00053,-0.1284097645
ecoli_00054,7.0969688665
ecoli_00055,7.2395330665
ecoli_00056,-0.4650144405
ecoli_00057,-1.6036956535
ecoli_00058,-0.07635362650000001
ecoli_00059,-1.5843189605
ecoli_00060,0.3708481115
ecoli_00061,0.5532019885
ecoli_00062,-3.0187578335
ecoli_00063,0.6168354295
ecoli_00064,5.1529584095
ecoli_00065,5.4580780995
ecoli_00066,-1.9663357335
ecoli_00067,-3.0187578335
ecoli_00068,1.2722034635
ecoli_00070,3.7626811525
ecoli_00071,0.6341571065
ecoli_00072,-1.1905840405
ecoli_00073,0.3343630355
ecoli_00074,-3.0187578335
ecoli_00075,2.5627504855
ecoli_00077,3.3284478965
ecoli_00078,2.1590683615
ecoli_00079,0.3189023755
ecoli_00080,-0.3234352465
ecoli_00081,3.1040306755
ecoli_00082,-0.9472053515000001
ecoli_00083,-1.3152864265
ecoli_00084,-0.9645385975
ecoli_00085,-1.3283512755
