,ABUW_2946
SRX3737100,-0.6841035851
SRX3737101,-1.072153666
SRX3737103,-0.7153267731
SRX3737104,0.031378029200000004
SRX3737105,-0.0700824641
SRX3737106,0.0631969857
SRX3737107,-0.024492550800000002
SRX3737108,-0.0169652501
SRX3737109,0.010986978000000001
SRX3737110,0.2765399564
SRX3737111,-0.0783505221
Abaum_0017,0.0906443527
Abaum_0018,0.8978333245000001
Abaum_0019,0.7341048625000001
Abaum_0020,-0.7990471424000001
Abaum_0021,0.3375324676
Abaum_0022,0.1046470442
Abaum_0023,-0.0906443527
Abaum_0024,-0.7672314136
Abaum_0025,0.4058886705
Abaum_0026,0.0619745845
SRX3141471,-0.3528658797
SRX3141472,-0.11458810850000001
SRX3141473,0.0113039604
SRX3141474,0.1032841481
SRX3141475,-0.6245895466
SRX3141476,0.014066979200000001
SRX3141477,0.2261391653
SRX3141478,0.6554772045
SRX3141479,0.32371888800000004
SRX8944518,-0.0769629589
SRX8944519,0.32616574530000003
SRX8944520,0.14900214550000002
SRX8944521,-0.0084465814
SRX8944522,-0.07203918670000001
SRX8944523,0.1781151308
SRX5930997,0.0345428001
SRX5930998,-0.4440326449
SRX5930999,0.4094898448
SRX5931001,1.9258794312
SRX5931002,1.7300728045
SRX4488546,2.0230093363
SRX4488547,-0.7258053467000001
SRX4488548,0.7855540456000001
SRX4488549,-1.2972039896
SRX4488550,1.7115454646
SRX4488551,1.8364964385
SRX4488552,1.4902719443
SRX4488553,2.1281532259000002
SRX4488554,-0.4034024545
SRX4488555,1.3860540877
SRX4488556,-0.14138778870000002
SRX4488557,1.1863317346
SRX2568047,1.1586006515
SRX2568048,0.5414525649
SRX2568049,1.0413773607
SRX2568050,0.7819866016
SRX2568051,0.44816374950000004
SRX2568052,0.5650025702
SRX2568053,1.2202694132
SRX2568054,-0.2763357878
SRX2568055,-0.0506564958
SRX2568056,-0.0967884457
SRX2568057,0.4256230586
SRX2568058,0.1982201372
SRX2568059,0.34036215680000004
SRX2568060,1.3896523563
SRX2568061,0.5874486083
SRX2568062,0.0132140465
SRX2568063,0.8717048176000001
SRX2568064,-0.8849188641
Abaum_0001,0.9367878583
Abaum_0002,0.4011730986
Abaum_0003,0.08406096860000001
Abaum_0004,1.5349939838000002
Abaum_0005,1.0830426389
Abaum_0006,1.7243397370000002
Abaum_0007,1.4157277545
Abaum_0008,0.5591157108
Abaum_0009,0.9262423673
Abaum_0010,0.4173934723
Abaum_0011,-0.24393772360000002
Abaum_0012,0.24393772360000002
Abaum_0013,0.5056827037
Abaum_0014,1.0023471881
Abaum_0015,0.4145636741
Abaum_0016,0.7301014418
ERX1221046,-0.5671805436
ERX1221048,0.1029281118
ERX1221049,0.46425243180000003
ERX1221050,1.2131550609
ERX1221052,0.6370542496
ERX1221053,0.3065894811
ABNM035,0.610719632
ABNM036,-0.610719632
ABNM037,-0.610719632
ABNM038,-0.610719632
ABNM041,1.917148631
ABNM042,0.862631071
ABNM019,-0.164185252
ABNM020,0.164185252
ABNM021,-0.5431174590000001
ABNM022,-0.5473017196000001
ABNM023,-0.1791426461
ABNM024,-0.3139737676
ABNM025,0.0655386844
ABNM026,0.3587781399
ABNM027,0.7729086476
ABNM028,-0.7729086476
ABNM029,-0.1824101849
ABNM030,-0.38164752230000004
ABNM031,0.5615136944
ABNM032,-0.0510291058
ABNM033,0.0413883774
ABNM034,-0.2356815901
ABNM001,-0.0232541043
ABNM002,0.0232541043
ABNM003,-1.2579310315
ABNM004,-0.6347798824
ABNM005,-0.9295469701
ABNM006,0.6814124425
ABNM007,0.0491643464
ABNM008,3.1684604292
ABNM009,5.4527203212
ABNM010,4.6337765726
ABNM043,0.6652730130000001
ABNM044,-0.6652730130000001
ABNM045,-0.29928623800000004
ABNM046,-1.343464465
ABNM047,-1.099265391
ABNM048,-0.425191556
ABNM011,0.0373934031
ABNM012,-0.0373934031
ABNM013,-0.2921120989
ABNM014,0.050769789600000004
ABNM015,-0.6410118017
ABNM016,-0.0323333471
ABNM017,-0.019791079200000002
ABNM018,-0.7002284904
