,USA300HOU_RS00545
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3382255606
USA300_LAC_U01-Set001_CAMHB_Control_1,4.4969107331
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9013770029
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2129856469
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1064687668
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3476206837
USA300_LAC_U01-Set001_CAMHB_Control_2,5.0517085355
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.6822704133
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.0059597874
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9969027517
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6135728653
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2006921662
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.0614219052
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8108363106
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5161937369
USA300_LAC_U01-Set001_R10LB_Control_1,5.7498853767
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8752796535
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9631983551
USA300_LAC_U01-Set001_R10LB_Control_2,6.096583389
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.0728598675
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.0375262404
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6111342833
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.5692393083
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.5424901596
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5981099362
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5111207257
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5951370298
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.3354077699
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4419406387
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7813480136
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3448200089
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.1084658287
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.5353766771
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.0716731362
USA300_LAC_U01-Set004_CAMHB_Control_1,4.7629667504
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3537667931
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.3135610582
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1881513607
USA300_LAC_U01-Set004_CAMHB_Control_2,4.8078137233
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.8344654645
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.1874169033
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2117371876
USA300_LAC_U01-Set004_R10LB_Control_1,5.8772706512
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.774925917
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.5536228509
USA300_LAC_U01-Set004_R10LB_Control_2,5.8820517197
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.7491182578
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.8590785961
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.9818016768
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.552508179
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.1095858552
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.7126726099
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.815827762
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.6314116654
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.1896541986
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7816496164
USA300_LAC_ICA-Set001_R10LB_Control_1,5.747298438
USA300_LAC_ICA-Set001_R10LB_Control_2,5.5302525695
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.9883126973
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.7774354517
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.9066630896
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.9161702275
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.4595850832
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.5873678218
USA300_TCH1516_BK-Set001_THB_Control_1,4.2912314253
USA300_TCH1516_BK-Set001_THB_Control_2,3.3606242522
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.3696548253
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.0151949024
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.3887689751
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.0851913187
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.5838278534
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.0991188116
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.0214016887
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.7947866529
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.0910227067
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.0991417432
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.6085188151
