,USA300HOU_RS09010
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.8914286713
USA300_LAC_U01-Set001_CAMHB_Control_1,9.6974847181
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9239572641
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.0909774557
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.0476171509
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.8236992165
USA300_LAC_U01-Set001_CAMHB_Control_2,9.6781107763
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9914072873
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.1581787359
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0020057724
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.7093403138
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.453510555
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.3772319662
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.996629836
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.8560349493
USA300_LAC_U01-Set001_R10LB_Control_1,11.2314534655
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.2307995966
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.2693031871
USA300_LAC_U01-Set001_R10LB_Control_2,11.3510421037
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.2470799914
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.2802057379
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.9177491089
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.7692224492
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.733254477
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.0007946791
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.8775530864
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.8356857489
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5143801311
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.4070372361
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.5914029247
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.5010216071
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.4549209429
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.3316929304
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.4402815395
USA300_LAC_U01-Set004_CAMHB_Control_1,10.0262992556
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.6922016899
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.6432495192
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.9538613107
USA300_LAC_U01-Set004_CAMHB_Control_2,10.0523485498
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.8605010591
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.7320158043
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.8954045347
USA300_LAC_U01-Set004_R10LB_Control_1,11.1988350333
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.1783471337
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.141444232
USA300_LAC_U01-Set004_R10LB_Control_2,11.2128729148
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.257133937
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.2760001218
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.8502765059
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.2682001882
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.6722302196
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.8663971349
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.274190076
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.2008403882
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.7751844364
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.7711479286
USA300_LAC_ICA-Set001_R10LB_Control_1,10.9853517535
USA300_LAC_ICA-Set001_R10LB_Control_2,11.1966466666
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,11.1280114842
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,11.041120038
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.41167619
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.4771639124
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.68303321
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.777166276500001
USA300_TCH1516_BK-Set001_THB_Control_1,11.454527736
USA300_TCH1516_BK-Set001_THB_Control_2,10.753900062
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.7689686767
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.6608849379
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.5070517145
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.4846419973
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.8559165312
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,11.2135341982
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.235698442
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.3199220389
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,10.9400781065
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,10.7879104011
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.880685974
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.2433699767
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,11.298551956
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,11.38600699
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,11.1983044578
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,11.1545611617
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.8330396726
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.8670320033
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.0554951643
USA300_SNFM1_ICA-Set002_R10LB_Control_2,11.0691406394
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.8128850018
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.7642749411
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.0923381021
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.1732422449
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.6983866186
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.8325422329
USA300_TCH1516_ICA-Set002_R10LB_Control_1,11.1722330814
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.5018484011
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.5947502377
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,10.4867575888
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.6928739943
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,10.3955337264
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.1714217572
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.3706082823
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.9648585725
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.0843131956
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,10.0206509699
