,BSU13670
M9exp_1,11.7735
M9exp_2,11.4384
M9exp_3,11.2274
M9tran_1,11.3145
M9tran_2,11.4553
M9tran_3,11.521
M9stat_1,10.5748
M9stat_2,10.5603
M9stat_3,10.303
MG-0.1_1,11.1713
MG-0.1_2,10.4531
MG-0.1_3,11.6256
MG-0.2_2,10.9915
MG-0.2_3,11.6012
MG+5_1,10.6121
MG+5_2,10.6094
MG+5_3,10.5301
MG+10_1,10.8252
MG+10_2,10.7525
MG+10_3,10.4644
MG+15_1,10.4741
MG+15_2,11.9173
MG+15_3,11.418
MG+25_1,11.2012
MG+25_2,11.0478
MG+25_3,11.5652
MG+45_1,11.1671
MG+45_2,10.7104
MG+45_3,11.6882
MG+60_2,11.3077
MG+60_3,11.1392
MG+90_2,10.7722
MG+90_3,11.2583
MG+120_1,10.6633
MG+120_2,11.1125
MG+120_3,11.0912
MG+150_1,11.4703
MG+150_3,11.4289
GM-0.1_1,11.1265
GM-0.1_2,10.9928
GM-0.1_3,11.017
GM-0.2_1,11.0121
GM-0.2_2,11.1512
GM-0.2_3,10.9105
GM+5_1,11.2961
GM+5_2,10.9895
GM+5_3,11.4205
GM+10_2,10.9939
GM+10_3,10.3618
GM+15_1,11.4109
GM+15_2,11.2023
GM+15_3,11.2355
GM+25_1,11.5382
GM+25_2,11.1837
GM+25_3,11.2101
GM+45_1,11.5993
GM+45_2,10.5138
GM+45_3,11.2181
GM+60_1,11.6847
GM+60_2,10.7904
GM+60_3,11.0972
GM+90_1,11.714
GM+90_2,11.3942
GM+90_3,11.4488
GM+120_1,10.7951
GM+120_3,11.4271
GM+150_1,11.3267
GM+150_2,10.9717
GM+150_3,11.6102
BT_1,10.5398
BT_2,10.1314
B36_1,11.6061
B36_2,11.6409
B60_1,12.1803
B60_2,12.4216
S0_1,11.2713
S0_2,11.254
S0_3,11.1064
S1_1,12.2167
S1_2,12.0696
S1_3,11.8635
S2_1,11.3772
S2_2,10.7892
S2_3,10.7865
S3_1,11.8983
S3_2,11.3656
S4_1,12.286
S4_2,11.9729
S4_3,11.6368
S5_1,12.2065
S5_2,12.3364
S5_3,12.23
S6_1,11.5135
S6_2,9.7954
S6_3,11.6901
S6/t_1,11.0818
S6/t_2,9.2395
S6_4,11.3501
S6_5,11.7786
S6_6,12.033
S7_4,11.8583
S7_5,11.4692
S7_6,11.4791
S8_4,11.3178
S8_5,10.5858
G135_1,11.1711
G135_3,10.0988
G150_1,10.803
G150_2,11.7684
G150_3,10.8371
G180_1,12.3864
G180_2,12.7692
G180_3,11.9053
T-5.40H_1,11.7312
T-4.40H_1,11.6178
T-3.40H_1,11.5546
T-2.40H_1,11.3114
T-1.40H_1,11.4214
T-1.10H_1,11.5462
T-0.40H_1,11.6236
T0.0H_1,11.5617
T0.30H_1,11.7231
T1.0H_1,11.0881
T1.30H_1,10.9511
T2.0H_1,10.7306
T2.30H_1,11.3624
T3.0H_1,10.8324
T3.30H_1,11.0386
T4.0H_1,11.2705
T5.0H_1,10.6096
