,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.9903304436000001,0.8004422375098865,3.0,0.0,-1.0997120076,1.0,-1.7304569555,2.0,-0.1408223677,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.22267098045041636,4.0,3.0,-0.1738717717,4.0,-0.092629871,5.0,0.3261547454,6.0,-0.0596531027
2,AB0057_PGcoculture__ABPG,0.03987660835000002,0.415529556087858,4.0,7.0,-0.1177149358,8.0,0.21278110460000002,9.0,0.5134405252,10.0,-0.44900026060000003
3,AB5075_AZI__AZI_000,0.0,0.0,2.0,11.0,0.0,17.0,0.0,,,,
4,AB5075_AZI__preculture,0.0,0.0,2.0,12.0,0.0,13.0,0.0,,,,
5,AB5075_AZI__AZI_040,0.39164424265,0.03677266311372025,2.0,14.0,0.4176464421,18.0,0.3656420432,,,,
6,AB5075_AZI__AZI_028,0.1679035499,0.23745147743916772,2.0,15.0,0.3358070998,19.0,0.0,,,,
7,AB5075_AZI__AZI_003,0.51799419575,0.30405981963462236,2.0,16.0,0.7329969561,20.0,0.3029914354,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3301410814666667,0.08813232938716589,3.0,21.0,0.3531255024,28.0,0.40450395110000004,29.0,0.23279379090000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,4.625929269271485e-18,0.11451846441137113,3.0,22.0,-0.1317737627,23.0,0.056335164800000004,24.0,0.0754385979,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.24971531470000005,0.21919806209786302,3.0,25.0,0.3308082711,26.0,0.41681213580000004,27.0,0.0015255372,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.29518044364500634,3.0,30.0,-0.3408438233,32.0,0.1696406312,34.0,0.1712031921,,
12,AB5075_VIR-O_LSO__LSO,-0.13163245493333334,0.2631395803039839,3.0,31.0,-0.4349017939,33.0,0.036226263200000004,35.0,0.0037781659000000003,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.126051600791867,3.0,36.0,-0.1016127878,37.0,0.14105680710000001,38.0,-0.0394440192,,
14,AB5075_Zinc__Zinc,0.1993047437,0.0010599650858139089,2.0,39.0,0.2000542522,40.0,0.1985552352,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.2377465444287044,3.0,41.0,2.551413547,42.0,-0.9218335176,44.0,-1.6295800294,,
16,AB5075_biofilm+abx__biofilm,1.7955265092000001,1.3523795688803257,3.0,43.0,0.3005976671,45.0,2.9339146007,46.0,2.1520672598,,
17,AB5075_biofilm+abx__cip_biofilm,1.7874215600333334,0.7326278160659555,3.0,47.0,1.2845860385,48.0,1.4496781836000001,50.0,2.628000458,,
18,AB5075_biofilm+abx__tet_biofilm,0.3728409384333333,0.15144323390227038,3.0,49.0,0.453275717,51.0,0.4670956202,52.0,0.1981514781,,
19,AB5075_gigAB__kan_gigB,-1.0665033199666667,1.0092945626886154,3.0,53.0,-1.5623782278,54.0,-1.7319423334000001,55.0,0.0948106013,,
20,AB5075_gigAB__gigB,-1.8082611190333335,0.11189043330266751,3.0,56.0,-1.8488778463000002,57.0,-1.6817351478,58.0,-1.8941703630000002,,
21,AB5075_gigAB__kan_gigA,-0.7371553234333333,1.9289415459556734,3.0,59.0,1.4366029574999999,60.0,-1.4034435822,61.0,-2.2446253456,,
22,AB5075_gigAB__gigA,-1.8997391514333335,0.3107968074017521,3.0,62.0,-2.2059776829,63.0,-1.9086634813,64.0,-1.5845762901,,
23,AB5075_gigAB__kan_WT,-1.2139534567333332,0.6224087687098985,3.0,65.0,-1.524754976,66.0,-1.6197518481,67.0,-0.49735354610000004,,
24,AB5075_gigAB__WT,5.551115123125783e-17,1.7831740911335718,3.0,68.0,-1.5731116872,69.0,1.9370772706000001,70.0,-0.3639655834,,
25,AB5075_med__CA-MHB,0.02438246005,0.41851625670087705,2.0,71.0,0.3203181432,72.0,-0.2715532231,,,,
26,AB5075_med__CA-MHB_pH6,0.25860028180000005,0.7497502767692112,2.0,73.0,-0.2715532231,74.0,0.7887537867000001,,,,
27,AB5075_med__RPMI+_pH7,-0.2715532231,0.0,2.0,75.0,-0.2715532231,76.0,-0.2715532231,,,,
28,AB5075_med__RPMI+_pH6,0.6337267055,0.4404963211883362,2.0,77.0,0.3222487697,78.0,0.9452046413,,,,
29,AB5075_med__RPMI+_-HCO3,-0.0031503481500000097,0.3795789859342199,2.0,79.0,-0.2715532231,80.0,0.2652525268,,,,
30,AB5075_med__LB,0.0,0.38403425101414684,2.0,81.0,-0.2715532231,82.0,0.2715532231,,,,
31,AB5075_med__M9+AA,0.0714714632,0.012932192199677875,2.0,83.0,0.0623270224,84.0,0.080615904,,,,
32,AB5075_med__M9-AA,-0.2715532231,0.0,2.0,85.0,-0.2715532231,86.0,-0.2715532231,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,0.0,2.0,93.0,0.0,94.0,0.0,,,,
36,COL__0.25ug/ml,0.0,0.0,2.0,95.0,0.0,96.0,0.0,,,,
37,COL__1ug/ml,0.259503017,0.36699268611813585,2.0,97.0,0.0,98.0,0.519006034,,,,
38,H2O2__0ug/ml,0.0,0.18104703660906646,2.0,99.0,0.12801958730000002,100.0,-0.12801958730000002,,,,
39,H2O2__1.25ug/ml,-0.80597594185,0.4732806211933508,2.0,101.0,-0.4713160052,102.0,-1.1406358785,,,,
40,H2O2__2.5ug/ml,-1.31028788625,0.46571695097790566,2.0,103.0,-0.9809762721,104.0,-1.6395995004000001,,,,
41,H2O2__5ug/ml,-0.95861678375,0.3355797521158243,2.0,105.0,-0.7213260654,106.0,-1.1959075021,,,,
42,MRP__0ug/ml,0.0,0.0,2.0,107.0,0.0,108.0,0.0,,,,
43,MRP__25ug/ml,0.47100347145000004,0.10551287038260894,2.0,109.0,0.5456123376,110.0,0.39639460530000004,,,,
44,MRP__100ug/ml,0.8177120398,1.156419456800928,2.0,111.0,0.0,112.0,1.6354240796,,,,
45,MRP__200ug/ml,0.96118409835,0.6946406182469017,2.0,113.0,0.4699990067,114.0,1.45236919,,,,
46,growth__2h,0.0,0.6607211628150743,2.0,115.0,0.4672004147,116.0,-0.4672004147,,,,
47,growth__4h,0.5983974268500001,0.23196251558324113,2.0,117.0,0.4343751591,118.0,0.7624196946,,,,
48,growth__6h,-0.03438748715000001,0.13211546577624206,2.0,119.0,0.0590322546,120.0,-0.12780722890000001,,,,
49,growth__8h,-0.17231021095,0.4170377255542153,2.0,121.0,-0.4672004147,122.0,0.12257999280000001,,,,
50,growth__10h,0.8682809629,1.8886558764986245,2.0,123.0,2.2037623405,124.0,-0.4672004147,,,,
51,mutants__WT,0.0,0.0,2.0,125.0,0.0,126.0,0.0,,,,
52,mutants__R7,1.892843623,0.25535673932727254,2.0,127.0,2.073408105,128.0,1.712279141,,,,
53,mutants__gacA,1.1228619960000001,0.49014790866298324,2.0,129.0,0.7762750860000001,130.0,1.469448906,,,,
54,vacJ_LL-37__WT,0.0,0.7220316956136031,2.0,131.0,-0.5105535082,132.0,0.5105535082,,,,
55,vacJ_LL-37__WT+LL-37,-0.30939174455,0.28448569438472104,2.0,133.0,-0.5105535082,134.0,-0.10822998090000001,,,,
56,vacJ_LL-37__vacJ,-0.0701722444,0.0022809431940301198,2.0,135.0,-0.068559374,136.0,-0.07178511480000001,,,,
57,vacJ_LL-37__vacJ+LL-37,0.29301602475,0.5430540892361978,2.0,137.0,0.6770132538,138.0,-0.09098120430000001,,,,
