,BSU33860
M9exp_1,12.7713
M9exp_2,12.4425
M9exp_3,12.1883
M9tran_1,11.489
M9tran_2,11.384
M9tran_3,11.8881
M9stat_1,9.834
M9stat_2,9.7337
M9stat_3,9.528
MG-0.1_1,12.3028
MG-0.1_2,11.4572
MG-0.1_3,12.8971
MG-0.2_2,12.148
MG-0.2_3,12.4407
MG+5_1,12.3954
MG+5_2,12.3896
MG+5_3,12.2178
MG+10_1,12.819
MG+10_2,12.4919
MG+10_3,11.5539
MG+15_1,12.1498
MG+15_2,13.306
MG+15_3,12.8709
MG+25_1,12.6457
MG+25_2,12.2863
MG+25_3,12.7072
MG+45_1,12.4758
MG+45_2,11.9097
MG+45_3,12.976
MG+60_2,12.2838
MG+60_3,12.2723
MG+90_2,11.7703
MG+90_3,12.4
MG+120_1,11.443
MG+120_2,12.3967
MG+120_3,11.9146
MG+150_1,11.8584
MG+150_3,11.9183
GM-0.1_1,11.972
GM-0.1_2,12.6023
GM-0.1_3,12.4958
GM-0.2_1,12.128
GM-0.2_2,12.525
GM-0.2_3,12.4155
GM+5_1,12.2415
GM+5_2,12.5494
GM+5_3,12.7371
GM+10_2,12.5496
GM+10_3,11.6604
GM+15_1,12.2919
GM+15_2,12.1069
GM+15_3,12.3801
GM+25_1,12.892
GM+25_2,12.5185
GM+25_3,11.9337
GM+45_1,12.7846
GM+45_2,11.609000000000002
GM+45_3,11.6576
GM+60_1,12.3995
GM+60_2,11.5544
GM+60_3,11.3503
GM+90_1,12.5765
GM+90_2,12.6861
GM+90_3,11.752
GM+120_1,11.5465
GM+120_3,12.2727
GM+150_1,11.912
GM+150_2,10.1705
GM+150_3,11.8596
BT_1,10.6423
BT_2,9.995
B36_1,11.1937
B36_2,11.1319
B60_1,11.3807
B60_2,11.466
S0_1,11.1131
S0_2,11.3133
S0_3,11.2939
S1_1,11.4797
S1_2,11.572
S1_3,11.5782
S2_1,11.3457
S2_2,11.162
S2_3,10.975
S3_1,11.0955
S3_2,11.2369
S4_1,10.8474
S4_2,10.4241
S4_3,10.0838
S5_1,10.226
S5_2,10.3212
S5_3,10.429
S6_1,9.5069
S6_2,8.1164
