sample,BSU02280
LBexp_1,13.0236
LBexp_2,12.9879
LBexp_3,12.8479
LBtran_1,11.7307
LBtran_2,12.1189
LBtran_3,11.78
LBstat_1,11.6154
LBstat_2,11.5695
LBstat_3,11.1971
LBGexp_1,13.3568
LBGexp_2,13.0195
LBGexp_3,13.2617
LBGtran_2,11.8846
LBGtran_3,12.7667
LBGstat_1,12.5709
LBGstat_2,12.0021
LBGstat_3,11.5971
S0_1,11.4975
S0_2,11.6514
S0_3,11.4535
S1_1,11.1108
S1_2,10.9483
S1_3,11.1485
S2_1,10.3028
S2_2,10.0295
S2_3,9.524
S3_1,10.717
S3_2,10.6105
S4_1,10.547
S4_2,9.9156
S4_3,9.361
S5_1,9.5951
S5_2,9.5367
S5_3,9.7909
S6_1,9.6568
S6_2,8.1838
S6_3,9.4849
S6/t_1,9.4343
S6/t_2,8.0077
S6_4,9.0895
S6_5,9.705
S6_6,9.4257
S7_4,9.6485
S7_5,9.4802
S7_6,9.792
S8_4,9.4363
S8_5,9.2917
G135_1,12.8263
G135_3,11.1744
G150_1,12.5393
G150_2,13.2232
G150_3,12.8211
G180_1,12.6844
G180_2,12.8665
G180_3,11.7873
C30_1,11.4499
C30_2,11.8815
C90_1,12.022
C90_2,12.2676
BI_1,12.4702
BI_2,12.7443
BC_2,12.5843
BC/t_1,11.8705
BC/t_2,12.2614
BC_1,11.9517
Sw_1,12.4998
Sw_2,12.8079
BT_1,10.174
BT_2,9.4835
B36_1,11.2461
B36_2,11.1782
B60_1,11.3658
B60_2,11.2071
M9exp_1,11.5639
M9exp_2,11.1619
M9exp_3,11.0943
M9tran_1,10.8096
M9tran_2,10.8026
M9tran_3,11.0556
M9stat_1,9.9675
M9stat_2,9.5329
M9stat_3,9.3347
M+G_1,11.0562
M+G_2,11.7803
M+G_3,11.7564
Glu_1,11.885
Glu_2,12.241
Glu_3,11.8961
Fru_1,11.294
Fru_2,11.9874
Fru_3,11.2228
Mal_1,10.8614
Mal_2,11.3329
Mal_3,11.2888
G+S_2,11.0463
G+S_3,11.0412
Pyr_1,10.4001
Pyr_2,11.4281
Pyr_3,11.215
Gly_1,10.2398
Gly_2,10.9296
Gly_3,9.9123
Glucon_1,10.6054
Glucon_2,11.2085
Glucon_3,10.2129
aero_1,13.1791
aero_2,11.7055
aero_3,12.5815
nit_1,12.5096
nit_2,12.7458
nit_3,12.4182
