,b3177
SRX1125282,0.10796084580000001
SRX1125283,0.09517307200000001
SRX1125284,-0.0495981995
SRX1125285,0.1642504237
SRX1125286,-0.2435474521
SRX1125287,0.1161036233
SRX1125288,0.1500870775
SRX1125289,0.538545366
SRX1125290,0.0148241163
SRX1125291,-0.198198433
SRX1125292,-0.1285299886
SRX1125293,0.1959129483
SRX1125294,-0.2580479233
SRX1125295,0.0976438063
SRX1125296,0.1440681658
SRX1125297,-0.06303878660000001
SRX1125298,-0.35720803
SRX1125299,-0.0147411721
SRX5694250,-0.519454666
SRX5694251,0.2082842662
SRX5694252,-0.10965077000000001
SRX5694253,-0.049901473700000004
SRX5694254,-0.2941890351
SRX5694255,-0.8253068871
SRX5694256,0.780982515
SRX5694257,0.4268082253
SRX5694258,-0.2180554542
SRX5694259,0.2712544498
SRX5694260,0.12719183820000002
SRX5694261,0.6380961774
SRX5694262,0.2610840303
SRX5694263,0.3214145681
SRX5694264,0.13293942890000002
SRX5694265,0.6319281454
SRX5694267,-0.046036266000000006
SRX5694268,-0.1113345278
SRX5694269,0.4089203483
SRX5694271,0.28118768650000003
SRX5694273,-0.1996628224
SRX5694274,0.21417401160000002
SRX5694275,0.1462509548
SRX5694276,0.23299831780000002
SRX5694277,0.6945988150000001
SRX5694278,-0.0622713077
SRX5694279,-0.42935489060000004
SRX5694280,-0.34621569280000003
SRX5694281,-0.24450191980000002
SRX5694282,0.1300148332
SRX5694283,0.4356125334
SRX5694284,0.7637052436
SRX5694285,0.0815513465
SRX5694286,0.019011010800000002
SRX5694287,-0.2389330658
SRX5694288,0.2760594356
SRX5694289,0.2943144735
SRX5694290,0.0074762765
SRX5694291,-1.02321209
SRX5694292,-0.23736119260000002
SRX5694293,0.2663224308
SRX5694294,-0.3734354157
SRX5694295,-0.9753149372000001
SRX5694296,-0.03757104
SRX5694297,-0.8231672823
SRX5694298,0.4417712231
SRX5694299,-0.304300238
SRX5694300,0.0114280097
SRX5694301,-0.2394644519
SRX5694302,0.41352468540000004
SRX5694303,0.5175868234000001
SRX5694304,0.3399415262
SRX5694305,-0.11882123
SRX5694306,-0.29766256280000003
SRX5694307,0.3066468879
SRX5694308,-0.1558857676
SRX5694309,-0.5817944838
SRX5694310,-0.7094679532
SRX5694311,-0.019228917800000002
SRX5694312,0.33038145750000003
SRX5694313,-0.5505474690000001
SRX5694315,0.42748920960000003
SRX5694317,-0.6764900616
SRX5694319,0.1410814686
SRX5694320,-0.8711369357000001
SRX5694321,0.23944475610000002
SRX5694322,0.27844694810000004
SRX5694323,-0.1035577619
SRX5694324,0.1171806386
SRX5694325,-0.0316712486
SRX5694326,0.2537735895
SRX5694327,-0.2563417385
SRX5694328,0.3661166382
SRX5694329,-0.2941269897
SRX5694330,0.2623182377
SRX5694331,0.20233851260000002
SRX5694332,0.3905351677
SRX5694334,0.1066692368
SRX5694335,-0.022331090300000002
SRX5694336,-0.5365024075
SRX5694337,-0.007266840100000001
SRX5694338,-0.2557676407
SRX5694339,0.0489030648
SRX5694340,-0.2547745618
SRX5694341,0.8284315367
SRX5694342,-0.8491132375
SRX5694343,0.2478245946
SRX5694344,-0.6268279467
SRX5694345,-0.012890720900000001
SRX5694346,0.36946665570000004
SRX5694347,0.009112003300000001
SRX5694348,-0.0768163887
SRX5694349,-0.4640627134
SRX5694350,0.0350442607
SRX5694351,-0.3637156447
SRX5694352,-0.0727930388
SRX5694353,0.3476888486
SRX5694354,-0.180270392
SRX5694356,0.3733347574
SRX5694357,-1.2083009221
SRX5694358,-0.6413441135
SRX5694359,0.3437894858
SRX5694360,0.3690933757
SRX5694361,0.2724228814
SRX5694362,0.5461531811
SRX5694363,0.3797859804
SRX5694364,0.3735392088
SRX5694365,0.1821131206
SRX5694366,0.0446579568
SRX5694367,-0.0732546818
SRX5694368,0.4852645043
SRX5694369,0.3194908802
SRX5694370,0.4179625745
SRX5694371,-0.4892247501
SRX5694372,0.2288829753
SRX5694373,0.2144571258
SRX5694374,-0.594957264
SRX5694375,-0.07258358300000001
SRX5694376,0.5149320188000001
SRX5694377,-0.4831608249
SRX5694378,0.2379031879
SRX5694379,-0.25966536900000003
SRX5694380,0.5828513859000001
SRX5694381,-0.8358841386
SRX5694382,0.0877255607
SRX5694383,-0.3487775436
SRX5694384,0.0077825355
SRX5694385,1.1179355308
SRX5694386,-0.7096141755
SRX5694387,0.1810987201
SRX5694388,0.18851446160000002
SRX5694389,-0.21512087600000002
SRX5694390,-0.0290113883
SRX5694391,-0.23143730780000002
SRX5694392,-0.0260105451
SRX5694393,0.1633344512
SRX5694394,0.0725218252
SRX5694395,0.22079876410000002
SRX5694396,-0.7194246440000001
SRX5694397,-0.014944283400000001
SRX5694398,-0.2795922386
SRX5694399,-0.3649797994
SRX5694400,0.245851443
SRX5694401,0.0785931759
SRX5694402,-0.6962182968
SRX5694403,0.0840965578
SRX5694404,-0.1830760132
SRX5694405,0.1536077499
SRX5694406,0.6784869226
SRX5694407,0.5426585357
SRX5694408,0.4013131847
SRX5694409,0.5330486751
SRX5694410,0.29644105930000003
SRX5694411,-0.48440539330000004
SRX5694412,-0.189427276
SRX5694413,0.9913426031
SRX5694414,-0.9552752372000001
SRX5694415,-0.2144064346
SRX5694416,0.1647473095
SRX5694417,0.2864759286
SRX5694418,0.25190474420000003
SRX5694419,-0.2387718745
SRX5694420,-0.1038146573
SRX5694421,0.6200738640000001
SRX5694422,-0.27595208920000003
SRX5694423,0.35530779970000004
SRX5694424,-0.5972617974000001
SRX5694425,-0.3841913656
SRX5694426,0.4477103233
SRX5694427,0.4295334194
SRX5694428,-0.0624060788
SRX5694429,-0.20316929290000002
SRX5694430,0.360586609
SRX5694431,0.1012335682
SRX5694432,-0.0834316536
SRX5694433,0.3470414887
SRX5694434,0.1151211848
SRX5694435,-0.0017813847
SRX5694436,0.1749491203
SRX5694437,0.1556058239
SRX5694438,-0.24610659680000002
SRX5694439,-0.059066775200000005
SRX5694440,0.0246528934
SRX5694441,-0.3314825662
SRX5694442,0.2422573892
SRX5694443,0.6030356842
SRX5694444,-0.3541141205
SRX5694445,0.35576199820000004
SRX5694446,0.6153223796
SRX5694447,0.11489438290000001
SRX5694448,0.46366065300000003
SRX5694449,0.5060247145
SRX5694450,-0.25205300950000004
SRX5694451,0.2442988282
SRX5694452,-0.5939538281
SRX5694453,0.6759464816
SRX5694454,0.0841919136
SRX5694455,-0.2443015037
SRX5694456,0.5703229638
SRX5694457,0.3923680003
SRX5694459,0.41710275960000004
SRX5694460,-0.2074831043
SRX5694461,0.041454889700000004
SRX5694462,0.10491502550000001
SRX5694463,0.7839218799000001
SRX5694464,0.1856796533
SRX5694465,0.794897951
SRX5694466,0.3936156128
SRX5694467,0.3605170802
SRX5694468,-0.7263605345
SRX5694469,0.2598159678
SRX5694470,-0.27866378140000003
SRX5694471,0.6734844479000001
SRX5694472,0.4987146076
