,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333334356622224e-11,0.13682767678571894,3.0,0.0,-0.1315783448,1.0,0.1415332647,2.0,-0.00995492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9660408087666665,0.3815463458994966,3.0,3.0,0.5941645881000001,4.0,1.3565728375,5.0,0.9473850007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.0973011759666664,0.9562989371416379,3.0,6.0,1.8117045335,7.0,3.163860059,8.0,1.3163389354000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.4257688535689961,21.0,9.0,1.0289285042,10.0,-0.0216259637,11.0,-0.4546817736,12.0,0.7436122597,13.0,-0.11223436240000001,14.0,-0.3829085023,15.0,-0.2645329864,16.0,-0.32648150060000003,17.0,0.0069224303,18.0,-0.10909790850000001,19.0,-0.1531188903,20.0,-0.2535012897,21.0,-0.1732750775,22.0,-0.022136454200000003,23.0,-0.2920168534,24.0,-0.4456112129,25.0,0.940194461,26.0,-0.0794280225,27.0,-0.09394442280000001,28.0,0.0747614125,29.0,0.390176153
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.579864117585714,1.3402922921543023,21.0,30.0,3.6392501470000003,31.0,6.0799041009,32.0,5.9212545771,33.0,5.4997243945,34.0,5.3036436813,35.0,5.4702939942,36.0,3.5768747816,37.0,5.8833327656000005,38.0,3.3136270405,39.0,5.4802153245,40.0,5.367706395,41.0,5.6044739403,42.0,4.9507863009,43.0,5.1662803874,44.0,5.8007273773,45.0,4.6737490759,46.0,3.0623303865000002,47.0,4.9036048453,48.0,2.2451518383,49.0,2.3059809415,50.0,1.9282341737
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333335513104543e-11,0.19385929104793198,3.0,51.0,-0.1858477541,52.0,0.20098350850000002,53.0,-0.0151357543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.8720770845749999,0.18622248025824562,4.0,54.0,2.1300511996,55.0,1.6945526276,56.0,1.7948739790000001,57.0,1.8688305321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999946557358044e-11,0.7497451015133574,4.0,58.0,0.6831357075000001,59.0,0.1624981557,60.0,0.2236058367,61.0,-1.0692397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.28929739867500004,0.3741864507705066,4.0,62.0,-0.21680707370000002,63.0,0.5500994627,64.0,0.23056446560000002,65.0,0.5933327401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.24640251147500003,0.356016826422461,4.0,66.0,-0.23399953440000001,67.0,-0.30306587690000003,68.0,-0.6578042540000001,69.0,0.2092596194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
