,STM0856
SRX3136375,-0.018502111
SRX3136376,-0.38476491020000003
SRX3136377,0.32837706040000003
SRX3136378,0.0748899608
SRX3136379,0.4875268204
SRX3136380,0.5997479847
SRX3136381,0.41159278120000004
SRX3136382,0.3340379315
SRX8914620,-0.14357950460000002
SRX8914621,-0.0138140085
SRX8914622,0.1573935132
SRX8914623,0.6061851306
SRX8914625,0.5603995642
ERX3503512,-0.1171616895
ERX3503513,0.2552468211
ERX3503514,-0.1380851316
ERX3503515,-0.7312139147000001
ERX3503516,-0.20622617310000002
ERX3503517,-0.8629138810000001
ERX3503518,0.9851042348000001
ERX3503519,0.8064162344
ERX3503520,0.41189153580000004
SRX2195704,0.0171861414
SRX2195705,-0.0171861414
SRX2195706,-0.43147536950000004
SRX2195707,-0.7071834127000001
SRX2195708,0.1278362529
SRX2195709,0.0006672718
SRX2195710,0.2766863766
SRX2195711,0.5422009525
ERX3467881,0.0840440949
ERX3467883,-0.0840440949
SRX3798491,1.3932000595
SRX3798492,3.8374773636
SRX3798499,0.7349023963
SRX3798500,0.7268261127
SRX3798501,0.9416378997
SRX3798502,1.2257907908
SRX3798503,1.4282938427
SRX3798504,2.0096845091
SRX3798506,1.9633512498
SRX3798507,0.731044091
SRX3798508,0.6371767199
SRX3798509,-0.057379216600000005
SRX3798510,0.3704228366
SRX3798517,3.7813498829
SRX3798518,-0.31304362
SRX4341761,0.5678357820000001
SRX4341762,0.6888093222
SRX4341763,0.3426286891
SRX4341764,0.44667831610000003
SRX4341765,0.0913388609
SRX4341766,0.4884181361
SRX4341767,0.2779085577
SRX4341768,0.0489709324
SRX4341769,-0.3268794901
SRX1258665,3.1381766722
SRX1258666,3.4610153056
SRX1258667,2.9128906127
SRX1258669,-0.7259224184
SRX1258670,0.7259224184
ERX2079594,-0.4780847265
ERX2079595,-0.4484765002
ERX2079596,-0.47457390390000004
ERX2079597,-0.1817192654
ERX2079598,0.0177539985
ERX2079599,0.163965267
SRX2804001,0.0886960665
SRX2804004,3.4210976768
SRX2804005,3.282263514
SRX2804006,-0.09465904950000001
SRX2804007,2.740579204
SRX2804008,3.6335409686
SRX2804009,0.2388708232
SRX2804010,-0.1875228055
SRX2804011,0.351974757
SRX2804012,0.5705020412
SRX2804013,3.0880483271
SRX2804014,3.0352851525
SRX2804015,3.3275503302000002
SRX2804016,2.2304003488
SRX2804017,4.6620364441
SRX2804019,4.1889764092
SRX2804020,0.6661628467
SRX2804021,-0.0756242038
SRX2804022,0.20712026360000002
SRX2804023,1.8544248071
SRX2804024,0.1960101837
SRX2804027,-0.0004933650000000001
SRX2804028,-0.2683535877
SRX2804029,0.2688469526
SRX2804030,2.0051014162
SRX2804031,1.8616525849
SRX2804032,1.6825772261
SRX2804033,-0.0841629201
SRX2804034,2.9550946517
SRX2804035,1.8477332256
SRX2804036,1.3643577327
SRX2804037,2.7938398302
SRX2804038,2.9989571449
SRX2804039,0.3950124904
SRX2804040,0.30815018310000003
SRX2804041,3.5681503488
SRX2804042,3.5257764037
SRX2804043,2.6474793756
SRX2804044,2.399530583
SRX2804045,-0.2503473876
SRX2804046,-0.0634817388
SRX2804047,3.780463687
SRX2804048,0.5045704418
SRX2804049,2.4207277441
SRX2804050,2.9696730701
SRX2804051,3.4975285707
SRX2804052,-0.17642190230000002
SRX2804053,0.4554405634
SRX2804054,0.3619219665
SRX2804055,1.8735281751000001
SRX2804056,2.3167605854
SRX2804057,2.7758692681
SRX2804058,-0.6855889149000001
SRX2804059,-0.2457248518
SRX2070419,0.6786223502000001
SRX2070420,-0.0160082486
SRX2070421,-0.4282321817
SRX2070422,-0.1557096184
SRX2070423,-0.5094774692
SRX2070424,0.173853535
SRX2070425,-0.1888239122
SRX2070426,-0.0645693488
SRX2070427,0.25339326100000004
SRX1470895,-0.9352355738
SRX1470896,0.9352355738
SRX2409106,0.3087762488
SRX2409107,-0.3155284233
SRX2409108,0.0067521745
SRX2409109,0.1591095918
SRX2409110,0.3760582382
SRX2409111,0.7115638711000001
SRX7973255,-0.0042820433
SRX7973256,-0.46170122610000003
SRX7973257,0.4659832693
SRX7973258,-0.9721249310000001
SRX7973259,-0.000349826
SRX7973260,0.6911292894000001
SRX7973261,1.0752817544
SRX7973262,0.5589845737
SRX7973264,1.0302863401
SRX7973265,1.218437966
SRX7973266,1.5709783455
ERX3475890,-1.657984415
ERX3475891,-1.2840109164
ERX3475892,0.0006142966000000001
ERX3475894,1.4426509658
ERX3475895,0.6336405585
ERX3475896,-0.0400886661
ERX3475897,0.0723010651
ERX3475899,-0.032212399
ERX3475900,0.0249128939
ERX3475901,0.6060767688
SRX8524961,0.5782855735
SRX8524962,0.5898755155000001
SRX8524963,1.1662621417
SRX8524964,1.3096904076
SRX8524965,-0.3808667726
SRX8524966,0.3808667726
SRX8524967,1.0076205576
SRX8524968,1.6256851233
SRX8524969,0.3008388581
SRX8524970,0.225351181
SRX8524971,0.392537525
SRX8524972,1.0098456742
SRX3266937,-0.29591349440000003
SRX3266939,0.29591349440000003
SRX4401053,0.1301508209
SRX4401054,-0.1301508209
SRX4401055,-0.44026134710000003
SRX4401056,-0.2304649282
SRX4401057,0.24839888000000002
SRX4401058,0.42302933
SRX4401081,-0.7271710602
SRX4401082,0.0890792805
SRX4401083,0.1141157249
SRX4401084,0.469107908
SRX4401085,0.7810334343
SRX4401086,0.3402229228
SRX4401087,-0.1742993898
SRX4401088,-0.5589330366
SRX4401089,-0.5360321655
SRX4401090,0.5365554237
SRX4401091,0.5198425621
SRX4401092,0.7876288968
SRX4401093,0.44676828360000004
SRX4401094,0.2916957298
SRX4401095,0.4677170822
SRX4401096,0.9524886847
SRX4401097,0.9416960596
SRX4401098,1.3195341042
SRX4401099,-0.0435953085
SRX4401100,0.2771797096
SRX4401101,-0.2335844011
SRX4401102,0.9793347866000001
SRX4401103,1.0155883946
SRX4401104,0.9121083317
SRX8757611,0.25210260160000003
SRX8757612,0.2037308576
SRX8757613,-0.1996228913
SRX8757614,-0.2522751002
SRX8757615,-0.3346922392
SRX8757616,-0.3560359261
SRX8757617,0.040948744200000005
SRX8757618,-0.7579691082000001
SRX8757619,-0.16668658290000002
SRX8757620,-0.14418419840000002
SRX8757621,-0.6129788322
SRX8757622,-0.1753446318
SRX8757623,-0.2143058817
SRX8757625,0.4604293226
SRX8757626,0.3987377572
SRX8757628,-0.059546659200000004
SRX8757630,-0.30560577170000003
SRX8757631,-0.2988013136
SRX8757632,0.46251329999999996
SRX8757633,-0.5358022983
SRX8757634,0.2394036767
SRX6054568,0.1008236973
SRX6054569,-0.1008236973
ERX540771,0.7076438886
ERX540772,-0.7076438886
ERX540773,0.5900092042
ERX540774,1.3878373252
SRX4702827,0.014959956200000001
SRX4702828,0.1297063484
SRX4702829,-0.14466630460000002
SRX4702830,0.2109356915
SRX4702831,0.3439796391
SRX4702832,0.585926986
SRX2993586,-0.1121987873
SRX2993587,0.1121987873
SRX2993588,-2.1005680057
SRX2993589,-1.2305256459
SRX2993590,-0.9130738883
SRX1462169,2.4458033593
SRX1462104,0.24577743370000002
SRX1462103,-0.151854715
SRX1462105,-0.1316406014
SRX1462171,2.9113435643
SRX1462102,0.151854715
ERX1045682,-1.0964574611
ERX1045674,0.5238486964
ERX1045681,0.17129668650000002
ERX1045662,-0.7891154566
ERX1045684,-0.3321512025
ERX1045660,0.42123858900000005
ERX1045664,0.5055525349000001
ERX1045670,-0.5237551401
ERX1045667,0.2519440311
ERX1045675,-0.2082484526
ERX1045673,-0.5700310671000001
ERX1045677,0.3594011898
ERX1045679,0.7567976989
ERX1045659,-0.5844313833
ERX1045663,0.0756157642
ERX1045668,0.8547376932
ERX1045689,0.5543404829
ERX1045685,0.0431538142
ERX1045683,-0.9532146301000001
