,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.1824,0.10029312040214904,3.0,0.0,13.1603,1.0,13.095,2.0,13.2919,,,,,,,,,,
1,LB__LBtran,14.076933333333335,0.2861199806607941,3.0,3.0,14.4071,4.0,13.9015,5.0,13.9222,,,,,,,,,,
2,LB__LBstat,14.533266666666668,0.07958525826642326,3.0,6.0,14.6158,7.0,14.457,8.0,14.527,,,,,,,,,,
3,LB__LBGexp,12.714733333333333,0.2454229478539721,3.0,9.0,12.9981,10.0,12.5699,11.0,12.5762,,,,,,,,,,
4,LB__LBGtran,13.7286,0.12430937213259424,2.0,12.0,13.6407,13.0,13.8165,,,,,,,,,,,,
5,LB__LBGstat,12.836233333333334,0.678868973612238,3.0,14.0,12.7554,15.0,12.2014,16.0,13.5519,,,,,,,,,,
6,Life Cycle__S0,13.474666666666666,0.18845801477605972,3.0,17.0,13.302,18.0,13.4463,19.0,13.6757,,,,,,,,,,
7,Life Cycle__S1,14.038199999999998,0.3200144840472068,3.0,20.0,14.0088,21.0,13.7339,22.0,14.3719,,,,,,,,,,
8,Life Cycle__S2,12.0633,0.1381578445112686,3.0,23.0,12.2006,24.0,11.9243,25.0,12.065,,,,,,,,,,
9,Life Cycle__S3,11.88945,0.26792275939158394,2.0,26.0,11.7,27.0,12.0789,,,,,,,,,,,,
10,Life Cycle__S4,11.059666666666667,0.3625743280119727,3.0,28.0,11.4746,29.0,10.9005,30.0,10.8039,,,,,,,,,,
11,Life Cycle__S5,10.842833333333333,0.31445111437762974,3.0,31.0,10.8186,32.0,10.5412,33.0,11.1687,,,,,,,,,,
12,Life Cycle__S6,9.488062499999998,1.077976026684797,8.0,34.0,10.0057,35.0,7.7593,36.0,10.2441,37.0,9.8478,38.0,7.7704,39.0,9.8338,40.0,10.3448,41.0,10.0986
13,Life Cycle__S7,10.249166666666666,0.10710435720984136,3.0,42.0,10.3065,43.0,10.1256,44.0,10.3154,,,,,,,,,,
14,Life Cycle__S8,9.61645,0.5056520592264998,2.0,45.0,9.974,46.0,9.2589,,,,,,,,,,,,
15,Life Cycle__G135,9.9436,1.1759185771132288,2.0,47.0,10.7751,48.0,9.1121,,,,,,,,,,,,
16,Life Cycle__G150,11.787799999999999,0.2340927380334555,3.0,49.0,11.6154,50.0,11.6937,51.0,12.0543,,,,,,,,,,
17,Life Cycle__G180,10.4073,0.5277329248777263,3.0,52.0,10.6733,53.0,10.7491,54.0,9.7995,,,,,,,,,,
18,Stress Time Course__C30,13.85005,0.27513524855968624,2.0,55.0,13.6555,56.0,14.0446,,,,,,,,,,,,
19,Stress Time Course__C90,14.37655,0.1682207032442795,2.0,57.0,14.2576,58.0,14.4955,,,,,,,,,,,,
20,Biofilm__BI,12.80595,0.26000316344229424,2.0,59.0,12.6221,60.0,12.9898,,,,,,,,,,,,
21,Biofilm__BC,9.798275,0.3161472692169479,4.0,61.0,10.1085,62.0,9.5113,63.0,10.0326,64.0,9.5407,,,,,,,,
22,Biofilm__Sw,12.5114,0.549846233050659,2.0,65.0,12.1226,66.0,12.9002,,,,,,,,,,,,
23,Life Cycle__BT,7.7825,0.3650085204484955,2.0,67.0,8.0406,68.0,7.5244,,,,,,,,,,,,
24,Life Cycle__B36,11.238949999999999,0.27626661940958464,2.0,69.0,11.4343,70.0,11.0436,,,,,,,,,,,,
25,Life Cycle__B60,11.56155,0.17005918087536526,2.0,71.0,11.4413,72.0,11.6818,,,,,,,,,,,,
26,M9__M9exp,13.5465,0.24064303438911414,3.0,73.0,13.8228,74.0,13.4339,75.0,13.3828,,,,,,,,,,
27,M9__M9tran,13.127933333333331,0.1425246060627191,3.0,76.0,13.0297,77.0,13.0627,78.0,13.2914,,,,,,,,,,
28,M9__M9stat,9.960466666666667,0.34694005726253907,3.0,79.0,10.3587,80.0,9.7991,81.0,9.7236,,,,,,,,,,
29,Supplement__M+G,13.5194,0.246559688513755,3.0,82.0,13.2562,83.0,13.745,84.0,13.557,,,,,,,,,,
30,Supplement__Glu,14.200666666666669,0.25862463790855855,3.0,85.0,14.3163,86.0,14.3813,87.0,13.9044,,,,,,,,,,
31,Supplement__Fru,13.931066666666666,0.4406331959048627,3.0,88.0,13.6696,89.0,14.4398,90.0,13.6838,,,,,,,,,,
32,Supplement__Mal,13.443333333333333,0.3871927986589279,3.0,91.0,13.2239,92.0,13.2157,93.0,13.8904,,,,,,,,,,
33,Supplement__G+S,13.1887,0.31777378746523366,2.0,94.0,12.964,95.0,13.4134,,,,,,,,,,,,
34,Supplement__Pyr,13.362833333333333,0.4521255393508909,3.0,96.0,12.8479,97.0,13.6948,98.0,13.5458,,,,,,,,,,
35,Supplement__Gly,13.259033333333335,0.9842061894406742,3.0,99.0,13.3129,100.0,14.2152,101.0,12.249,,,,,,,,,,
36,Supplement__Glucon,13.139366666666666,0.5392264119396722,3.0,102.0,13.2454,103.0,13.6177,104.0,12.555,,,,,,,,,,
37,Stressors__aero,13.228566666666666,0.5582899097541826,3.0,105.0,13.3262,106.0,12.6279,107.0,13.7316,,,,,,,,,,
38,Stressors__nit,13.558166666666667,0.25040689553870815,3.0,108.0,13.3913,109.0,13.8461,110.0,13.4371,,,,,,,,,,
39,Stressors__ferm,13.055866666666667,0.3189732015911892,3.0,111.0,13.0369,112.0,12.7468,113.0,13.3839,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.5814,,1.0,114.0,14.5814,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.9792,,1.0,115.0,13.9792,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.8104,,1.0,116.0,13.8104,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.5255,,1.0,117.0,13.5255,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.5059,,1.0,118.0,13.5059,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.7315,,1.0,119.0,13.7315,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.3068,,1.0,120.0,13.3068,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.5462,,1.0,121.0,13.5462,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.0304,,1.0,122.0,13.0304,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.5833,,1.0,123.0,12.5833,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.5872,,1.0,124.0,12.5872,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.4156,,1.0,125.0,12.4156,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.2719,,1.0,126.0,13.2719,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.6078,,1.0,127.0,12.6078,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.6989,,1.0,128.0,12.6989,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.0793,,1.0,129.0,12.0793,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.4618,,1.0,130.0,10.4618,,,,,,,,,,,,,,
57,Stressors__HPh,13.325166666666668,0.4756502531622718,3.0,131.0,13.8011,132.0,13.3246,133.0,12.8498,,,,,,,,,,
58,Stressors__LPh,13.698133333333333,0.44259665987593394,3.0,134.0,13.5006,135.0,14.2051,136.0,13.3887,,,,,,,,,,
59,Stressors__LPhT,14.104033333333334,0.14869221006271155,3.0,137.0,14.0209,138.0,14.0155,139.0,14.2757,,,,,,,,,,
60,Stressors__SMMPr,13.148166666666668,0.3330484098946181,3.0,140.0,13.1149,141.0,12.833,142.0,13.4966,,,,,,,,,,
61,Stressors__HiTm,12.351033333333334,0.3168462771334592,3.0,143.0,12.0103,144.0,12.6368,145.0,12.406,,,,,,,,,,
62,Stressors__LoTm,11.062533333333334,0.27247196797713497,3.0,146.0,11.0862,147.0,10.779000000000002,148.0,11.3224,,,,,,,,,,
63,Stressors__HiOs,11.003433333333334,0.3185686948419968,3.0,149.0,11.3619,150.0,10.7527,151.0,10.8957,,,,,,,,,,
64,Stressors__BMM,13.390466666666667,0.2320965388223904,3.0,152.0,13.6252,153.0,13.3851,154.0,13.1611,,,,,,,,,,
65,Stressors__Heat,13.1663,0.15096353864426953,3.0,155.0,13.182,156.0,13.3088,157.0,13.0081,,,,,,,,,,
66,Stressors__Cold,12.785366666666667,0.7368962636174332,3.0,158.0,13.6135,159.0,12.5406,160.0,12.202,,,,,,,,,,
67,Stressors__Etha,10.926733333333333,0.18103403915654476,3.0,161.0,10.9412,162.0,10.7389,163.0,11.1001,,,,,,,,,,
68,Stress Time Course__SMM,13.815266666666666,0.0814086195272549,3.0,164.0,13.86,165.0,13.8645,166.0,13.7213,,,,,,,,,,
69,Stress Time Course__Salt,11.6718,0.2879487628033849,3.0,167.0,11.8478,168.0,11.3395,169.0,11.8281,,,,,,,,,,
70,Stress Time Course__Mt0,13.1531,0.11497556262093347,2.0,170.0,13.0718,171.0,13.2344,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.815966666666666,0.09018283280832032,3.0,172.0,13.7709,173.0,13.7572,174.0,13.9198,,,,,,,,,,
72,Stress Time Course__M0t90,14.482533333333334,0.2934873818979845,3.0,175.0,14.2031,176.0,14.7883,177.0,14.4562,,,,,,,,,,
73,Stress Time Course__M40t45,14.109366666666666,0.44178302743918624,3.0,178.0,13.7262,179.0,14.5926,180.0,14.0093,,,,,,,,,,
74,Stress Time Course__M40t90,14.589366666666669,0.15389776909797392,3.0,181.0,14.4145,182.0,14.7042,183.0,14.6494,,,,,,,,,,
75,Stress Time Course__dia0,13.473933333333335,0.2590716567541367,3.0,184.0,13.2468,185.0,13.4189,186.0,13.7561,,,,,,,,,,
76,Stress Time Course__dia5,12.908433333333335,0.233994579709303,3.0,187.0,13.1752,188.0,12.7379,189.0,12.8122,,,,,,,,,,
77,Stress Time Course__dia15,12.039566666666666,0.2225075803952153,3.0,190.0,11.9674,191.0,12.2892,192.0,11.8621,,,,,,,,,,
78,Stressors__Diami,12.068066666666667,0.4902608115415025,3.0,193.0,11.6201,194.0,12.5918,195.0,11.9923,,,,,,,,,,
79,Stressors__Paraq,12.199066666666667,0.8407054260163499,3.0,196.0,12.3672,197.0,12.943,198.0,11.287,,,,,,,,,,
80,Stressors__H2O2,11.420266666666668,0.3362050763051228,3.0,199.0,11.3918,200.0,11.7698,201.0,11.0992,,,,,,,,,,
81,Stressors__Oxctl,12.321733333333333,0.25097458702692066,3.0,202.0,12.3598,203.0,12.0539,204.0,12.5515,,,,,,,,,,
82,Carbon Transition__GM-0.1,14.0755,0.36441348767574516,3.0,205.0,13.7342,215.0,14.033,225.0,14.4593,,,,,,,,,,
83,Carbon Transition__GM-0.2,14.007966666666666,0.41383385957813196,3.0,206.0,13.5357,216.0,14.3072,226.0,14.181,,,,,,,,,,
84,Carbon Transition__GM+5,13.839866666666666,0.4544476024068491,3.0,207.0,13.3385,217.0,13.9564,227.0,14.2247,,,,,,,,,,
85,Carbon Transition__GM+15,13.9107,0.20978005148249884,3.0,208.0,13.9148,219.0,13.6989,229.0,14.1184,,,,,,,,,,
86,Carbon Transition__GM+25,14.024700000000001,0.10846939660567909,3.0,209.0,14.0751,220.0,14.0988,230.0,13.9002,,,,,,,,,,
87,Carbon Transition__GM+45,13.6703,0.42714216602906296,3.0,210.0,14.1542,221.0,13.3457,231.0,13.511,,,,,,,,,,
88,Carbon Transition__GM+60,13.606133333333334,0.33740505825095957,3.0,211.0,13.8536,222.0,13.2218,232.0,13.743,,,,,,,,,,
