,BSU10230
M9exp_1,7.8679999999999986
M9exp_2,7.7307
M9exp_3,7.5353
M9tran_1,7.9124
M9tran_2,7.7701
M9tran_3,7.9349
M9stat_1,14.8077
M9stat_2,14.5372
M9stat_3,14.0885
MG-0.1_1,7.7969
MG-0.1_2,7.1581
MG-0.1_3,8.0462
MG-0.2_2,7.383999999999999
MG-0.2_3,8.4987
MG+5_1,8.0713
MG+5_2,7.449
MG+5_3,7.8955
MG+10_1,7.9036
MG+10_2,7.6029
MG+10_3,7.9357
MG+15_1,7.7485
MG+15_2,8.4209
MG+15_3,7.8559
MG+25_1,8.2251
MG+25_2,7.9838
MG+25_3,8.1275
MG+45_1,9.5335
MG+45_2,7.5462
MG+45_3,7.8053
MG+60_2,7.7777
MG+60_3,7.797999999999999
MG+90_2,7.1573
MG+90_3,8.05
MG+120_1,8.417
MG+120_2,9.0859
MG+120_3,8.9332
MG+150_1,8.2767
MG+150_3,8.2582
GM-0.1_1,8.4346
GM-0.1_2,8.4668
GM-0.1_3,8.5765
GM-0.2_1,8.3079
GM-0.2_2,8.7965
GM-0.2_3,8.169
GM+5_1,8.3044
GM+5_2,8.0652
GM+5_3,8.2859
GM+10_2,7.5213
GM+10_3,7.3073
GM+15_1,7.841
GM+15_2,8.0312
GM+15_3,8.215
GM+25_1,7.5851
GM+25_2,7.9168
GM+25_3,8.1809
GM+45_1,8.2389
GM+45_2,7.2236
GM+45_3,7.8541
GM+60_1,7.8017
GM+60_2,7.582999999999998
GM+60_3,7.8302
GM+90_1,7.8325
GM+90_2,8.2459
GM+90_3,8.2982
GM+120_1,7.9424
GM+120_3,8.443999999999999
GM+150_1,7.859
GM+150_2,7.5433
GM+150_3,8.0578
BT_1,8.9326
BT_2,8.6579
B36_1,12.7852
B36_2,12.2197
B60_1,12.1125
B60_2,12.9949
S0_1,11.7044
S0_2,12.1753
S0_3,12.645
S1_1,12.3719
S1_2,12.4869
S1_3,12.7287
S2_1,11.7102
S2_2,11.104
S2_3,11.343
S3_1,12.0276
S3_2,11.4882
S4_1,11.2048
S4_2,10.8241
S4_3,11.4155
S5_1,9.6469
S5_2,9.9814
S5_3,10.4939
S6_1,9.1684
S6_2,8.4129
S6_3,9.4979
S6/t_1,9.6636
S6/t_2,7.9504
S6_4,10.1427
S6_5,10.1247
S6_6,10.3896
S7_4,10.4813
S7_5,10.4664
S7_6,10.4969
S8_4,9.9099
S8_5,10.0819
G135_1,9.7907
G135_3,8.618
G150_1,9.0791
G150_2,9.2962
G150_3,9.7498
G180_1,8.3233
G180_2,8.2086
G180_3,7.5755
T-5.40H_1,8.9058
T-4.40H_1,9.0181
T-3.40H_1,8.5634
T-2.40H_1,8.1253
T-1.40H_1,7.9122
T-1.10H_1,7.7596
T-0.40H_1,8.1277
T0.0H_1,8.9724
T0.30H_1,8.8523
T1.0H_1,11.4321
T1.30H_1,11.923
T2.0H_1,13.1072
T2.30H_1,13.9233
T3.0H_1,14.2183
T3.30H_1,14.6501
T4.0H_1,14.4422
T5.0H_1,13.3678
LBexp_1,8.635
LBexp_2,8.0245
LBexp_3,9.31
LBtran_1,9.748
LBtran_2,8.2308
LBtran_3,8.0564
LBstat_1,11.3341
LBstat_2,11.0641
LBstat_3,10.6768
LBGexp_1,8.0492
LBGexp_2,7.8034
LBGexp_3,7.676
LBGtran_2,8.1773
LBGtran_3,8.3323
LBGstat_1,9.1631
LBGstat_2,10.8877
LBGstat_3,8.603
Mt0_1,8.8322
Mt0_3,8.5689
M0t45_1,7.7995
M0t45_2,9.1166
M0t45_3,7.5663
M0t90_1,10.0055
M0t90_2,11.327
M0t90_3,10.5384
M40t45_1,7.7996
M40t45_2,8.9874
M40t45_3,7.4025
M40t90_1,10.8309
M40t90_2,11.5724
M40t90_3,11.7878
dia0_1,8.687999999999999
dia0_2,8.5607
dia0_3,8.1569
dia5_1,8.1536
dia5_2,9.0359
dia5_3,8.524
dia15_1,7.8817
dia15_2,8.5617
dia15_3,7.9607
C30_1,9.4122
C30_2,9.3984
C90_1,9.7191
C90_2,8.6198
SMM_1,8.2726
SMM_2,8.43
SMM_3,8.2383
Salt_1,9.6865
Salt_2,9.5528
Salt_3,9.2597
M+G_1,10.2366
M+G_2,7.7106
M+G_3,7.6101
Glu_1,9.3683
Glu_2,8.149
Glu_3,8.234
Fru_1,8.1594
Fru_2,8.606
Fru_3,7.9949
Mal_1,8.4442
Mal_2,7.7455
Mal_3,7.5623
G+S_2,9.2227
G+S_3,9.7925
Pyr_1,9.356
Pyr_2,9.0322
Pyr_3,9.6311
Gly_1,10.4954
Gly_2,9.7631
Gly_3,9.6872
Glucon_1,9.5264
Glucon_2,9.2221
Glucon_3,8.4632
BI_1,9.3288
BI_2,9.4182
BC_2,9.0148
BC/t_1,9.7928
BC/t_2,10.2051
BC_1,9.2389
Sw_1,8.7328
Sw_2,8.613999999999999
BMM_1,7.59
BMM_2,7.662000000000001
BMM_3,7.8548
Heat_1,8.232000000000001
Heat_2,7.9574
Heat_3,8.1989
Cold_1,12.6023
Cold_2,11.9108
Cold_3,11.3708
Etha_1,9.1302
Etha_2,8.5731
Etha_3,8.537
SMMPr_1,7.7406
SMMPr_2,7.7344
SMMPr_3,7.9498
HiTm_1,7.9148
HiTm_2,8.1072
HiTm_3,8.3845
LoTm_1,11.7566
LoTm_2,12.0617
LoTm_3,11.4486
HiOs_1,9.1705
HiOs_2,8.9247
HiOs_3,8.932
Oxctl_1,9.989
Oxctl_2,8.6626
Oxctl_3,9.0274
Diami_1,9.0816
Diami_2,8.4016
Diami_3,8.7518
Paraq_1,9.8447
Paraq_2,9.3402
Paraq_3,8.0604
H2O2_1,9.7139
H2O2_2,9.1829
H2O2_3,8.804
HPh_1,10.4891
HPh_2,10.6062
HPh_3,11.0384
LPh_1,10.4464
LPh_2,10.5008
LPh_3,10.2635
LPhT_1,12.8033
LPhT_2,12.4537
LPhT_3,12.1737
aero_1,8.2044
aero_2,7.7621
aero_3,7.976
nit_1,8.4203
nit_2,7.9537
nit_3,8.7492
ferm_1,7.8319
ferm_2,7.982
ferm_3,9.0497
