,BSU08100
M9exp_1,8.3321
M9exp_2,8.1145
M9exp_3,8.0294
M9tran_1,9.1657
M9tran_2,8.7132
M9tran_3,9.1927
M9stat_1,11.4203
M9stat_2,11.511
M9stat_3,11.3957
MG-0.1_1,9.759
MG-0.1_2,9.0723
MG-0.1_3,10.3849
MG-0.2_2,9.5327
MG-0.2_3,9.9066
MG+5_1,8.271
MG+5_2,7.9592
MG+5_3,8.2192
MG+10_1,8.2071
MG+10_2,7.8388
MG+10_3,8.0854
MG+15_1,7.6354
MG+15_2,8.5402
MG+15_3,8.0654
MG+25_1,7.8171
MG+25_2,7.6648
MG+25_3,8.0998
MG+45_1,7.8931
MG+45_2,7.8021
MG+45_3,8.4417
MG+60_2,8.1281
MG+60_3,8.2665
MG+90_2,7.7456
MG+90_3,8.3642
MG+120_1,8.8234
MG+120_2,8.919
MG+120_3,8.5366
MG+150_1,8.8258
MG+150_3,8.6506
GM-0.1_1,8.6552
GM-0.1_2,9.0272
GM-0.1_3,8.8651
GM-0.2_1,8.9539
GM-0.2_2,9.0993
GM-0.2_3,8.7249
GM+5_1,8.2969
GM+5_2,8.7724
GM+5_3,8.9371
GM+10_2,8.1372
GM+10_3,7.8688
GM+15_1,8.2827
GM+15_2,8.056000000000001
GM+15_3,8.0954
GM+25_1,8.2481
GM+25_2,7.9924
GM+25_3,7.9752
GM+45_1,8.1885
GM+45_2,7.268
GM+45_3,8.3201
GM+60_1,7.8621
GM+60_2,7.6979
GM+60_3,7.9622
GM+90_1,8.1343
GM+90_2,8.4225
GM+90_3,8.1256
GM+120_1,8.5606
GM+120_3,8.5899
GM+150_1,8.3184
GM+150_2,8.0564
GM+150_3,8.1497
BT_1,8.5682
BT_2,8.0303
B36_1,8.734
B36_2,8.2676
B60_1,11.3006
B60_2,11.0077
S0_1,10.1872
S0_2,10.3466
S0_3,10.657
S1_1,11.7948
S1_2,11.9941
S1_3,12.1694
S2_1,10.8903
S2_2,11.0697
S2_3,10.6316
S3_1,10.9375
S3_2,11.1323
S4_1,12.0351
S4_2,12.1678
S4_3,11.3942
S5_1,12.3
S5_2,12.997
S5_3,12.5055
S6_1,12.6497
S6_2,11.5199
S6_3,12.3297
S6/t_1,12.5248
S6/t_2,10.8452
S6_4,11.382
S6_5,12.1651
S6_6,12.1441
S7_4,12.1262
S7_5,11.9436
S7_6,12.0569
S8_4,11.5114
S8_5,11.4301
G135_1,8.755
G135_3,7.8211
G150_1,10.7367
G150_2,9.5529
G150_3,11.3143
G180_1,8.073
G180_2,8.389
G180_3,7.9251
T-5.40H_1,9.0804
T-4.40H_1,8.8926
T-3.40H_1,8.995
T-2.40H_1,8.9553
T-1.40H_1,9.1006
T-1.10H_1,9.2602
T-0.40H_1,8.9627
T0.0H_1,10.9335
T0.30H_1,12.1857
T1.0H_1,12.0909
T1.30H_1,12.1951
T2.0H_1,12.1275
T2.30H_1,12.7861
T3.0H_1,12.263
T3.30H_1,12.5399
T4.0H_1,12.2912
T5.0H_1,11.1911
LBexp_1,10.321
LBexp_2,9.7791
LBexp_3,9.1359
LBtran_1,13.1707
LBtran_2,11.7574
LBtran_3,11.2993
LBstat_1,12.44
LBstat_2,11.9985
LBstat_3,12.0019
LBGexp_1,8.1014
LBGexp_2,7.9438
LBGexp_3,8.1333
LBGtran_2,7.9272
LBGtran_3,8.1874
LBGstat_1,7.4084
LBGstat_2,7.4224
LBGstat_3,7.9753
Mt0_1,9.9058
Mt0_3,11.9325
M0t45_1,9.1705
M0t45_2,8.6382
M0t45_3,9.7278
M0t90_1,12.0956
M0t90_2,13.2544
M0t90_3,12.7676
M40t45_1,9.7915
M40t45_2,13.1894
M40t45_3,9.9486
M40t90_1,12.7109
M40t90_2,13.394
M40t90_3,13.0573
dia0_1,10.5328
dia0_2,10.5886
dia0_3,9.7125
dia5_1,11.1489
dia5_2,11.8431
dia5_3,11.9165
dia15_1,11.9204
dia15_2,10.3719
dia15_3,9.3132
C30_1,8.6686
C30_2,9.1321
C90_1,8.5384
C90_2,8.3456
SMM_1,8.5301
SMM_2,8.5395
SMM_3,8.4973
Salt_1,8.1822
Salt_2,8.0863
Salt_3,8.2216
M+G_1,8.7984
M+G_2,8.0866
M+G_3,7.9384
Glu_1,9.0183
Glu_2,8.9214
Glu_3,8.8338
Fru_1,9.1968
Fru_2,9.7373
Fru_3,9.0055
Mal_1,9.478
Mal_2,9.7416
Mal_3,10.3534
G+S_2,10.9333
G+S_3,11.1829
Pyr_1,10.0579
Pyr_2,10.1225
Pyr_3,9.9873
Gly_1,8.8796
Gly_2,9.3673
Gly_3,8.75
Glucon_1,9.5334
Glucon_2,10.0227
Glucon_3,9.6688
BI_1,12.1905
BI_2,12.2463
BC_2,13.3665
BC/t_1,13.1629
BC/t_2,13.2695
BC_1,12.9082
Sw_1,13.127
Sw_2,13.3655
BMM_1,8.0109
BMM_2,7.8007
BMM_3,8.0379
Heat_1,9.9074
Heat_2,9.7172
Heat_3,9.608
Cold_1,7.6307
Cold_2,7.4478
Cold_3,7.3916
Etha_1,8.0548
Etha_2,7.9995
Etha_3,7.8538
SMMPr_1,8.7622
