,BSU03220
M9exp_1,12.1715
M9exp_2,11.7932
M9exp_3,11.2795
M9tran_1,11.3616
M9tran_2,10.7915
M9tran_3,11.9422
M9stat_1,9.8586
M9stat_2,9.6354
M9stat_3,9.5182
MG-0.1_1,12.1419
MG-0.1_2,11.0407
MG-0.1_3,12.1952
MG-0.2_2,11.7437
MG-0.2_3,11.4752
MG+5_1,12.0762
MG+5_2,11.9253
MG+5_3,11.2398
MG+10_1,12.3642
MG+10_2,12.1085
MG+10_3,10.9341
MG+15_1,11.4155
MG+15_2,12.394
MG+15_3,11.8742
MG+25_1,11.8465
MG+25_2,11.6329
MG+25_3,11.9487
MG+45_1,12.1193
MG+45_2,11.7036
MG+45_3,12.3806
MG+60_2,11.9879
MG+60_3,11.9562
MG+90_2,11.8292
MG+90_3,12.0629
MG+120_1,11.5957
MG+120_2,12.4928
MG+120_3,11.9512
MG+150_1,11.2756
MG+150_3,11.6498
GM-0.1_1,12.4254
GM-0.1_2,12.7384
GM-0.1_3,12.4185
GM-0.2_1,12.3468
GM-0.2_2,12.306
GM-0.2_3,12.2053
GM+5_1,12.0204
GM+5_2,12.5678
GM+5_3,12.4941
GM+10_2,12.4386
GM+10_3,11.3222
GM+15_1,12.3223
GM+15_2,11.7175
GM+15_3,11.768
GM+25_1,11.7983
GM+25_2,11.587
GM+25_3,11.1574
GM+45_1,12.1541
GM+45_2,11.0034
GM+45_3,10.8447
GM+60_1,12.189
GM+60_2,10.9716
GM+60_3,10.9887
GM+90_1,12.4463
GM+90_2,11.8169
GM+90_3,11.1864
GM+120_1,11.008
GM+120_3,11.1587
GM+150_1,11.2617
GM+150_2,9.4291
GM+150_3,11.0717
BT_1,10.5496
BT_2,10.4396
B36_1,10.8854
B36_2,10.8125
B60_1,10.5598
B60_2,10.223
S0_1,10.4251
S0_2,10.7731
S0_3,10.498
S1_1,14.6474
S1_2,14.9582
S1_3,14.8845
S2_1,11.9802
S2_2,12.0817
S2_3,11.6084
S3_1,11.6793
S3_2,12.0404
S4_1,12.4246
S4_2,12.1501
S4_3,11.8587
S5_1,12.5325
S5_2,12.5568
S5_3,12.7319
S6_1,12.3189
S6_2,11.6127
S6_3,12.0897
S6/t_1,12.0575
S6/t_2,11.1017
S6_4,10.2031
S6_5,11.1872
S6_6,11.3256
