,PN96_RS23465
SBRG_BHIN_Growth_Late_1,5.1678775655
SBRG_BHIN_Growth_Late_2,5.783762748499999
SBRG_BHIN_Growth_Mid_1,6.069052130499999
SBRG_BHIN_Growth_Mid_2,5.2984519475
SBRG_BHIN_Growth_Stat_1,1.0340180265000003
SBRG_BHIN_Growth_Stat_2,1.9316044785
SBRG_LBv2_Growth_Late_1,-1.1479031675
SBRG_LBv2_Growth_Late_2,-1.3069710885
SBRG_LBv2_Growth_Mid_1,-0.0309963175
SBRG_LBv2_Growth_Mid_2,0.0309963175
SBRG_LBv2_Growth_Stat_1,-2.6256785105
SBRG_LBv2_Growth_Stat_2,-3.3513771845
SBRG_MHB_Rich_Mid_1,1.1142931385000003
SBRG_MHB_Rich_Mid_2,0.9447815925000004
SBRG_NBO_Rich_Mid_1,0.5090209145000002
SBRG_NBO_Rich_Mid_2,0.4558463405000004
SBRG_M9Na_Arabinose_Mid_1,-0.3513808279999999
SBRG_M9Na_Arabinose_Mid_2,-0.6771281519999999
SBRG_M9Na_Galactose_Mid_1,-0.9861491669999998
SBRG_M9Na_Galactose_Mid_2,-0.1148443009999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1855593800000003
SBRG_M9Na_GlcNAcGrowth_Late_2,0.213498768
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0002760030000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4178760080000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8655484289999997
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.0381647229999995
SBRG_M9Na_GlcNAc_Mid_1,0.1564387330000003
SBRG_M9Na_GlcNAc_Mid_2,0.2427763130000002
SBRG_M9Na_Gluconate_Mid_1,-0.3256415849999996
SBRG_M9Na_Gluconate_Mid_2,-1.176600974
SBRG_M9Na_Glucosamine_Mid_1,-1.5317125369999998
SBRG_M9Na_Glucosamine_Mid_2,-1.4834228029999998
SBRG_M9Na_Glycerol_Mid_1,-0.3467044569999999
SBRG_M9Na_Glycerol_Mid_2,-0.1366578319999996
SBRG_M9Na_Maltose_Mid_1,0.519271137
SBRG_M9Na_Maltose_Mid_2,0.5472682740000003
SBRG_M9Na_Mannitol_Mid_1,-0.155858276
SBRG_M9Na_Mannitol_Mid_2,-0.4225836759999999
SBRG_M9Na_Trehalose_Mid_1,-0.9615823999999996
SBRG_M9Na_Trehalose_Mid_2,0.395213741
SBRG_M9Na_ethanol_Mid_1,-2.75208359
SBRG_M9Na_ethanol_Mid_2,-1.6590667029999997
SBRG_M9Na_fructose_Mid_1,-0.179559437
SBRG_M9Na_fructose_Mid_2,-1.1804724889999998
SBRG_M9Na_fumarate_Mid_1,-0.6900011209999999
SBRG_M9Na_fumarate_Mid_2,-0.4506022569999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.6496319049999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.1546345229999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0925644620000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0925644619999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5413348609999997
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6759760659999996
SBRG_M9Na_ribose_Mid_1,-0.8921858719999998
SBRG_M9Na_ribose_Mid_2,-1.4713752459999998
SBRG_M9Na_succinate_Mid_1,1.9681135900000009
SBRG_M9Na_succinate_Mid_2,0.4283155280000001
SBRG_M9Na_sucrose_Mid_1,1.056923035
SBRG_M9Na_sucrose_Mid_2,0.173847179
SBRG_LBv2_HapROver_Late_1,1.7115754405000003
SBRG_LBv2_HapROver_Late_2,0.9027999085
SBRG_LBv2_HapROver_Mid_1,-0.6282122934999999
SBRG_LBv2_HapROver_Mid_2,-0.5659069034999997
SBRG_LBv2_HapROver_Stat_1,-0.4604245814999999
SBRG_LBv2_HapROver_Stat_2,-0.4071809764999998
SBRG_LBv2_LuxOOver_Late_1,-1.5519286945
SBRG_LBv2_LuxOOver_Late_2,-1.4826154405
SBRG_LBv2_LuxOOver_Mid_1,-1.6221492585
SBRG_LBv2_LuxOOver_Mid_2,-1.6612690194999995
SBRG_LBv2_LuxOOver_Stat_1,-0.9185791795
SBRG_LBv2_LuxOOver_Stat_2,-1.2143736454999998
SBRG_LBv2_QstROver_Late_1,-2.3586609645
SBRG_LBv2_QstROver_Late_2,-2.4173361575
SBRG_LBv2_QstROver_Mid_1,-1.9812965455
SBRG_LBv2_QstROver_Mid_2,-1.7213126504999998
SBRG_LBv2_QstROver_Stat_1,-0.7133543204999997
SBRG_LBv2_QstROver_Stat_2,-1.0345586774999995
SBRG_LBv2_TfoXOver_Late_1,-2.7689166665
SBRG_LBv2_TfoXOver_Late_2,-2.1809912655
SBRG_LBv2_TfoXOver_Mid_1,-1.4359870865
SBRG_LBv2_TfoXOver_Mid_2,-1.2095379165
SBRG_LBv2_TfoXOver_Stat_1,-0.6926577544999999
SBRG_LBv2_TfoXOver_Stat_2,-0.8533114715000001
SRX12193062,0.132987581
SRX12193071,0.187737513
SRX12193063,-0.132987581
SRX12193072,0.305608163
SBRG_LBv2_LowpH_Mid_1,-0.5498257294999997
SBRG_LBv2_LowpH_Mid_2,-0.0559118574999999
SBRG_LBv2_highSalt_Mid_1,-2.6311668725
SBRG_LBv2_highSalt_Mid_2,-1.3739908884999998
SBRG_M9Na_glucoseKanamycin_Mid_1,1.2038805260000005
SBRG_M9Na_glucoseKanamycin_Mid_2,1.1207769390000002
SRX8117098,0.0893182540000001
SRX8117099,-0.0893182539999992
SRX8117100,-0.1810280299999993
SRX8117101,0.2444240720000001
SBRG_OSS_TfoXOver_Stat_1,1.3879147735
SBRG_OSS_TfoXOver_Stat_2,-0.5247931025
SBRG_OSS_VectorOnly_Stat_1,-0.2224552575
SBRG_OSS_VectorOnly_Stat_2,0.2224552574999999
SBRG_LBv2_TfoXOver_Recov_1,-0.6615922860000003
SBRG_LBv2_TfoXOver_Recov_2,0.1380024479999999
SBRG_LBv2_VectorOnly_Recov_1,0.9532832239999998
SBRG_LBv2_VectorOnly_Recov_2,-0.9532832240000002
