,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007579028601983549,,1.0,0.0,0.007579028601983549
1,Cr__2,0.011779274069197257,,1.0,1.0,0.011779274069197257
2,Cr__3,0.013960853093999841,,1.0,2.0,0.013960853093999841
3,Cr__4,0.019543552870196976,,1.0,3.0,0.019543552870196976
4,Cr__5,0.013718379322404705,,1.0,4.0,0.013718379322404705
5,Cr__6,0.0132445767132379,,1.0,5.0,0.0132445767132379
6,Fe__1,-0.008946482975837812,,1.0,6.0,-0.008946482975837812
7,Fe__2,-0.02272081288190926,,1.0,7.0,-0.02272081288190926
8,Fe__3,-0.03734049479600896,,1.0,8.0,-0.03734049479600896
9,Fe__4,-0.049502710441305726,,1.0,9.0,-0.049502710441305726
10,Fe__5,-0.05696879874661755,,1.0,10.0,-0.05696879874661755
11,Fe__6,-0.052480852422675146,,1.0,11.0,-0.052480852422675146
12,Cd__1,0.006350873977368706,,1.0,12.0,0.006350873977368706
13,Cd__2,0.014420309591120409,,1.0,13.0,0.014420309591120409
14,Cd__3,0.024572913102616632,,1.0,14.0,0.024572913102616632
15,Cd__4,0.03030772938894055,,1.0,15.0,0.03030772938894055
16,Cd__5,0.038099339784532456,,1.0,16.0,0.038099339784532456
17,Cd__6,0.04523807703289215,,1.0,17.0,0.04523807703289215
18,Zn__1,-0.007842543139262527,,1.0,18.0,-0.007842543139262527
19,Zn__2,-0.013007870598539324,,1.0,19.0,-0.013007870598539324
20,Zn__3,-0.005085422199640565,,1.0,20.0,-0.005085422199640565
21,Zn__4,0.007621244435320017,,1.0,21.0,0.007621244435320017
22,Zn__5,0.013887391925782968,,1.0,22.0,0.013887391925782968
23,Zn__6,0.020202283374184896,,1.0,23.0,0.020202283374184896
24,Cu__1,0.005253778977454129,,1.0,24.0,0.005253778977454129
25,Cu__2,0.019231873751203436,,1.0,25.0,0.019231873751203436
26,Cu__3,0.02013264130108736,,1.0,26.0,0.02013264130108736
27,Cu__4,0.01700594559290834,,1.0,27.0,0.01700594559290834
28,Cu__5,0.0172362929478066,,1.0,28.0,0.0172362929478066
29,Cu__6,0.014908622337914302,,1.0,29.0,0.014908622337914302
30,Pb__1,0.001775092811250243,,1.0,30.0,0.001775092811250243
31,Pb__2,0.0026070980219278137,,1.0,31.0,0.0026070980219278137
32,Pb__3,0.0042460347675648494,,1.0,32.0,0.0042460347675648494
33,Pb__4,0.014157503143944416,,1.0,33.0,0.014157503143944416
34,Pb__5,0.028920436630461142,,1.0,34.0,0.028920436630461142
35,Pb__6,0.0375410130961384,,1.0,35.0,0.0375410130961384
