,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.6316572035000001,0.3314551291768308,2.0,0.0,0.397283034,1.0,0.8660313730000002
1,RichMedia__BHIN_Growth_Mid,3.075033725,0.3897247803755657,2.0,2.0,2.7994566899999995,3.0,3.3506107600000004
2,RichMedia__BHIN_Growth_Stat,0.04132055999999995,0.34406024022532544,2.0,4.0,-0.2019667690000002,5.0,0.2846078890000001
3,RichMedia__LBv2_Growth_Late,0.2597265399999999,0.14092357851919815,2.0,6.0,0.160078522,7.0,0.3593745579999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.12556906306428886,2.0,8.0,-0.0887907359999999,9.0,0.0887907359999999
5,RichMedia__LBv2_Growth_Stat,-0.3427430209999996,0.7111190196142986,2.0,10.0,0.1600940600000004,11.0,-0.8455801019999996
6,RichMedia__MHB_Rich_Mid,-0.43140136299999954,0.2699728868101988,2.0,12.0,-0.6223010219999994,13.0,-0.2405017039999997
7,RichMedia__NBO_Rich_Mid,-0.12828165800000016,0.22742891212292554,2.0,14.0,0.0325348679999999,15.0,-0.2890981840000002
8,Carbon__M9Na_Arabinose_Mid,1.4467043605000018,0.4202871134983449,2.0,16.0,1.149516492500002,17.0,1.7438922285000018
9,Carbon__M9Na_Galactose_Mid,-0.37200340099999885,0.1853436482112095,2.0,18.0,-0.2409456504999987,19.0,-0.503061151499999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.21997359999999896,0.047181877458474686,2.0,20.0,-0.2533362254999991,21.0,-0.1866109744999988
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3581455909999986,0.1812241685548098,2.0,22.0,-0.2300007524999987,23.0,-0.4862904294999985
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3038965289999984,0.17512765510776573,2.0,24.0,-1.1800625764999984,25.0,-1.4277304814999985
13,Carbon__M9Na_GlcNAc_Mid,0.14536323200000115,0.21987811973617946,2.0,26.0,0.3008405415000013,27.0,-0.010114077499999
14,Carbon__M9Na_Gluconate_Mid,-0.9869556974999987,0.09725385872357774,2.0,28.0,-1.055724560499999,29.0,-0.9181868344999984
15,Carbon__M9Na_Glucosamine_Mid,-1.5244695664999988,0.00047792215969522464,2.0,30.0,-1.5248075084999986,31.0,-1.524131624499999
16,Carbon__M9Na_Glycerol_Mid,-0.09953361149999865,0.03075168217664596,2.0,32.0,-0.0777888884999988,33.0,-0.1212783344999985
17,Carbon__M9Na_Maltose_Mid,0.5244095865000009,0.3378237762041479,2.0,34.0,0.7632870695000005,35.0,0.2855321035000013
18,Carbon__M9Na_Mannitol_Mid,0.3173793965000016,0.05770484046487292,2.0,36.0,0.3581828805000011,37.0,0.276575912500002
19,Carbon__M9Na_Trehalose_Mid,0.08056604300000103,0.399825558207189,2.0,38.0,-0.202153320499999,39.0,0.3632854065000011
20,Carbon__M9Na_ethanol_Mid,-1.1075508364999989,0.13277333423738116,2.0,40.0,-1.201435761499999,41.0,-1.0136659114999986
21,Carbon__M9Na_fructose_Mid,-0.3663759704999987,0.0410783304202777,2.0,42.0,-0.3373292044999987,43.0,-0.3954227364999987
22,Carbon__M9Na_fumarate_Mid,-0.8558074584999988,0.013353349524036202,2.0,44.0,-0.865249702499999,45.0,-0.8463652144999987
23,Carbon__M9Na_glucoseGrowth_Late,0.3542886320000011,0.46711609941817467,2.0,46.0,0.0239876705000003,47.0,0.6845895935000019
24,Carbon__M9Na_glucoseGrowth_Mid,9.020562075079397e-16,0.08747103994139521,2.0,48.0,0.0618513655000008,49.0,-0.061851365499999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0364397359999988,0.3227116505898687,2.0,50.0,-0.808248139499999,51.0,-1.2646313324999987
26,Carbon__M9Na_ribose_Mid,0.5778243390000011,0.8572356278111892,2.0,52.0,1.1839814645000004,53.0,-0.0283327864999982
27,Carbon__M9Na_succinate_Mid,0.36642454950000136,0.2455569308904594,2.0,54.0,0.1927895785000011,55.0,0.5400595205000016
28,Carbon__M9Na_sucrose_Mid,-0.9019113364999987,0.07964429630486404,2.0,56.0,-0.8455943144999987,57.0,-0.9582283584999988
29,TF__LBv2_HapROver_Late,-0.1788212059999998,0.21219214691764604,2.0,58.0,-0.0287787000000001,59.0,-0.3288637119999995
30,TF__LBv2_HapROver_Mid,0.3022425085000004,0.009738652892629207,2.0,60.0,0.3091287760000005,61.0,0.2953562410000003
