,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.639766666666667,0.07838012077901726,3.0,0.0,7.6036,1.0,7.586,2.0,7.7297,,,,,,,,,,
1,LB__LBtran,7.274966666666667,0.12274470796467477,3.0,3.0,7.3582,4.0,7.134,5.0,7.3327,,,,,,,,,,
2,LB__LBstat,7.511433333333334,0.12660277774730433,3.0,6.0,7.366,7.0,7.5713,8.0,7.5969999999999995,,,,,,,,,,
3,LB__LBGexp,7.2128000000000005,0.199503859611788,3.0,9.0,7.4226,10.0,7.0255,11.0,7.1903,,,,,,,,,,
4,LB__LBGtran,7.3861,0.040022243815158266,2.0,12.0,7.4144,13.0,7.3578,,,,,,,,,,,,
5,LB__LBGstat,7.272433333333333,0.2916911780176655,3.0,14.0,7.0722,15.0,7.138,16.0,7.6071,,,,,,,,,,
6,Life Cycle__S0,7.4531,0.1388044307650155,3.0,17.0,7.5965,18.0,7.3194,19.0,7.4434000000000005,,,,,,,,,,
7,Life Cycle__S1,8.006833333333333,0.22658597338170186,3.0,20.0,8.0978,21.0,8.1738,22.0,7.7489,,,,,,,,,,
8,Life Cycle__S2,7.822333333333333,0.3611498627070673,3.0,23.0,8.163,24.0,7.8603000000000005,25.0,7.4437,,,,,,,,,,
9,Life Cycle__S3,7.65615,0.6487704717386577,2.0,26.0,8.1149,27.0,7.1974,,,,,,,,,,,,
10,Life Cycle__S4,7.659633333333335,0.05997785702518359,3.0,28.0,7.5904,29.0,7.6958,30.0,7.6927,,,,,,,,,,
11,Life Cycle__S5,10.657866666666669,0.2915231094327401,3.0,31.0,10.5305,32.0,10.9914,33.0,10.4517,,,,,,,,,,
12,Life Cycle__S6,14.1534375,0.6393224537128573,8.0,34.0,14.4533,35.0,15.1614,36.0,14.3917,37.0,14.1918,38.0,14.5724,39.0,13.1967,40.0,13.8009,41.0,13.4593
13,Life Cycle__S7,13.330166666666665,0.29364061935184216,3.0,42.0,13.5001,43.0,13.4993,44.0,12.9911,,,,,,,,,,
14,Life Cycle__S8,13.318349999999999,0.2266277233702891,2.0,45.0,13.1581,46.0,13.4786,,,,,,,,,,,,
15,Life Cycle__G135,7.7008,0.11992531008923907,2.0,47.0,7.7856000000000005,48.0,7.616,,,,,,,,,,,,
16,Life Cycle__G150,7.840566666666668,0.1174714575262153,3.0,49.0,7.7128,50.0,7.9439,51.0,7.865,,,,,,,,,,
17,Life Cycle__G180,7.616833333333333,0.07841876901184652,3.0,52.0,7.6451,53.0,7.6772,54.0,7.5282,,,,,,,,,,
18,Stress Time Course__C30,8.911200000000001,0.13859292911256313,2.0,55.0,8.8132,56.0,9.0092,,,,,,,,,,,,
19,Stress Time Course__C90,7.926950000000001,0.8368608755342793,2.0,57.0,8.5187,58.0,7.3352,,,,,,,,,,,,
20,Biofilm__BI,7.8416,0.027860007178749733,2.0,59.0,7.8219,60.0,7.8613,,,,,,,,,,,,
21,Biofilm__BC,8.92165,0.7646938058247016,4.0,61.0,8.9933,62.0,8.769,63.0,9.8902,64.0,8.0341,,,,,,,,
22,Biofilm__Sw,8.806049999999999,0.3561696856836642,2.0,65.0,8.5542,66.0,9.0579,,,,,,,,,,,,
23,Life Cycle__BT,12.01775,0.18575695141770646,2.0,67.0,12.1491,68.0,11.8864,,,,,,,,,,,,
24,Life Cycle__B36,10.70995,0.005444722215136287,2.0,69.0,10.713799999999999,70.0,10.7061,,,,,,,,,,,,
25,Life Cycle__B60,9.8539,0.25639691885824245,2.0,71.0,9.6726,72.0,10.0352,,,,,,,,,,,,
26,M9__M9exp,7.7193,0.5644813460159687,3.0,73.0,8.1356,74.0,7.9455,75.0,7.0768,,,,,,,,,,
27,M9__M9tran,7.451466666666666,0.04761032801119234,3.0,76.0,7.4452,77.0,7.5019,78.0,7.4073,,,,,,,,,,
28,M9__M9stat,8.140166666666666,0.07727880261322177,3.0,79.0,8.1341,80.0,8.2203,81.0,8.0661,,,,,,,,,,
29,Supplement__M+G,8.1759,0.7280390854892341,3.0,82.0,9.0165,83.0,7.7464,84.0,7.7648,,,,,,,,,,
30,Supplement__Glu,8.2013,0.13800565205816745,3.0,85.0,8.3209,86.0,8.2327,87.0,8.0503,,,,,,,,,,
31,Supplement__Fru,8.331266666666666,0.5035387009290682,3.0,88.0,8.5531,89.0,8.6858,90.0,7.7549,,,,,,,,,,
32,Supplement__Mal,7.7729333333333335,0.4185281033972906,3.0,91.0,7.4466,92.0,8.2448,93.0,7.6274,,,,,,,,,,
33,Supplement__G+S,11.057749999999999,0.49306555852137973,2.0,94.0,10.7091,95.0,11.4064,,,,,,,,,,,,
34,Supplement__Pyr,10.259433333333334,0.787215690477098,3.0,96.0,9.3677,97.0,10.858,98.0,10.5526,,,,,,,,,,
35,Supplement__Gly,8.444466666666665,0.26590081484142397,3.0,99.0,8.1464,100.0,8.6573,101.0,8.5297,,,,,,,,,,
36,Supplement__Glucon,8.973566666666668,0.5495419395581493,3.0,102.0,9.3265,103.0,9.2538,104.0,8.3404,,,,,,,,,,
37,Stressors__aero,8.363066666666667,0.7937314428276945,3.0,105.0,9.1395,106.0,7.5531,107.0,8.3966,,,,,,,,,,
38,Stressors__nit,9.002933333333333,0.9993768925352104,3.0,108.0,10.1464,109.0,8.5658,110.0,8.2966,,,,,,,,,,
39,Stressors__ferm,8.7043,0.9214620556485216,3.0,111.0,9.7319,112.0,7.9515,113.0,8.4295,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.6632,,1.0,114.0,7.6632,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.9659,,1.0,115.0,7.9659,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.7303,,1.0,116.0,7.7303,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3219,,1.0,117.0,7.3219,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3345,,1.0,118.0,7.3345,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.2399000000000004,,1.0,119.0,7.2399000000000004,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.2028,,1.0,120.0,7.2028,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0983,,1.0,121.0,7.0983,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8384,,1.0,122.0,7.8384,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5651,,1.0,123.0,7.5651,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9333,,1.0,124.0,7.9333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1172,,1.0,125.0,8.1172,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.9867,,1.0,126.0,7.9867,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.9077,,1.0,127.0,7.9077,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.2972,,1.0,128.0,8.2972,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.8502,,1.0,129.0,7.8502,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.7309,,1.0,130.0,7.7309,,,,,,,,,,,,,,
57,Stressors__HPh,7.729266666666667,0.2631803627426127,3.0,131.0,7.8602,132.0,7.4263,133.0,7.9013,,,,,,,,,,
58,Stressors__LPh,7.7318,0.1003904377916541,3.0,134.0,7.693,135.0,7.6566,136.0,7.8458,,,,,,,,,,
59,Stressors__LPhT,7.679666666666667,0.1621734051357784,3.0,137.0,7.6954,138.0,7.5102,139.0,7.8334,,,,,,,,,,
60,Stressors__SMMPr,8.460433333333333,0.27118835397806745,3.0,140.0,8.2121,141.0,8.4194,142.0,8.7498,,,,,,,,,,
61,Stressors__HiTm,7.3614999999999995,0.18765337726777004,3.0,143.0,7.5485,144.0,7.1732,145.0,7.3628,,,,,,,,,,
62,Stressors__LoTm,8.629433333333333,0.28721703176053687,3.0,146.0,8.7981,147.0,8.7924,148.0,8.2978,,,,,,,,,,
63,Stressors__HiOs,7.930733333333333,0.48718292594602813,3.0,149.0,7.5495,150.0,8.4796,151.0,7.7631,,,,,,,,,,
64,Stressors__BMM,7.292633333333334,0.2421026504054287,3.0,152.0,7.1257,153.0,7.1819,154.0,7.5703,,,,,,,,,,
65,Stressors__Heat,7.6249666666666664,0.309548983738169,3.0,155.0,7.8743,156.0,7.2785,157.0,7.7221,,,,,,,,,,
66,Stressors__Cold,9.204133333333333,0.3552784307178433,3.0,158.0,9.5477,159.0,9.2265,160.0,8.8382,,,,,,,,,,
67,Stressors__Etha,7.933366666666667,0.1429773525189685,3.0,161.0,7.9192,162.0,8.0829,163.0,7.798,,,,,,,,,,
68,Stress Time Course__SMM,7.4693000000000005,0.12906583591330453,3.0,164.0,7.6103000000000005,165.0,7.4406,166.0,7.357,,,,,,,,,,
69,Stress Time Course__Salt,7.932133333333333,0.08802183441245325,3.0,167.0,7.9437,168.0,8.0138,169.0,7.8389,,,,,,,,,,
70,Stress Time Course__Mt0,7.43855,0.22196081861445746,2.0,170.0,7.5955,171.0,7.2816,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.3076333333333325,0.21377000101355076,3.0,172.0,7.3345,173.0,7.5067,174.0,7.0817,,,,,,,,,,
72,Stress Time Course__M0t90,7.201899999999999,0.08752136881927734,3.0,175.0,7.2844,176.0,7.1101,177.0,7.2112,,,,,,,,,,
73,Stress Time Course__M40t45,7.365666666666667,0.1861017284533739,3.0,178.0,7.4612,179.0,7.4846,180.0,7.1512,,,,,,,,,,
74,Stress Time Course__M40t90,7.1358,0.061050061425030576,3.0,181.0,7.1773,182.0,7.0657,183.0,7.1644,,,,,,,,,,
75,Stress Time Course__dia0,7.080466666666666,0.15701485067767768,3.0,184.0,7.0874,185.0,7.2339,186.0,6.9201,,,,,,,,,,
76,Stress Time Course__dia5,7.314900000000001,0.2475627395227317,3.0,187.0,7.2243,188.0,7.595,189.0,7.1254,,,,,,,,,,
77,Stress Time Course__dia15,7.853166666666667,0.3770169801657922,3.0,190.0,7.9567,191.0,8.1676,192.0,7.4352,,,,,,,,,,
78,Stressors__Diami,7.585933333333333,0.2525880110641304,3.0,193.0,7.6693,194.0,7.3022,195.0,7.7863,,,,,,,,,,
79,Stressors__Paraq,7.856533333333334,0.38686750100432765,3.0,196.0,8.1911,197.0,7.9456,198.0,7.4329,,,,,,,,,,
80,Stressors__H2O2,8.6138,0.10296970428237627,3.0,199.0,8.4952,200.0,8.6658,201.0,8.6804,,,,,,,,,,
81,Stressors__Oxctl,7.950633333333333,0.183651036842522,3.0,202.0,8.1476,203.0,7.9202,204.0,7.7841000000000005,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.533833333333334,0.18817535261912843,3.0,205.0,7.3166,215.0,7.6466,225.0,7.6383,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.4716,0.4148043755796218,3.0,206.0,7.7873,216.0,7.6257,226.0,7.0018,,,,,,,,,,
84,Carbon Transition__GM+5,7.214133333333333,0.14342026820966877,3.0,207.0,7.2506,217.0,7.056,227.0,7.3358,,,,,,,,,,
85,Carbon Transition__GM+15,7.260566666666667,0.1580005168767914,3.0,208.0,7.1677,219.0,7.443,229.0,7.171,,,,,,,,,,
86,Carbon Transition__GM+25,7.288766666666667,0.10192027930364628,3.0,209.0,7.308,220.0,7.1786,230.0,7.3797,,,,,,,,,,
87,Carbon Transition__GM+45,7.3091,0.48695561399371895,3.0,210.0,7.3064,221.0,6.8235,231.0,7.7974,,,,,,,,,,
88,Carbon Transition__GM+60,7.1292,0.1858938406725729,3.0,211.0,7.1194,222.0,6.9484,232.0,7.3198,,,,,,,,,,
89,Carbon Transition__GM+90,7.562566666666666,0.21852389648121626,3.0,212.0,7.3183,223.0,7.7395,233.0,7.6299,,,,,,,,,,
90,Carbon Transition__GM+120,7.886950000000001,0.33113810562966034,2.0,213.0,7.6528,234.0,8.1211,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.3186,0.37975880503287884,3.0,214.0,7.5951,224.0,6.8856,235.0,7.4751,,,,,,,,,,
92,Carbon Transition__GM+10,6.9761500000000005,0.04277996026178628,2.0,218.0,7.0064,228.0,6.9459,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,7.0396,0.3542870446403592,3.0,236.0,7.2781,244.0,6.6325,254.0,7.2082,,,,,,,,,,
