,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,1.1295329866094814,1.5422758795002023,2.0,0.0,2.220086719464521,1.0,0.03897925375444178,,
1,Chrom__sac_sta,1.1392053502793584,0.9340049167036096,2.0,2.0,1.7996465605420573,3.0,0.4787641400166596,,
2,Chrom__sac_MW001,0.0,0.42319977803974285,2.0,4.0,0.29924743284854394,5.0,-0.29924743284854394,,
3,Chrom__sac_fadR,-0.19619445364726618,0.25945616404659827,2.0,6.0,-0.012731240629267226,7.0,-0.3796576666652651,,
4,FadR__wt_p,-4.440892098500626e-16,1.0545179682277535,2.0,8.0,0.7456568062169042,9.0,-0.7456568062169051,,
5,FadR__ko_p,-0.5065754083984642,0.8159729149759475,2.0,10.0,0.07040457304558245,11.0,-1.0835553898425108,,
6,GDGT__75_2.4_log,-1.7393494052460785e-15,0.3529595503091475,3.0,12.0,-0.36140690048165597,27.0,0.3438574675607136,50.0,0.017549432920937136
7,GDGT__80_3.5_stat,-3.995187683647829,0.31118147318514416,3.0,13.0,-4.251924047409763,20.0,-4.084532016095739,42.0,-3.649106987437985
8,GDGT__80_2.4_log,0.7629860735748105,0.229218384909079,3.0,14.0,0.6527717891963967,37.0,0.6096929359668389,41.0,1.026493495561196
9,GDGT__75_3.5_stat,-4.9033941242348025,0.7609725829507534,3.0,15.0,-4.228245972875352,24.0,-5.7280108082042736,28.0,-4.753925591624782
10,GDGT__80_1.6_stat,-4.702478769963204,0.4880270687350504,3.0,16.0,-5.202807225284012,17.0,-4.6768674256406575,33.0,-4.2277616589649405
11,GDGT__75_2.4_stat,-4.0004996505940715,0.7309197826103973,3.0,18.0,-3.571502813285853,26.0,-3.5855419438542904,31.0,-4.844454194642072
12,GDGT__80_2.4_stat,-3.1393142075286633,0.42426233151678483,3.0,19.0,-3.5713226028108616,29.0,-3.1233727144287484,30.0,-2.72324730534638
13,GDGT__80_1.6_log,-0.8517920918210926,0.9754691766763617,2.0,21.0,-0.16203122215477886,39.0,-1.5415529614874064,,
14,GDGT__65_3.5_stat,-6.609454147014307,0.5530387213434251,3.0,22.0,-6.096370296119809,23.0,-6.536738500386704,34.0,-7.195253644536406
15,GDGT__75_1.6_stat,-5.111049213465173,0.803362620611586,3.0,25.0,-4.198217066410865,32.0,-5.4244806595875605,38.0,-5.710449914397096
16,GDGT__75_1.6_log,-0.32861409875215664,0.4279005746897959,2.0,35.0,-0.6311854967889321,36.0,-0.026042700715381173,,
17,GDGT__65_2.4_stat,-7.646083448802482,0.46568208904534936,3.0,40.0,-8.146412998242191,46.0,-7.56654271847771,49.0,-7.225294629687547
18,GDGT__65_2.4_log,-5.263125189823173,1.2032522552762908,3.0,43.0,-5.528812008599564,44.0,-6.311329567602727,47.0,-3.949233993267226
19,GDGT__80_3.5_log,-0.2509522372960091,0.3188730423016706,3.0,45.0,0.03012165047765336,51.0,-0.1855083099457957,52.0,-0.5974700524198848
20,GDGT__65_1.6_log,-7.118862578463637,0.1261003635919323,3.0,48.0,-6.9740054312813164,53.0,-7.204082042589362,54.0,-7.178500261520232
21,NutLim__t0,8.881784197001252e-16,0.1438349641308571,2.0,55.0,-0.101706678508652,56.0,0.10170667850865378,,
22,NutLim__t05,-2.0826534109564228,1.1197275803475568,3.0,57.0,-2.7134178566400102,58.0,-0.7898296222207382,59.0,-2.7447127540085203
23,NutLim__t1,-2.1533442911839207,0.2581071869669184,3.0,60.0,-2.307286096925451,61.0,-1.8553626186711456,62.0,-2.2973841579551646
24,NutLim__t15,-1.92101730845843,0.08279459444592589,3.0,63.0,-1.860140591997257,64.0,-1.887616306462392,65.0,-2.0152950269156418
25,NutLim__t2,-1.775649502330219,0.12360048128058153,3.0,66.0,-1.648611530211367,67.0,-1.895498712983008,68.0,-1.7828382637962823
26,NutLim__t4,-1.0116186575500468,0.5767530125493019,2.0,69.0,-0.6037926913066656,70.0,-1.4194446237934282,,
27,UV_irr__wt0,0.0,0.22290338579578078,3.0,71.0,0.14156912136901667,72.0,-0.2569419062428455,73.0,0.11537278487382885
28,UV_irr__wt1,-0.0748162183246066,0.13902000653932134,3.0,74.0,0.062291569176205826,75.0,-0.21567262360239334,76.0,-0.07106760054763228
29,UV_irr__wt2,-0.025544970712352292,0.08238392111970062,3.0,77.0,0.057817205452368015,78.0,-0.027537632926851963,79.0,-0.10691448466257293
30,UV_irr__mut0,-0.34284477125191665,0.20579665099304656,3.0,80.0,-0.5433539326163332,81.0,-0.13213966446567582,82.0,-0.3530407166737408
31,UV_irr__mut1,-0.1480340209110551,0.16859387659939265,3.0,83.0,-0.3378663308741414,84.0,-0.09048985808099186,85.0,-0.01574587377803205
32,UV_irr__mut2,-0.194402636010904,0.21875806047586613,3.0,86.0,-0.4338531786324911,87.0,-0.005016276194163893,88.0,-0.14433845320605698
33,YtrA__overexpr,0.06821896089781691,0.3792058937232122,3.0,89.0,-0.3102473567233437,90.0,0.06674411082012544,91.0,0.448160128596669
34,YtrA__wt,-5.915407053080912e-16,0.014290335391541276,3.0,92.0,0.012877903911043376,93.0,0.0024960006882341896,94.0,-0.01537390459927934
