,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-4.937170043875,0.9895861978233399,8.0,22.0,-4.5937406868,104.0,-7.0633975861,111.0,-3.9778596276,133.0,-4.3091746864000005,165.0,-5.6131538694,238.0,-4.7069777959,265.0,-4.3116028197,270.0,-4.9214532791,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-6.106124794514286,0.6400991969444064,7.0,23.0,-5.0165447161,56.0,-6.0276663545,82.0,-6.7202832662,118.0,-5.5244453855,134.0,-6.7257505842,137.0,-6.4914689433,227.0,-6.2367143118,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.538192641175,0.7950195375447285,4.0,24.0,0.49144379200000005,101.0,1.8476590904,139.0,2.3720880137,149.0,1.4415796686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-3.5679253482749997,0.8779469475153824,4.0,25.0,-4.1349761097,123.0,-3.0972649491,155.0,-2.580406155,191.0,-4.4590541793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.38921830763333337,0.5919025050476135,3.0,26.0,0.2560417253,59.0,-0.9069846685,159.0,-0.5167119797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.5560699838800005,0.29343648081930696,5.0,27.0,-4.9471164827,76.0,-4.4256974792,146.0,-4.185368738,162.0,-4.7356490687,262.0,-4.4865181508,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,2.470788176225,2.449805113960467,4.0,28.0,0.7297543341,94.0,0.0376071458,186.0,4.9708312139,231.0,4.1449600111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.557052132266667,0.9991662361996979,3.0,29.0,2.4847406848,49.0,4.4619140904,260.0,3.7245016216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.16560296938,0.9718624827636109,5.0,30.0,-4.2042388476,77.0,-3.1422604252,172.0,-2.1752769694,259.0,-4.0798609356,280.0,-2.2263776691,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.210657530925,0.9092693496617893,4.0,31.0,-1.4805018823,40.0,-0.15410815790000001,138.0,0.1424476638,192.0,0.6495322527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.025371997214285735,1.4368209964330536,7.0,33.0,2.9910360441,39.0,-0.279656682,58.0,-0.9860574314,122.0,-1.4360865321,170.0,0.1075063841,244.0,-0.5660825528,261.0,-0.0082632104,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.7239078462857145,1.4625289549447835,7.0,35.0,-0.38278284630000003,79.0,-0.08204570280000001,92.0,2.0728450983,208.0,3.5880814403,251.0,2.7039271963,263.0,2.4825026913,299.0,1.6848270469000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6558519261000001,1.4584021767160686,3.0,36.0,-0.051476263800000005,234.0,-0.3140027861,275.0,2.3330348282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.35361217586666666,0.1616623995260801,3.0,37.0,-0.16714568870000002,214.0,-0.4544229054,307.0,-0.43926793350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.21540605465,0.5294337989376154,4.0,38.0,-4.9056956634,102.0,-3.6218736852999998,248.0,-4.2280153160000005,269.0,-4.1060395539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.1560234028250003,0.30842527213127324,4.0,41.0,-3.0557232856,178.0,-2.7649820306,249.0,-3.4308210040000002,309.0,-3.3725672911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.9302478495,0.14654993765738097,2.0,42.0,1.8266213948,294.0,2.0338743042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-4.2144739729375,1.1265758660851215,8.0,43.0,-3.5200080788,142.0,-6.3100341232,166.0,-3.8801240861,177.0,-5.5251778212,221.0,-3.0822962749,256.0,-3.7886236796,282.0,-4.2417553142,305.0,-3.3677724055000002,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5479565641499999,0.20865891061377786,2.0,44.0,0.4004124335,154.0,0.6955006948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.6341613071055556,0.7221955754269764,18.0,45.0,1.6204939321,54.0,0.21702225630000002,106.0,1.5764528231,108.0,0.28949854070000003,135.0,2.7708201771,143.0,2.5095645367,150.0,1.2183131893999999,183.0,2.0739469423,204.0,2.0722448353,226.0,0.6555961819,253.0,1.7217717849,255.0,1.7712120659,257.0,1.4538813530999999,264.0,2.3243063202,268.0,2.271908108,284.0,2.0168195815,300.0,1.8109302328,306.0,1.0401206666
30,abx_mega__dmso-10,0.07720109493333333,0.4614651171071337,3.0,46.0,0.4107578018,57.0,0.2702907684,66.0,-0.4494452854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.8465795053200003,0.4418110126696638,5.0,47.0,-3.5632434933,72.0,-2.4848308601999998,112.0,-2.8601403142,156.0,-2.8470673034000002,212.0,-2.4776155555,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.669804419,0.46070056085990857,3.0,48.0,1.246225818,184.0,1.6028808146,266.0,2.1603066244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.0083031344666666,0.5358493074618662,3.0,50.0,0.8815229550000001,245.0,0.5472129387,258.0,1.5961735097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.6718292246249999,1.6391416480595347,4.0,51.0,-0.13365198650000001,119.0,0.4677284081,120.0,0.0806443689,278.0,-3.102037689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.4955757366500002,0.6942946166153101,2.0,52.0,-1.0046353051,182.0,-1.9865161682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.5160912592399998,2.0120461410612465,5.0,53.0,-1.8322458114,90.0,-2.5818702688,100.0,-1.3047808335,216.0,0.9079589921000001,293.0,2.2304816254,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.7921749845000001,0.8156693907420455,2.0,60.0,1.3689403419000001,78.0,0.2154096271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.5679031593625001,2.2479147470829832,8.0,62.0,2.4021116298000003,91.0,-2.3589498782,103.0,1.9930940576,105.0,-1.3168859232,117.0,4.2732934879,141.0,0.4020585,174.0,0.6051125522,201.0,-1.4566091512,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.9781904527,1.9009483438848607,4.0,63.0,1.7561229003,181.0,-1.8568538446,207.0,1.8038866026,239.0,2.2096061525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,2.39175500225,0.8468687022703275,2.0,64.0,1.7929284001,180.0,2.9905816044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9781670783399999,1.9816083526827453,5.0,65.0,-0.600198318,69.0,0.7119378071,211.0,1.6209338963,233.0,4.0295531038,308.0,-0.8713910975,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.11364211325999998,1.7574064070814561,5.0,68.0,1.0121735328,81.0,-1.2888881682,128.0,1.9730322561,217.0,0.1475510414,240.0,-2.4120792284,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,3.6544342595500003,1.2449142962154176,2.0,73.0,2.7741469187,95.0,4.5347216004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.5913078199,1.06839220434997,4.0,74.0,-3.9807426258,124.0,-2.0010837412,131.0,-4.0845432766,196.0,-4.298861636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.29799925732,2.4853582585179166,5.0,75.0,4.2714629659,87.0,2.5260473216,89.0,3.4288534462999998,127.0,3.2709728761,194.0,-2.0073403233,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.07732053045000001,0.4496975427338039,2.0,80.0,-0.39530471240000004,243.0,0.24066365150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.0957810234000003,1.1762690108910445,3.0,83.0,-1.4504447245,85.0,-1.3834300513,304.0,-3.4534682944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.8435372394,0.751053031210986,2.0,84.0,2.312462548,121.0,3.3746119308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.0740148575666666,0.35239162079492403,3.0,86.0,-0.6762645145,148.0,-1.1985539487,202.0,-1.3472261095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.5712287594500001,0.011343988013436727,2.0,88.0,0.5792501703,168.0,0.5632073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.24733502879999997,0.5318152721616529,5.0,93.0,0.5046573698,144.0,-0.3351757405,153.0,0.2729836463,200.0,-0.1861001972,252.0,0.9803100656,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-4.7094152089,0.31742623960221783,3.0,96.0,-4.528719718,237.0,-5.0759354951,285.0,-4.5235904136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-4.2870959254250005,0.10219474005360041,4.0,97.0,-4.3287912395,169.0,-4.2332693831,179.0,-4.1777884156,215.0,-4.4085346635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.027999245425000062,0.8951127765529896,4.0,98.0,1.2548167993,132.0,-0.4281913982,223.0,-0.7921094389000001,297.0,-0.1465129439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.2278770850800003,1.1937106932645647,5.0,99.0,-1.3287669947,173.0,-3.0788715974,193.0,-3.8936932951000003,213.0,-1.2143698008000001,292.0,-1.6236837374,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.9756592540000001,1.8582705106075694,3.0,107.0,-2.6992592423,140.0,-1.2206887864,276.0,0.9929702667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9623543715,0.5719598748432216,3.0,109.0,-0.4307720588,115.0,-1.5675616177,286.0,-0.888729438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.398918095575,1.6451342758145855,4.0,110.0,-1.364736564,145.0,-4.0391237711,185.0,-0.6509213132,272.0,-3.540890734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.6164355049999997,0.626689505787421,3.0,113.0,-1.8945791417,283.0,-2.9334059827,301.0,-3.0213213906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.12776734448333324,1.7632931979725166,6.0,114.0,-1.6498698764,116.0,-0.9110327879000001,206.0,-1.9520701507,218.0,0.0515001579,222.0,0.9951863742,224.0,2.6996822160000002,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.47019172675000004,0.6549630631074633,2.0,125.0,-0.9333205501,289.0,-0.0070629034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.6770165754666667,1.2387859371531447,3.0,129.0,0.6368398147000001,161.0,-0.8441217029,188.0,-1.8237678382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.5155140259000001,0.07154015801977251,3.0,130.0,-0.59721834,247.0,-0.4852116557,281.0,-0.46411208200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.020626734099999933,1.4283110852157874,2.0,136.0,0.9893417199000001,287.0,-1.0305951881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.26408797306666665,0.03800746532190013,3.0,151.0,-0.2984266041,197.0,-0.2705874394,225.0,-0.22324987570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.4535515967666666,0.3169589579095129,3.0,152.0,1.6612035415,236.0,1.088720867,295.0,1.6107303818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.2107988975,0.897650064669414,3.0,157.0,-1.3188900825,158.0,-3.1140821122,246.0,-2.1994244978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.6346789413333334,0.6096375866634183,6.0,160.0,0.3496218532,167.0,0.46697907930000004,209.0,1.8562510869,220.0,0.1793861135,242.0,0.48866356510000003,302.0,0.46717195,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.23841354832,0.5374292603104853,5.0,163.0,0.9998030164,232.0,0.81663301,254.0,1.2499506643,288.0,0.9670854588000001,296.0,2.1585955921,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.64664834695,0.7127179060228126,4.0,164.0,1.8602991592,230.0,0.7995721986000001,274.0,1.434162592,279.0,2.492559438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.20701046439999995,1.643319659330562,4.0,171.0,-1.4791424072,189.0,-0.7807728043000001,250.0,2.138833128,290.0,0.9491239411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.5065346661000001,0.2237475225976202,4.0,175.0,-0.18891647250000002,198.0,-0.5120074771,228.0,-0.6793438908,267.0,-0.6458708240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.333333146541643e-11,0.1561683885616611,3.0,176.0,-0.1800001329,229.0,0.0805910435,303.0,0.0994090893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.0480680029333334,0.4717887056616266,3.0,187.0,0.9367839706000001,190.0,0.6418696994,241.0,1.5655503388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-5.988883160075,0.872805204040459,4.0,195.0,-4.7845267474,219.0,-6.8688678709,235.0,-6.0881769921,271.0,-6.2139610299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-5.915221970366667,0.32347836676984726,3.0,199.0,-5.5426279308,273.0,-6.1242899152,298.0,-6.0787480651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.7634080145500002,1.5025314367190414,2.0,277.0,-0.7009578467,291.0,-2.8258581824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.2613581958333335,3.6385287272814115,3.0,310.0,-0.38358385380000004,312.0,0.7567985408,313.0,6.4108599005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,4.0979552741,4.820023196669889,3.0,311.0,7.1736307759,314.0,-1.4570691506,315.0,6.577304197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.2894872260333337,0.5509159635517941,3.0,316.0,-3.1211570739,320.0,-3.9049310602,321.0,-2.842373544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-5.7457991502,0.42298571755291686,3.0,317.0,-5.7355600323,318.0,-5.3280259478,319.0,-6.1738114705000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.8633073641333334,0.22897259281798313,3.0,322.0,0.8139282029,323.0,0.6630531249,324.0,1.1129407646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.5562297435333333,1.086011793983305,3.0,325.0,1.3727818429,326.0,-0.6762754117,327.0,0.9721827994000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.03341295643333334,0.3790008071486362,3.0,328.0,0.1325347527,329.0,-0.3852993523,330.0,0.3530034689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.3818180022333333,0.05601157283386693,3.0,331.0,1.3351519767,332.0,1.3663694751,333.0,1.4439325549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.23419277463333332,1.1402234289758608,3.0,334.0,-1.5425286859,335.0,0.5476557412,336.0,0.2922946208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,9.25185853854297e-18,0.5571457273523001,3.0,337.0,0.6099449901,338.0,-0.4821353955,339.0,-0.1278095946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.9361244895333334,0.2517996875082823,3.0,340.0,-1.1388391135,341.0,-1.015275262,348.0,-0.6542590931000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,2.3574180500333335,0.26946766939005945,3.0,342.0,2.6129984556,343.0,2.0759339402,344.0,2.3833217543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5097155795761615,3.0,345.0,-0.4064220318,346.0,-0.1654701758,347.0,0.5718922076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.7846609640328472,2.0,349.0,-0.5548390886,350.0,0.5548390886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.1674262763,1.1687205214087435,2.0,351.0,-0.9938364823,352.0,0.6589839297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.4569618466000003,0.1611712983584263,3.0,353.0,-1.6140076248000002,354.0,-1.4649181751,355.0,-1.2919597399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.3132715252333334,0.36002939362327085,3.0,356.0,0.0137854885,357.0,0.7127188680000001,358.0,0.2133102192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-2.038831924833333,0.1643025946477295,3.0,359.0,-2.2270731299,360.0,-1.9242350154,361.0,-1.9651876292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.7820103211333336,0.35796220019151015,3.0,362.0,-1.6412696181,363.0,-1.5158082768,364.0,-2.1889530685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.10678626186666666,0.3586522059691607,3.0,365.0,0.5073844942,366.0,-0.1844644735,367.0,-0.0025612351000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-2.334625405666667,0.7510835312882316,3.0,368.0,-3.1699671131000002,369.0,-1.715014846,370.0,-2.1188942579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.4755648201,0.4486352858650663,3.0,371.0,-0.9610673757,372.0,-1.6804407965000001,373.0,-1.7851862881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.4319491333666665,0.9831205514348071,3.0,374.0,-2.1974743886,375.0,-1.7751371455,376.0,-0.32323586600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-2.2350009902,0.30817701459500024,3.0,377.0,-1.8900023143,378.0,-2.3319688278,379.0,-2.4830318285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.0754938988,0.2695676035957423,3.0,380.0,-2.3861315892,381.0,-1.9030035107,382.0,-1.9373465965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.0611887177333332,0.45408445253465207,3.0,383.0,2.4430738101,384.0,1.5590942437000002,385.0,2.1813980994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.06511138623333335,1.0557236566232995,3.0,386.0,0.218438182,387.0,-1.0588917891,388.0,1.0357877658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.9366890243666667,0.3420700119192584,3.0,389.0,-0.7678022731,390.0,-1.3303569818,391.0,-0.7119078182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.337663700166667,0.3235392887540551,3.0,392.0,-1.5341244007000001,393.0,-0.9642423867000001,394.0,-1.5146243131000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.2060870059186891,3.0,395.0,-0.1333134231,396.0,0.237368464,397.0,-0.1040550409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.7218452619656335,3.0,398.0,0.1991476639,400.0,0.601365351,402.0,-0.8005130149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-3.4532266350666667,0.5388162832668265,3.0,399.0,-3.4033531601,401.0,-2.9410810097,403.0,-4.0152457354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.23032474440000003,0.8194926974255069,3.0,404.0,0.7133850355,406.0,-0.7624056223,408.0,-0.6419536464000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-4.6985083589,0.9133578384230153,3.0,405.0,-4.8431225899,407.0,-5.5309319128,409.0,-3.721470574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.2762870844666667,0.8886172316868736,3.0,410.0,0.9902209066000001,411.0,0.565935623,412.0,2.2727047238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.1800006203,0.5396903542843905,3.0,413.0,-0.1094211786,414.0,0.8026675274,415.0,-0.1532444879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.446256880346136,3.0,416.0,-1.248206475,417.0,-0.3367008064,418.0,1.5849072814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.05717572463333335,1.0388885082433292,3.0,419.0,0.9686811240000001,420.0,-0.031585229,421.0,-1.1086230689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,2.891205793294679e-17,1.224121352860001,3.0,422.0,1.2283132209,423.0,-1.2198859725,424.0,-0.0084272484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.04043012509999999,2.072850950659056,2.0,425.0,1.4252968385,426.0,-1.5061570887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.2769431458,1.3833192312561449,3.0,427.0,-0.4786500097,428.0,-0.4779168769,429.0,-2.8742625508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4843894728675192,2.0,430.0,-0.342515081,440.0,0.342515081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.34422946305,0.0006178435303178688,2.0,431.0,-0.3437925817,441.0,-0.3446663444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-5.186912743500001,0.4193001027404664,2.0,432.0,-4.8904227975,442.0,-5.4834026895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-6.20555495795,0.11922626227474797,2.0,433.0,-6.1212492594,443.0,-6.2898606565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-5.17523045475,0.5027267353503393,2.0,434.0,-5.5307119384,444.0,-4.8197489711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.23954600865,0.018766018518070533,2.0,435.0,0.2528155876,445.0,0.2262764297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.1189057593,0.16975603147034793,2.0,436.0,0.0011298817000000001,446.0,-0.2389414003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
