sample,BSU22570
LBexp_1,9.8522
LBexp_2,10.351
LBexp_3,10.1037
LBtran_1,13.0993
LBtran_2,12.388
LBtran_3,11.9768
LBstat_1,13.492
LBstat_2,13.6716
LBstat_3,13.2596
LBGexp_1,8.691
LBGexp_2,8.7028
LBGexp_3,8.6239
LBGtran_2,10.0054
LBGtran_3,9.7918
LBGstat_1,7.2323
LBGstat_2,7.4613
LBGstat_3,8.2271
S0_1,12.4603
S0_2,12.8331
S0_3,12.939
S1_1,13.2025
S1_2,13.2348
S1_3,13.5362
S2_1,13.8713
S2_2,13.8425
S2_3,13.6127
S3_1,13.6556
S3_2,13.7128
S4_1,13.7022
S4_2,13.5164
S4_3,13.3548
S5_1,13.0424
S5_2,13.0695
S5_3,13.5529
S6_1,11.9869
S6_2,9.9579
S6_3,12.4153
S6/t_1,11.7556
S6/t_2,9.1699
S6_4,11.1006
S6_5,11.7708
S6_6,11.5262
S7_4,11.7181
S7_5,11.436
S7_6,11.5327
S8_4,11.3777
S8_5,10.1286
G135_1,9.0892
G135_3,8.0529
G150_1,9.5608
G150_2,9.1447
G150_3,9.7954
G180_1,8.5447
G180_2,8.7066
G180_3,8.234
C30_1,8.9726
C30_2,8.9408
C90_1,10.1195
C90_2,10.202
BI_1,10.9957
BI_2,11.1836
BC_2,11.4217
BC/t_1,10.0665
BC/t_2,11.3142
BC_1,10.1288
Sw_1,9.409
Sw_2,10.3433
BT_1,12.7368
BT_2,12.0651
B36_1,10.6524
B36_2,10.6562
B60_1,11.2674
B60_2,11.8593
M9exp_1,10.8248
M9exp_2,10.6334
M9exp_3,10.1457
M9tran_1,11.6177
M9tran_2,11.5999
M9tran_3,11.717
M9stat_1,12.4465
M9stat_2,11.7958
M9stat_3,11.6626
M+G_1,11.4165
M+G_2,11.2562
M+G_3,11.1573
Glu_1,11.8025
Glu_2,11.7675
Glu_3,11.5834
Fru_1,10.6738
Fru_2,12.4305
Fru_3,11.5545
Mal_1,11.7489
Mal_2,11.4484
Mal_3,12.015999999999998
G+S_2,12.9548
G+S_3,12.8526
Pyr_1,12.5264
Pyr_2,12.7492
Pyr_3,12.6163
Gly_1,11.7676
Gly_2,12.1499
Gly_3,11.1755
Glucon_1,11.7507
Glucon_2,11.9992
Glucon_3,10.5497
aero_1,10.9508
aero_2,10.1537
aero_3,10.9977
nit_1,13.0255
nit_2,13.2761
nit_3,13.1838
ferm_1,12.9473
ferm_2,12.6342
ferm_3,13.5981
T-5.40H_1,12.33
T-4.40H_1,12.0804
T-3.40H_1,12.0113
T-2.40H_1,12.0842
T-1.40H_1,11.9048
T-1.10H_1,12.0175
T-0.40H_1,11.7595
T0.0H_1,12.0235
T0.30H_1,11.9187
T1.0H_1,12.4814
T1.30H_1,12.3454
T2.0H_1,12.1538
T2.30H_1,13.153
T3.0H_1,12.8395
T3.30H_1,12.9992
T4.0H_1,13.0145
T5.0H_1,12.3998
HPh_1,9.5465
HPh_2,9.3333
HPh_3,9.58
LPh_1,9.2492
LPh_2,9.7655
LPh_3,9.3987
LPhT_1,9.786
LPhT_2,9.7491
LPhT_3,9.8667
SMMPr_1,12.2514
SMMPr_2,12.1531
SMMPr_3,12.3291
HiTm_1,11.1266
HiTm_2,10.5017
HiTm_3,10.5866
LoTm_1,13.2847
LoTm_2,12.8753
LoTm_3,12.8529
HiOs_1,12.2934
HiOs_2,12.0401
HiOs_3,12.1397
BMM_1,10.2876
BMM_2,10.1463
BMM_3,10.3009
Heat_1,10.5706
Heat_2,10.2992
Heat_3,10.2593
Cold_1,11.7275
Cold_2,10.9062
Cold_3,10.6282
Etha_1,11.802
Etha_2,11.6553
Etha_3,11.8402
SMM_1,11.0311
SMM_2,10.9954
SMM_3,11.1776
Salt_1,10.7443
Salt_2,10.6176
