,BSU_18280
LBexp_1,6.9818
LBexp_2,6.9699
LBexp_3,7.1298
LBtran_1,7.4759
LBtran_2,7.2341
LBtran_3,7.2837
LBstat_1,7.3428
LBstat_2,7.5197
LBstat_3,7.5605
LBGexp_1,7.0325
LBGexp_2,7.0521
LBGexp_3,7.1534
LBGtran_2,7.5118
LBGtran_3,7.5346
LBGstat_1,7.5867
LBGstat_2,7.5801
LBGstat_3,7.8953
S0_1,6.8313
S0_2,7.1359
S0_3,7.3299
S1_1,7.4523
S1_2,7.5804
S1_3,7.4191
S2_1,7.7697
S2_2,7.1923
S2_3,7.3168
S3_1,7.9161
S3_2,8.0805
S4_1,9.2286
S4_2,8.8546
S4_3,8.4695
S5_1,11.5051
S5_2,11.9496
S5_3,11.9729
S6_1,13.1879
S6_2,12.4819
S6_3,13.437
S6/t_1,12.9465
S6/t_2,11.4797
S6_4,12.2548
S6_5,12.7183
S6_6,12.3632
S7_4,12.2305
S7_5,11.9282
S7_6,11.8332
S8_4,11.645199999999999
S8_5,11.1895
G135_1,7.3236
G135_3,7.4508
G150_1,7.322
G150_2,7.021
G150_3,7.285
G180_1,7.2623
G180_2,6.9714
G180_3,6.9928
C30_1,8.0772
C30_2,8.0002
C90_1,7.4119
C90_2,6.9857
BI_1,7.344
BI_2,7.1956
BC_2,8.2896
BC/t_1,7.6721
BC/t_2,8.5496
BC_1,7.8543
Sw_1,7.1799
Sw_2,7.3306000000000004
BT_1,11.6428
BT_2,11.1744
B36_1,10.0986
B36_2,10.1532
B60_1,8.6129
B60_2,8.7935
M9exp_1,8.3407
M9exp_2,8.1158
M9exp_3,7.3372
M9tran_1,7.6012
M9tran_2,7.6659
M9tran_3,7.537
M9stat_1,8.0442
M9stat_2,8.0573
M9stat_3,7.8355
M+G_1,8.139
M+G_2,7.3892
M+G_3,7.3708
Glu_1,7.3554
Glu_2,7.3907
Glu_3,7.5946
Fru_1,7.3102
Fru_2,7.6942
Fru_3,7.611
Mal_1,7.0209
Mal_2,7.4631
Mal_3,7.3487
G+S_2,9.6403
G+S_3,10.6223
Pyr_1,8.6914
Pyr_2,10.0953
Pyr_3,9.9254
Gly_1,7.5983
Gly_2,7.6882
Gly_3,7.9501
Glucon_1,8.5029
Glucon_2,8.3061
Glucon_3,8.1929
aero_1,8.3008
aero_2,7.3921
aero_3,8.0
nit_1,9.9305
nit_2,8.211500000000001
nit_3,8.6405
ferm_1,9.7789
ferm_2,7.8048
ferm_3,8.6997
T-5.40H_1,7.769
T-4.40H_1,7.6054
T-3.40H_1,7.4689
T-2.40H_1,7.4694
T-1.40H_1,7.3568999999999996
T-1.10H_1,7.1044
T-0.40H_1,7.1157
T0.0H_1,7.0192
T0.30H_1,7.7945
T1.0H_1,7.6095
T1.30H_1,7.8785
T2.0H_1,8.1621
T2.30H_1,8.1218
T3.0H_1,7.7628
T3.30H_1,8.163
T4.0H_1,7.9129000000000005
T5.0H_1,8.073
HPh_1,7.6326
