,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.383799999999999,0.21446722360304887,3.0,0.0,11.6013,1.0,11.3776,2.0,11.1725,,,,,,,,,,
1,M9__M9tran,12.3463,0.21799807338598187,3.0,3.0,12.2273,4.0,12.2137,5.0,12.5979,,,,,,,,,,
2,M9__M9stat,8.876366666666668,0.17821678746216224,3.0,6.0,9.0517,7.0,8.882,8.0,8.6954,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.7936,0.5379134967631873,3.0,9.0,9.3293,10.0,8.2535,11.0,8.798,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.65305,0.09326738443850556,2.0,12.0,8.719,13.0,8.5871,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.036533333333333,0.4859826162871807,3.0,14.0,9.5824,15.0,8.8763,16.0,8.6509,,,,,,,,,,
6,Carbon Transition__MG+10,9.321866666666667,0.5949560431942283,3.0,17.0,9.9088,18.0,9.3376,19.0,8.7192,,,,,,,,,,
7,Carbon Transition__MG+15,9.516599999999999,0.6267344254147844,3.0,20.0,9.4694,21.0,10.1656,22.0,8.9148,,,,,,,,,,
8,Carbon Transition__MG+25,9.371033333333335,0.4426547676613611,3.0,23.0,9.8803,24.0,9.1542,25.0,9.0786,,,,,,,,,,
9,Carbon Transition__MG+45,9.480733333333333,0.3969088602353608,3.0,26.0,9.8829,27.0,9.0893,28.0,9.47,,,,,,,,,,
10,Carbon Transition__MG+60,9.5339,0.23320381643532373,2.0,29.0,9.6988,30.0,9.369,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.11605,0.024678026663410776,2.0,31.0,10.0986,32.0,10.1335,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.891333333333334,0.41723665147411615,3.0,33.0,10.8528,34.0,11.3265,35.0,10.4947,,,,,,,,,,
13,Carbon Transition__MG+150,12.2461,0.516470792978654,2.0,36.0,12.6113,37.0,11.8809,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.012200000000002,0.49989806961019567,3.0,38.0,10.1758,39.0,9.451,40.0,10.4098,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.0221,0.36188379350283123,3.0,41.0,10.0437,42.0,9.6499,43.0,10.3727,,,,,,,,,,
16,Carbon Transition__GM+5,10.0723,0.8016632148227828,3.0,44.0,9.9582,45.0,9.3338,46.0,10.9249,,,,,,,,,,
17,Carbon Transition__GM+10,9.675899999999999,0.4286481307552847,2.0,47.0,9.3728,48.0,9.979,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.158066666666668,0.7859482001591034,3.0,49.0,10.5104,50.0,9.2576,51.0,10.7062,,,,,,,,,,
19,Carbon Transition__GM+25,10.3507,0.7404147688964612,3.0,52.0,10.963,53.0,9.5278,54.0,10.5613,,,,,,,,,,
20,Carbon Transition__GM+45,10.541566666666666,1.1118299525257145,3.0,55.0,11.3675,56.0,9.2774,57.0,10.9798,,,,,,,,,,
21,Carbon Transition__GM+60,10.624266666666665,0.8905296027271267,3.0,58.0,11.4686,59.0,9.6938,60.0,10.7104,,,,,,,,,,
22,Carbon Transition__GM+90,11.8406,0.25229829567399026,3.0,61.0,12.0455,62.0,11.5588,63.0,11.9175,,,,,,,,,,
23,Carbon Transition__GM+120,11.72815,0.2007476151788615,2.0,64.0,11.5862,65.0,11.8701,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.1912,0.9661475197918791,3.0,66.0,12.8173,67.0,11.0785,68.0,12.6778,,,,,,,,,,
25,Life Cycle__BT,10.095749999999999,0.37130177080105614,2.0,69.0,10.3583,70.0,9.8332,,,,,,,,,,,,
26,Life Cycle__B36,10.84795,0.35348267991515403,2.0,71.0,10.598,72.0,11.0979,,,,,,,,,,,,
27,Life Cycle__B60,10.13925,0.12381439738576482,2.0,73.0,10.2268,74.0,10.0517,,,,,,,,,,,,
28,Life Cycle__S0,10.389166666666666,0.09846584856351596,3.0,75.0,10.4152,76.0,10.472,77.0,10.2803,,,,,,,,,,
29,Life Cycle__S1,10.290166666666666,0.16125421958303382,3.0,78.0,10.3285,79.0,10.1132,80.0,10.4288,,,,,,,,,,
30,Life Cycle__S2,11.4923,0.47236891303302325,3.0,81.0,11.0525,82.0,11.9916,83.0,11.4328,,,,,,,,,,
31,Life Cycle__S3,11.29135,0.19311086194204574,2.0,84.0,11.1548,85.0,11.4279,,,,,,,,,,,,
