,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
21,abx_mega__polmyx_h2o,0.6875327600285714,1.8978697113167993,7.0,35.0,-0.3798644171,79.0,0.3236585151,92.0,4.916412672,208.0,0.5169962318,251.0,-0.2272776641,263.0,0.0808108233,299.0,-0.4180068408,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.18950985396666664,0.9455231220746652,3.0,36.0,0.8828121288,234.0,-0.9034576512,275.0,-0.5478840395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.03434345846666669,0.6168987823208778,3.0,37.0,0.7094423294000001,214.0,-0.5000440919,307.0,-0.1063678621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.8723005444999998,0.7300453736631889,4.0,38.0,1.2396565462,102.0,1.6316673275,248.0,-0.0464186133,269.0,0.6642969176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.42075694444999995,0.7029985311966784,4.0,41.0,0.5907241257,178.0,0.9729669759,249.0,0.7260113728,309.0,-0.6066746966000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.4176441844,0.8480785710946153,2.0,42.0,0.1820379242,294.0,-1.017326293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6946984160625,2.0780590364655653,8.0,43.0,-1.5779955384000002,142.0,1.2891351413,166.0,-2.1395442249,177.0,-0.1135772817,221.0,-0.0882898077,256.0,-4.507915017,282.0,-0.5823662981000001,305.0,2.162965698,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.2908025039,0.7693695077949988,2.0,44.0,-1.8348289001,154.0,-0.7467761077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.7326514330833334,0.8706948580563166,18.0,45.0,0.6395090297,54.0,0.1088881373,106.0,-0.042236532300000004,108.0,0.44804611800000005,135.0,-1.5279742239,143.0,-1.4570567479,150.0,-1.1642176139,183.0,0.3014222715,204.0,-2.3083720455,226.0,-0.1580264765,253.0,-0.6952335433,255.0,-1.0421423049,257.0,-0.6410961148000001,264.0,-0.5408865014,268.0,-1.7264015885,284.0,-0.8408826476,300.0,-2.1307518585,306.0,-0.41031315300000004
30,abx_mega__dmso-10,-2.0775937897333336,0.40783523602397953,3.0,46.0,-1.901041292,57.0,-1.7877807748,66.0,-2.5439593024000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.7417567897200001,0.4326816990609034,5.0,47.0,2.1808536729,72.0,1.9032259504,112.0,1.7540893825000001,156.0,1.0217854128,212.0,1.8488295300000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.43296535943333336,0.2923762175369327,3.0,48.0,-0.7463470771,184.0,-0.1675189175,266.0,-0.3850300837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.5872925326333336,0.6481741073211572,3.0,50.0,-2.0260284833,245.0,-1.8930557291,258.0,-0.8427933855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.0955753047,0.48644258954386227,4.0,51.0,0.0974070249,119.0,-0.5488141263,120.0,0.2068566852,278.0,0.6268516350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.4359857728,0.20487226859415678,2.0,52.0,-0.2911192024,182.0,-0.5808523432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.14045285040000002,0.7096569298255365,5.0,53.0,0.19747741870000002,90.0,0.0833846927,100.0,0.38160756370000004,216.0,0.021288787400000002,293.0,-1.3860227145000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.99347221765,0.6908104581182501,2.0,60.0,2.5049954582,78.0,3.4819489771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.5719539025750002,2.4038102596281394,8.0,62.0,-0.278870369,91.0,1.0354650409,103.0,1.7733476912000001,105.0,1.4839307224,117.0,3.4901049459,141.0,4.3852781536,174.0,7.3208442947,201.0,1.3655307409000002,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.46884420415000005,1.4437865293898755,4.0,63.0,-0.9500229866000001,181.0,1.6822459855,207.0,-1.2874513802,239.0,-1.3201484353000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.6104985993,0.2772990681421149,2.0,64.0,-0.41441854780000004,180.0,-0.8065786508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.50888388516,1.2509624850885073,5.0,65.0,-2.4470756759,69.0,-0.4629078159,211.0,1.0483954889,233.0,-0.2421254489,308.0,-0.440705974,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.08993294851999997,0.47133443943836634,5.0,68.0,0.1624899889,81.0,0.2239507101,128.0,-0.0834596954,217.0,0.7194006106,240.0,-0.5727168716000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.47440152074999997,0.6114897635749417,2.0,73.0,-0.9067900792,95.0,-0.042012962300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.961402330325,1.0233415107260462,4.0,74.0,2.2611112011,124.0,4.002391406,131.0,1.9222668252,196.0,3.659839889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.44807691823999996,1.6316671109748333,5.0,75.0,-1.2412830635,87.0,-0.0200500726,89.0,0.07408198390000001,127.0,0.259136174,194.0,3.1684995693999998,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.7152065107499999,0.15834083313714115,2.0,80.0,-1.6032426338999999,243.0,-1.8271703876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.8805327827666667,1.1529066785167645,3.0,83.0,0.3534190749,85.0,2.2027714414,304.0,0.085407832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,3.7668675234,0.8890687354816164,2.0,84.0,4.3955340552,121.0,3.1382009916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.3666187822,0.5476870196925124,3.0,86.0,-0.09289222600000001,148.0,0.22007879530000002,202.0,0.9726697773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.5933293236,0.8182115939111106,2.0,88.0,-0.0147663571,168.0,-1.1718922901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.16139368688,0.25650903164458233,5.0,93.0,0.236165742,144.0,-0.2602266645,153.0,-0.22704286640000002,200.0,-0.4566692163,252.0,-0.0991954292,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.5471456340333334,0.43821742791670415,3.0,96.0,3.7922472936,237.0,3.0412171882,285.0,3.8079724203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.1936660242000001,0.7887124018421877,4.0,97.0,0.7855283955,169.0,2.2359826518,179.0,1.3305093287,215.0,0.4226437208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.7224956670250001,1.5291618359819756,4.0,98.0,2.2520635425,132.0,1.3948484326,223.0,0.5699931421000001,297.0,-1.3269224491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.2645078720600003,2.273148194442696,5.0,99.0,-1.2121601089,173.0,3.7239336719000002,193.0,3.1051452148,213.0,1.6635010476,292.0,-0.9578804651,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.5029636555666666,2.5279870287516872,3.0,107.0,4.1428723525,140.0,3.7743588754,276.0,-0.4083402612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.038553234,0.7489993612955698,3.0,109.0,-1.173736268,115.0,-2.479253563,286.0,-2.462669871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.3913697802250002,1.1876506654760388,4.0,110.0,-2.9896349263,145.0,-2.9158135176,185.0,-0.6117497122000001,272.0,-3.0482809648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.4740570419,0.13309161535263803,3.0,113.0,-1.6261220490000001,283.0,-1.4172742991,301.0,-1.3787747776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.08546164666666667,0.916042993919955,6.0,114.0,1.2721838024,116.0,-0.31663645630000004,206.0,1.1586824348,218.0,-0.1660290621,222.0,-0.9631173740000001,224.0,-0.4723134648,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.24660656385,0.14075570281335245,2.0,125.0,-1.1470772519,289.0,-1.3461358758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3774667633,0.9365217880571782,3.0,129.0,-0.9020583767,161.0,-0.9341189335000001,188.0,0.7037770203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.34408736376666677,0.8319178223457643,3.0,130.0,-0.8844921909000001,247.0,0.6139080639,281.0,-0.7616779643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.23336293305,2.856426117793291,2.0,136.0,-2.2531612109,287.0,1.7864353448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.3109330148999998,2.364590586222527,3.0,151.0,-3.0483012569,197.0,1.3818816755,225.0,-2.2663794633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.5556523574666667,0.11613233830532772,3.0,152.0,-0.5448566844,236.0,-0.445294805,295.0,-0.676805583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.3598976072,0.1744850097480721,3.0,157.0,-1.2737612806,158.0,-1.5607010505,246.0,-1.2452304905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.09835305923333336,1.2421679012938696,6.0,160.0,0.3982388649,167.0,-0.8048743437,209.0,-0.5096553696,220.0,-1.5236475192999999,242.0,2.0812752426,302.0,-0.2314552303,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.06694819686,0.24275615753271843,5.0,163.0,-0.0494986024,232.0,-0.43418941780000003,254.0,0.24069679670000002,288.0,-0.0959647695,296.0,0.0042150087,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.2908480024,0.8259644662057063,4.0,164.0,-2.0613368557,230.0,-0.7736016756,274.0,-0.4048226392,279.0,-1.9236308390999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.94727225325,0.5071280498300912,4.0,171.0,1.9087568105,189.0,2.2988997532,250.0,1.2441855034,290.0,2.3372469459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.994722780025,0.9785902311708417,4.0,175.0,-1.8726730928,198.0,-0.539108518,228.0,-1.7336472618,267.0,0.1665377525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.3333333200139905e-11,0.0942401490195112,3.0,176.0,0.09678224490000001,229.0,-0.09147364200000001,303.0,-0.005308603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.7663261634666665,0.26222250283039766,3.0,187.0,-1.5128016494,190.0,-1.7497195551,241.0,-2.0364572859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.323032512,0.7038080804524837,4.0,195.0,1.9579029527,219.0,3.2611484689,235.0,1.6437928347000001,271.0,2.4292857917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.3919890124666667,0.4885760335836054,3.0,199.0,1.1027661283,273.0,1.117113705,298.0,1.9560872041000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.2545291007,4.928160363350643,2.0,277.0,-1.230206511,291.0,5.7392647124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.6822888905000001,0.9454363382055656,3.0,310.0,0.2522697621,312.0,-0.6608965855000001,313.0,-1.6382398481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.07948035279999999,0.8320261914511954,3.0,311.0,0.1042031615,314.0,0.8988696144,315.0,-0.7646317175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.8374025854333333,0.7380310373462228,3.0,316.0,3.3426314254,320.0,3.1791345935,321.0,1.9904417374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.2712034681666666,0.5706558301110493,3.0,317.0,1.8841340879000001,318.0,2.0029145474,319.0,2.9265617692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.1164283267000001,0.4420978849166389,3.0,322.0,-0.6195177684000001,323.0,-1.4661775476,324.0,-1.2635896641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.8816554554333335,0.4205457100648533,3.0,325.0,-1.3672462461000001,326.0,-0.6357164525,327.0,-0.6420036677000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.1753585764,0.5447124658992123,3.0,328.0,0.0749413967,329.0,-0.8002325999000001,330.0,0.199215474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.1550101074333334,0.874133445850826,3.0,331.0,-0.7981494212,332.0,-2.1511183328,333.0,-0.5157625683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.5178964742,0.357815969575645,3.0,334.0,-0.1164147345,335.0,-0.8031451993000001,336.0,-0.6341294888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,4.625929269271485e-18,0.1538970552687434,3.0,337.0,-0.17592136,338.0,0.0662107388,339.0,0.10971062120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.535373393033333,0.8099625484081633,3.0,340.0,0.7002988988000001,341.0,2.3176396788,348.0,1.5881816015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.1424827143333334,0.22695508650249632,3.0,342.0,-1.1120567336,343.0,-0.9322754171000001,344.0,-1.3831159923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.6214295341120116,3.0,345.0,0.4830488523,346.0,0.21801068740000001,347.0,-0.7010595397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.762295406495042,2.0,349.0,-0.5390242512,350.0,0.5390242512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-4.690613733499999,0.5041336588539306,2.0,351.0,-4.3341374047,352.0,-5.0470900623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.8389880720999999,0.4915700254301553,3.0,353.0,0.2793798591,354.0,1.2010726493,355.0,1.0365117079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.9860039922666667,0.7302452541341605,3.0,356.0,-0.2574691382,357.0,-1.7179477117,358.0,-0.9825951269000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.25930453226666667,0.3651734757598403,3.0,359.0,0.143515956,360.0,0.6683347223,361.0,-0.0339370815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.047043060000000005,0.3489642752190625,3.0,362.0,-0.1227487574,363.0,0.3335597718,364.0,-0.3519401944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.13740146873333334,0.684736864722963,3.0,365.0,-0.3614544531,366.0,-0.1444159476,367.0,0.9180748069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.25673168296666665,0.360005612432005,3.0,368.0,0.3366230154,369.0,-0.1365085802,370.0,0.5700806137000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.20699106743333337,0.5143697593770478,3.0,371.0,0.5212771105,372.0,-0.3866086664,373.0,0.4863047582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.5804237360333333,0.3837370759589309,3.0,374.0,1.0221229869,375.0,0.3900777547,376.0,0.3290704665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.16814556346666668,0.8518899087757119,3.0,377.0,0.9911262972,378.0,-0.7099746895,379.0,0.2232850827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.6630070622666667,0.11506230712829857,3.0,380.0,0.5306853967,381.0,0.7187964372,382.0,0.7395393529000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.1939791549666667,0.5337766531814653,3.0,383.0,-0.9822576172,384.0,-1.8011362517,385.0,-0.798543596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.1557268889333334,0.498205936579146,3.0,386.0,-1.521614795,387.0,-0.5883304871,388.0,-1.3572353847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.26292990216666673,0.16800295508968477,3.0,389.0,-0.282411889,390.0,-0.4203425269,391.0,-0.08603529060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.17514884990000001,0.48536382385331045,3.0,392.0,0.3073610397,393.0,-0.169490457,394.0,-0.6633171324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,4.625929269271485e-18,0.18674662256221958,3.0,395.0,0.12448327540000001,396.0,-0.2147284786,397.0,0.0902452032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.333335459506278e-11,0.5945107132511854,3.0,398.0,0.2793183212,400.0,-0.6827327696000001,402.0,0.4034144483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.2671981565666667,0.4387970619469192,3.0,399.0,0.010696813000000001,401.0,-0.0392346835,403.0,-0.7730565992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.36121858993333333,0.2443691869599846,3.0,404.0,0.6001618546,406.0,0.1117627788,408.0,0.3717311364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.8206204431333334,2.3384761945944885,3.0,405.0,0.669006219,407.0,-1.4383595353,409.0,3.2312146457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.25110011123333337,0.3740528597343808,3.0,410.0,-0.6433156317000001,411.0,0.1016626234,412.0,-0.2116473254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.6036093903666667,1.9827398759472608,3.0,413.0,2.5322313028,414.0,0.7077414859000001,415.0,-1.4291446176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,7.401486830834377e-17,1.2530986537483744,3.0,416.0,0.40972078300000003,417.0,0.9969519466000001,418.0,-1.4066727296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.9092250195333333,1.977645002829392,3.0,419.0,3.174448733,420.0,0.0269147872,421.0,-0.4736884616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.700743415417188e-17,1.0953391762996574,3.0,422.0,-1.2647828734,423.0,0.6357266282,424.0,0.6290562452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.18580227964999996,1.4390405958807382,2.0,425.0,-0.8317530841,426.0,1.2033576434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.12455033446666669,0.8367261304457934,3.0,427.0,-1.0691196113,428.0,0.5236668999,429.0,0.171801708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6429584670890856,2.0,430.0,-0.4546402921,440.0,0.4546402921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.9343569647000001,0.43571273334842886,2.0,431.0,1.2424523931,441.0,0.6262615363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.1812151442000003,0.44139650347612563,2.0,432.0,2.8691006834,442.0,3.493329605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.4682367756500003,0.30134573577761337,2.0,433.0,3.2551531624,443.0,3.6813203889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.3628383708000005,0.31840473276496845,2.0,434.0,4.5879845165,444.0,4.1376922251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.023215597150000003,0.07405999792863574,2.0,435.0,-0.0755839239,445.0,0.0291527296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.3896851825,0.3734603452068041,2.0,436.0,1.1256088399,446.0,1.6537615251000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.49231183255,0.405101776947079,2.0,437.0,2.205861619,447.0,2.7787620460999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
