,320
aat__00m_00s__1,0.6978621669
aat__00m_30s__1,-0.49522179580000003
aat__01m_00s__1,-0.3361665246
aat__02m_00s__1,0.1324657926
aat__05m_00s__1,0.0667424018
aat__10m_00s__1,-0.2053817474
aat__00m_00s__2,0.8162173851000001
aat__00m_30s__2,-0.3657694637
aat__01m_00s__2,0.123339101
aat__02m_00s__2,-0.1190791067
aat__05m_00s__2,-0.3661336297
aat__10m_00s__2,0.7931122923
aat__00m_00s__3,-1.514079552
aat__00m_30s__3,0.5848732337
aat__01m_00s__3,0.2143219311
aat__02m_00s__3,0.5204971145
aat__05m_00s__3,-0.0507701718
aat__10m_00s__3,-0.1568500791
abx_mega__dmso-2__1,0.1898408494
abx_mega__ery_dmso__1,-2.3295033049000002
abx_mega__nal_naoh__1,-1.0224660644
abx_mega__dmso-5__1,-1.8290625522
abx_mega__rif_dmso__1,0.382613865
abx_mega__novo_h2o__1,2.3937255787
abx_mega__rach_dmso__1,0.1517634538
abx_mega__metro_dmso__1,-1.3759890971
abx_mega__dmso-6__1,-0.6160913161
abx_mega__chl_h2o__1,1.9363282603
abx_mega__cst_h2o__1,-1.7111917579
abx_mega__tec_h2o__1,0.8022957716
abx_mega__str_h2o__1,3.0079473014
abx_mega__ctx_h2o__1,-0.1327426627
abx_mega__nal_naoh__2,0.41084519740000003
abx_mega__phos_h2o__1,0.062074902
abx_mega__dmso-5__2,0.0812001919
abx_mega__polmyx_h2o__1,-0.3798644171
abx_mega__h2o-8b__1,0.8828121288
abx_mega__h2o-6__1,0.7094423294000001
abx_mega__thio_dmso__1,1.2396565462
abx_mega__phos_h2o__2,-0.6236271507000001
abx_mega__ctx_h2o__2,-1.9233781286
abx_mega__lzd_dmso__1,0.5907241257
abx_mega__naoh-9__1,0.1820379242
abx_mega__dox_dmso__1,-1.5779955384000002
abx_mega__phos_ethanol__1,-1.8348289001
abx_mega__teix_dmso__1,0.6395090297
abx_mega__dmso-10__1,-1.901041292
abx_mega__van_dmso__1,2.1808536729
abx_mega__ramo_h2o__1,-0.7463470771
abx_mega__tec_h2o__2,-0.5236759511
abx_mega__h2o-7__1,-2.0260284833
abx_mega__cro_h2o__1,0.0974070249
abx_mega__tric_ethanol__1,-0.2911192024
abx_mega__nor_naoh__1,0.19747741870000002
abx_mega__teix_dmso__2,0.1088881373
abx_mega__nal_naoh__3,-0.8087269612
abx_mega__novo_h2o__2,2.7360864634
abx_mega__dmso-10__2,-1.7877807748
abx_mega__phos_h2o__3,0.04968633
abx_mega__dmso-6__2,0.53239603
abx_mega__rfp_ethanol__1,2.5049954582
abx_mega__dmso-5__3,-0.052756472400000004
abx_mega__amyc-d_dmso__1,-0.278870369
abx_mega__sxt_dmso__1,-0.9500229866000001
abx_mega__dmso-1__1,-0.41441854780000004
abx_mega__pen_h2o__1,-2.4470756759
abx_mega__dmso-10__3,-2.5439593024000002
abx_mega__nal_naoh__4,-0.531525534
abx_mega__cip_naoh__1,0.1624899889
abx_mega__pen_h2o__2,-0.4629078159
abx_mega__ery_dmso__2,-0.6808411202
abx_mega__dmso-2__2,1.0679830387
abx_mega__van_dmso__2,1.9032259504
abx_mega__h2o-1b__1,-0.9067900792
abx_mega__ery_h2o__1,2.2611112011
abx_mega__bacit_h2o__1,-1.2412830635
abx_mega__chl_h2o__2,1.1513437129
abx_mega__str_h2o__2,0.2645512279
abx_mega__rfp_ethanol__2,3.4819489771
abx_mega__polmyx_h2o__2,0.3236585151
abx_mega__tric_h2o__1,-1.6032426338999999
abx_mega__cip_naoh__2,0.2239507101
abx_mega__novo_h2o__3,2.4592451798
abx_mega__bacit_dmso__1,0.3534190749
abx_mega__gen_h2o__1,4.3955340552
abx_mega__bacit_dmso__2,2.2027714414
abx_mega__chl_dmso__1,-0.09289222600000001
abx_mega__bacit_h2o__2,-0.0200500726
abx_mega__lvx_dmso__1,-0.0147663571
abx_mega__bacit_h2o__3,0.07408198390000001
abx_mega__nor_naoh__2,0.0833846927
abx_mega__amyc-d_dmso__2,1.0354650409
abx_mega__polmyx_h2o__3,4.916412672
abx_mega__naoh-6__1,0.236165742
abx_mega__cst_h2o__2,2.3877762988
abx_mega__h2o-1b__2,-0.042012962300000005
abx_mega__rfp_h2o__1,3.7922472936
abx_mega__tet_h2o__1,0.7855283955
abx_mega__flavo_dmso__1,2.2520635425
abx_mega__zeocin_h2o__1,-1.2121601089
abx_mega__nor_naoh__3,0.38160756370000004
abx_mega__rach_dmso__2,-1.0139591897
abx_mega__thio_dmso__2,1.6316673275
