,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3057821000347006,2.0,0.0,0.2162205965,1.0,-0.2162205965,,,,,,,,
1,fur__wt_dpd,0.672228314,0.08046338263723958,2.0,2.0,0.6153321105,3.0,0.7291245175000001,,,,,,,,
2,fur__wt_fe,-0.4642472045,0.16708994616306724,2.0,4.0,-0.34609677050000004,5.0,-0.5823976385,,,,,,,,
3,fur__delfur_dpd,0.27807401600000003,0.058428870432654254,2.0,6.0,0.23675856550000002,7.0,0.3193894665,,,,,,,,
4,fur__delfur_fe2,-0.455623936,0.07727148707061428,2.0,8.0,-0.4009847435,9.0,-0.5102631285,,,,,,,,
5,acid__wt_ph5,0.5315548425000001,0.2116205599795015,2.0,10.0,0.6811931755,11.0,0.3819165095,,,,,,,,
6,acid__delgadx_ph5,0.8887715535,,1.0,12.0,0.8887715535,,,,,,,,,,
7,acid__delgadw_ph5,0.48085535150000003,0.3190698236854814,2.0,13.0,0.7064717875000001,14.0,0.2552389155,,,,,,,,
8,acid__delgade_ph5,0.7559428075000001,0.06668253403096769,2.0,15.0,0.7087911355000001,16.0,0.8030944795,,,,,,,,
9,oxidative__wt_pq,0.4623286525,0.2374417237496494,2.0,17.0,0.6302253055,18.0,0.2944319995,,,,,,,,
10,oxidative__deloxyr_pq,1.0385998965,0.3356081165022701,2.0,19.0,0.8012891215,20.0,1.2759106715000001,,,,,,,,
11,oxidative__delsoxr_pq,0.5613513290000001,0.08485828462755174,2.0,21.0,0.5013474605,22.0,0.6213551975,,,,,,,,
12,oxidative__delsoxs_pq,0.9444392195,0.03723749609049985,2.0,23.0,0.9181083335,24.0,0.9707701055,,,,,,,,
13,nac_ntrc__wt_csn,0.13965792050000003,0.1709508396980138,2.0,25.0,0.0187774225,26.0,0.26053841850000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.0110379875,0.02381350659902334,2.0,27.0,0.0278766795,28.0,-0.0058007045,,,,,,,,
15,nac_ntrc__wt_gln,-0.48391491250000007,0.21685863589469037,2.0,29.0,-0.33057270050000004,30.0,-0.6372571245,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3060430429999998,0.2505850109408778,2.0,31.0,1.1288526825,32.0,1.4832334034999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.460395084,0.2027576206516057,2.0,33.0,0.6037663725,34.0,0.31702379550000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5515099855000001,0.15137895696655837,2.0,35.0,0.44446889850000004,36.0,0.6585510725,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.163276686,0.32022621409461866,2.0,37.0,0.38971081350000003,38.0,-0.06315744150000001,,,,,,,,
20,misc__wt_no_te,-0.0819576645,0.35696070341236036,2.0,39.0,0.1704516695,40.0,-0.3343669985,,,,,,,,
21,misc__bw_delcbl,0.063928188,0.19980595895703437,2.0,41.0,0.2052123365,42.0,-0.0773559605,,,,,,,,
22,misc__bw_delfabr,0.402411903,0.3990167977551391,2.0,43.0,0.12026441950000001,44.0,0.6845593865,,,,,,,,
23,misc__bw_delfadr,0.448474466,0.09685299352536166,2.0,45.0,0.5169598745,46.0,0.3799890575,,,,,,,,
24,misc__nitr_031,0.6939298965,,1.0,47.0,0.6939298965,,,,,,,,,,
25,omics__wt_glu,-0.085740564,0.0860488869840831,2.0,48.0,-0.024894812500000002,49.0,-0.1465863155,,,,,,,,
26,omics__wt_gly,0.09092176800000001,0.5277211397602973,2.0,50.0,-0.2822334285,51.0,0.4640769645,,,,,,,,
27,omics__wt_thr,0.0665672115,0.3748735142310399,2.0,52.0,0.3316428155,53.0,-0.19850839250000002,,,,,,,,
28,omics__bw_ac,-0.2595108535,0.7533902519023601,2.0,54.0,-0.7922382095,55.0,0.2732165025,,,,,,,,
29,omics__bw_fum,0.11863432250000001,0.20762127150534113,2.0,56.0,0.26544473150000003,57.0,-0.028176086500000003,,,,,,,,
