,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.43670841382519077,3.0,0.0,0.10398108610000001,2.0,0.3753327409,4.0,-0.479313827,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,3.2585521020333332,0.43019603874507883,3.0,1.0,3.3651261907,3.0,2.7850863999,5.0,3.6254437155,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.019302713175000007,0.14193713883469894,4.0,6.0,-0.1297205895,20.0,-0.1046665843,40.0,-0.0258007994,63.0,0.1829771205,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.23934448445,0.47859545516772783,4.0,7.0,-0.045899169100000005,33.0,-0.7994829259,81.0,0.3105759055,82.0,-0.4225717483,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.109901328275,0.2009920236217059,4.0,8.0,-0.1387795591,51.0,0.3304703772,65.0,0.1957393966,76.0,0.0521750984,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.21103319559999997,0.33212316150493104,3.0,9.0,-0.5848418377,22.0,0.0500743513,49.0,-0.0983321004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.365246383,0.464260248712554,2.0,10.0,0.036964812900000005,26.0,0.6935279531,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.1382552194,0.12392579955561055,3.0,11.0,-0.0910441936,54.0,-0.27884766780000003,83.0,-0.044873796800000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.12213164664999997,0.4834062486539582,4.0,12.0,-0.1896200592,48.0,0.8428440355,64.0,-0.10240997660000001,78.0,-0.0622874131,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.06335599087500002,0.16788131741759763,4.0,13.0,-0.1185079612,38.0,-0.0205342975,67.0,0.12867693260000002,72.0,0.26378928960000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.48742980980000006,0.40725404917817315,3.0,14.0,-0.9272596158,41.0,-0.1234032595,85.0,-0.41162655410000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.1466814209,0.12497023577019298,4.0,15.0,1.28612e-05,52.0,0.1401639737,71.0,0.30563205790000003,80.0,0.1409167908,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.290872604,0.25293327710709596,3.0,16.0,0.2791662984,53.0,0.5494557797,77.0,0.0439957339,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.5239250994666667,0.1022093225656398,3.0,17.0,0.4165374398,50.0,0.5352200669,66.0,0.6200177917,,,,,,,,,,,,,,,,,,,,,,
