,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5099652359999998,0.5255059608910297,2.0,0.0,-0.8815540644999995,1.0,-0.1383764075
1,RichMedia__BHIN_Growth_Mid,-0.6466765929999996,0.4215482108654272,2.0,2.0,-0.3485969944999993,3.0,-0.9447561914999998
2,RichMedia__BHIN_Growth_Stat,-1.7429913099999998,0.6610170810633037,2.0,4.0,-2.2104009705,5.0,-1.2755816495
3,RichMedia__LBv2_Growth_Late,0.09379993699999994,0.030233035616101744,2.0,6.0,0.1151779214999999,7.0,0.0724219525
4,RichMedia__LBv2_Growth_Mid,0.0,0.050089619336652784,2.0,8.0,0.0354187095,9.0,-0.0354187095
5,RichMedia__LBv2_Growth_Stat,-1.367766733,0.6229658832585672,2.0,10.0,-0.9272633325,11.0,-1.8082701335
6,RichMedia__MHB_Rich_Mid,-0.7312670534999997,0.348895542461096,2.0,12.0,-0.4845606494999996,13.0,-0.9779734574999996
7,RichMedia__NBO_Rich_Mid,0.40611187550000016,0.2927259255704869,2.0,14.0,0.6131003625,15.0,0.1991233885000003
8,Carbon__M9Na_Arabinose_Mid,-0.22447552600000087,0.5175427661518263,2.0,16.0,-0.5904335255000008,17.0,0.1414824734999991
9,Carbon__M9Na_Galactose_Mid,-0.9519667415000006,0.32050974482199124,2.0,18.0,-0.7253321275000006,19.0,-1.1786013555000006
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.20156081350000038,0.06955127331330964,2.0,20.0,-0.2507409905000006,21.0,-0.1523806365000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.0045791200000002506,0.025644051199130016,2.0,22.0,0.0135539624999996,23.0,-0.0227122025000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.9454229900000004,0.2026161568689616,2.0,24.0,-2.8021517315000004,25.0,-3.0886942485000004
13,Carbon__M9Na_GlcNAc_Mid,0.2185087014999994,0.34324771372255897,2.0,26.0,0.4612214874999996,27.0,-0.0242040845000008
14,Carbon__M9Na_Gluconate_Mid,-1.8230184220000005,0.6953291745766587,2.0,28.0,-1.3313464475000003,29.0,-2.3146903965000005
15,Carbon__M9Na_Glucosamine_Mid,-2.8721488920000007,0.14475585614981698,2.0,30.0,-2.7697910445000007,31.0,-2.9745067395000007
16,Carbon__M9Na_Glycerol_Mid,-0.9782236345000004,0.03577155059601467,2.0,32.0,-1.0035179405,33.0,-0.9529293285000008
17,Carbon__M9Na_Maltose_Mid,0.2798204424999997,0.3870217925795881,2.0,34.0,0.0061547084999995,35.0,0.5534861764999999
18,Carbon__M9Na_Mannitol_Mid,-1.0989518960000009,0.2902287376676403,2.0,36.0,-1.304174604500001,37.0,-0.8937291875000009
19,Carbon__M9Na_Trehalose_Mid,-0.5433612945000008,0.20169100027676717,2.0,38.0,-0.4007442205000009,39.0,-0.6859783685000007
20,Carbon__M9Na_ethanol_Mid,-2.7613671340000003,0.16197049943123815,2.0,40.0,-2.8758975725000004,41.0,-2.6468366955
21,Carbon__M9Na_fructose_Mid,-0.39518676350000037,0.0653383947506103,2.0,42.0,-0.4413879855000004,43.0,-0.3489855415000003
22,Carbon__M9Na_fumarate_Mid,-2.4310039985000005,0.17197537944119667,2.0,44.0,-2.5526089555,45.0,-2.3093990415000007
23,Carbon__M9Na_glucoseGrowth_Late,-0.3663751890000006,0.18349183596044422,2.0,46.0,-0.4961235105000003,47.0,-0.2366268675000009
24,Carbon__M9Na_glucoseGrowth_Mid,-4.49293380277993e-16,0.02544344924794794,2.0,48.0,-0.0179912355000002,49.0,0.0179912354999993
25,Carbon__M9Na_glucoseGrowth_Stat,-1.7296422565000005,0.41547541731535814,2.0,50.0,-1.4358567715,51.0,-2.023427741500001
26,Carbon__M9Na_ribose_Mid,-1.4772888585000006,1.3497648833156992,2.0,52.0,-0.5228609565000006,53.0,-2.4317167605000005
27,Carbon__M9Na_succinate_Mid,0.2296964424999994,0.21032175331488542,2.0,54.0,0.0809765044999997,55.0,0.3784163804999991
