,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0880941697500006,0.04842330523622424,2.0,0.0,1.1223346172500008,1.0,1.0538537222500004,,,,
1,ALE__GalactoseA6,1.1260710092500008,0.05342600581005195,2.0,2.0,1.088293118250001,3.0,1.1638489002500003,,,,
2,ALE__GalactoseA8,1.0070839172500006,0.13791772416091713,2.0,4.0,1.1046064752500009,5.0,0.9095613592500004,,,,
3,ALE__IL_Control,4.510281037539698e-16,0.08881984811947306,4.0,6.0,0.1191960982500006,7.0,-0.0663098507499997,8.0,-0.0692433137499994,9.0,0.0163570662500003
4,ALE__IL_TEOH_OAc,0.3964695937500009,0.26255330232934254,2.0,10.0,0.5821228142500008,11.0,0.210816373250001,,,,
5,ALE__IL_TEA_HS,0.5013196797500008,0.025951823668282446,2.0,12.0,0.4829689692500007,13.0,0.5196703902500008,,,,
6,ALE__IL_Mixed,0.5025844827500006,0.015489364253615114,2.0,14.0,0.4916318482500008,15.0,0.5135371172500003,,,,
7,ALE__IL_PP5350,0.1848739192500006,0.04942227529109284,2.0,16.0,0.2198207452500007,17.0,0.1499270932500005,,,,
8,ALE__IL_T8,0.25866080225000093,0.08712327139137918,2.0,18.0,0.1970553462500008,19.0,0.3202662582500011,,,,
9,ALE__IL_T9,0.5041089497500009,0.06416191260939258,2.0,20.0,0.4587396262500007,21.0,0.549478273250001,,,,
10,ALE__IL_Control2,0.41934760075000055,0.11793468217072509,2.0,22.0,0.5027400142500005,23.0,0.3359551872500006,,,,
11,ALE__IL_Glc+Ace,0.08485664075000035,0.09947257100542993,2.0,24.0,0.1551943702500002,25.0,0.0145189112500005,,,,
12,ALE__XyloseA1,0.7760778697500008,0.11407889536095263,2.0,26.0,0.6954119092500006,27.0,0.856743830250001,,,,
13,ALE__XyloseA2,0.9436784907500004,0.18654919880509482,2.0,28.0,0.8117682872500005,29.0,1.0755886942500004,,,,
14,ALE__XyloseA3,0.9974682672500008,0.03500668167608712,2.0,30.0,0.9727148052500008,31.0,1.0222217292500009,,,,
15,ALE__XyloseA4,0.7168539932500004,0.09797886520582297,2.0,32.0,0.7861355132500005,33.0,0.6475724732500003,,,,
16,Aromatic__Coumarate,-0.2890801083333327,0.2375294359543905,3.0,34.0,-0.5610774066666657,35.0,-0.1836319946666664,36.0,-0.122530923666666,,
17,Aromatic__Coumarate+ferulate,-0.47105619533333254,0.06957275176295417,3.0,37.0,-0.4722819796666657,38.0,-0.4008786506666659,39.0,-0.5400079556666659,,
18,Aromatic__Ferulate,-0.6352072426666663,0.053480810133916805,3.0,40.0,-0.5872780766666663,41.0,-0.6254480456666665,42.0,-0.6928956056666662,,
19,Aromatic__Glucose,5.66676335485757e-16,0.08711747639678291,3.0,43.0,-0.0933238366666664,44.0,0.0791803873333343,45.0,0.0141434493333338,,
20,Bioreactor1__24h,4.579669976578771e-16,0.29814191591578365,2.0,46.0,0.2108181705000005,47.0,-0.2108181704999996,,,,
21,Bioreactor2__S_0min,2.7755575615628914e-17,0.09644315642899992,3.0,48.0,-0.0203119919999998,60.0,0.10498136,72.0,-0.0846693680000001,,
22,Bioreactor2__S_15min,0.32294327533333317,0.11102871683456636,3.0,49.0,0.2568779079999999,61.0,0.45112795,73.0,0.2608239679999995,,
23,Bioreactor2__P1_15min,0.006413500666666526,0.21571804640719974,3.0,50.0,0.2076358179999999,62.0,0.0329497359999999,74.0,-0.2213450520000002,,
24,Bioreactor2__P3_15min,0.3142739806666664,0.2045409083473414,3.0,51.0,0.1725411589999996,63.0,0.5487583569999996,75.0,0.2215224259999999,,
25,Bioreactor2__P5_15min,-0.1292718289999997,0.12447328911767028,3.0,52.0,-0.2726973099999998,64.0,-0.0494690789999996,76.0,-0.0656490979999997,,
26,Bioreactor2__S_1h,0.2614180740000001,0.12558679415722931,3.0,53.0,0.3683328069999998,65.0,0.1231139470000002,77.0,0.2928074680000003,,
27,Bioreactor2__S_3h,0.394127607,0.105821577714807,3.0,54.0,0.4853257270000002,66.0,0.2780985569999998,78.0,0.4189585369999999,,
28,Bioreactor2__S_9h,0.3831683606666667,0.14337610924745267,3.0,55.0,0.2955527049999995,67.0,0.5486286910000002,79.0,0.3053236860000003,,
29,Bioreactor2__S_25h,0.16797637699999987,0.32689423005572504,3.0,56.0,0.3157146559999999,68.0,0.39492261,80.0,-0.2067081350000004,,
30,Bioreactor2__P1_25h,0.1970906443333329,0.11822054125730923,3.0,57.0,0.0993903769999997,69.0,0.1633751089999995,81.0,0.3285064469999996,,
31,Bioreactor2__P3_25h,0.04060005399999984,0.18382194059997256,3.0,58.0,0.2375595800000001,70.0,0.0106455759999999,82.0,-0.1264049940000005,,
32,Bioreactor2__P5_25h,-0.14801096433333336,0.3434282408553901,3.0,59.0,0.158963956,71.0,-0.0840869360000002,83.0,-0.5189099129999999,,
33,Carbon__Citrate,-0.29650885733333315,0.1289206859333208,3.0,84.0,-0.4420812139999999,85.0,-0.1967586289999996,86.0,-0.2506867289999999,,
34,Carbon__Ferulate,0.08335229800000031,0.09973238315475062,3.0,87.0,0.0472512219999998,88.0,0.1961080760000007,89.0,0.0066975960000004,,
35,Carbon__Glucose,0.0,0.1504218822813683,2.0,90.0,-0.1063643330000001,91.0,0.1063643330000001,,,,
36,Carbon__Serine,-0.35734932799999974,0.053802116044608696,3.0,92.0,-0.3803152159999996,93.0,-0.2958754479999994,94.0,-0.3958573200000002,,
37,Carbon2__Glucose,-2.6599093298311044e-16,0.07252644855430554,3.0,95.0,0.0812673943333326,96.0,-0.0231181696666666,97.0,-0.0581492246666668,,
38,Carbon2__Coumarate,-0.09585739066666693,0.11310916300037147,3.0,98.0,-0.1324884256666667,99.0,-0.1861112436666667,100.0,0.0310274973333326,,
39,Crc__Control,-3.9898639947466563e-16,0.03105176485955276,2.0,101.0,-0.0219569135000003,102.0,0.0219569134999995,,,,
40,Crc__Del_crc,0.34645530149999937,0.08562106828958178,2.0,103.0,0.2859120634999996,104.0,0.4069985394999991,,,,
41,Crc__Del_crcZ_crcY,0.6705265834999996,0.2066433810107265,2.0,105.0,0.8166455194999998,106.0,0.5244076474999995,,,,
42,FinR__Control,0.0,0.08293473598750006,3.0,107.0,0.0777663076666668,108.0,0.0095159316666668,109.0,-0.0872822393333336,,
43,FinR__Del_finR,-0.31313330566666675,0.052059162130715035,3.0,110.0,-0.2588900623333332,111.0,-0.3626917113333334,112.0,-0.3178181433333336,,
44,FleQ__Del_fleQ,0.15676484466666565,0.00463502553409151,3.0,113.0,0.160779666999999,114.0,0.151692410999999,115.0,0.157822455999999,,
45,FleQ__OE_wspR,-0.36381439766666723,0.02658553179265276,3.0,116.0,-0.3713857880000004,117.0,-0.385792942000001,119.0,-0.3342644630000002,,
46,FleQ__Control,-3.336451485462059e-16,0.0829339244972566,3.0,118.0,-0.0872811320000002,120.0,0.0777659059999997,121.0,0.0095152259999995,,
47,Fuel__Butanol,-1.0990559045000001,0.04574158155537089,2.0,122.0,-1.066711722,123.0,-1.1314000870000005,,,,
48,Fuel__Control,0.0,0.030889355866943337,2.0,124.0,0.0218420730000001,125.0,-0.0218420730000001,,,,
49,Fuel__Isopentanol,-1.6605898179999998,0.3540095989179328,2.0,126.0,-1.910912406,127.0,-1.4102672299999996,,,,
50,Glycolaldehyde__Glycolaldehyde,0.03807443249999975,0.11043549302265604,2.0,128.0,0.1161641184999995,130.0,-0.0400152535,,,,
51,Glycolaldehyde__Control,0.0,0.22157301509270322,2.0,129.0,-0.1566757814999997,131.0,0.1566757814999997,,,,
52,HNS_protein__Control_ex,0.0,0.10287343571777884,2.0,132.0,0.0727425039999998,147.0,-0.0727425039999998,,,,
53,HNS_protein__Del_turB_ex,-0.2630023389999994,0.5465029430937554,2.0,133.0,-0.6494382759999997,134.0,0.1234335980000009,,,,
54,HNS_protein__WT_pCAR1_ex,-0.07119717399999939,0.03906329246857108,2.0,135.0,-0.0435752549999994,140.0,-0.0988190929999994,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.32736073699999974,0.029688893613454483,2.0,136.0,-0.3483539549999994,138.0,-0.3063675190000001,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.6043130649999999,0.07270869318171105,2.0,137.0,-0.6557258749999999,139.0,-0.552900255,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.29434024199999964,0.08974762184222097,2.0,141.0,-0.357801394,143.0,-0.2308790899999993,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.28913720949999977,0.014108189548486057,2.0,142.0,-0.2991132059999994,146.0,-0.2791612130000001,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.21446555099999995,0.10949853835381797,2.0,144.0,-0.2918927099999999,145.0,-0.137038392,,,,
60,HNS_protein__WT_Del_turA_ex,-0.6028849589999998,0.27218118694469884,2.0,148.0,-0.4104237959999999,149.0,-0.7953461219999998,,,,
61,Mobile_gene__2737_exp,-3.9898639947466563e-16,0.05679158340756965,4.0,150.0,0.0797151872499997,151.0,-0.01034050275,152.0,-0.0145876987500006,153.0,-0.0547869857500007
62,Mobile_gene__2737_reg,0.0557671367499994,0.059801714609154726,4.0,154.0,0.0350684222499992,155.0,0.1359008852499998,156.0,0.0585505362499993,157.0,-0.0064512967500007
63,Mobile_gene__3227_exp,0.037676771499999505,0.07405397469593628,4.0,158.0,0.0614517682499995,159.0,0.1319543992499996,160.0,-0.0174610407500006,161.0,-0.0252380407500005
64,Mobile_gene__3227_reg,0.26427916549999964,0.09000080312289317,4.0,162.0,0.3594450182499997,163.0,0.1470005732499997,164.0,0.2503841892499991,165.0,0.3002868812499999
65,Mobile_gene__mfsR_exp,-2.7360491277500003,0.4731224263450245,2.0,166.0,-2.4015010517500004,167.0,-3.07059720375,,,,
66,Mobile_gene2__Condition1,0.24473633799999917,0.04930022583223272,2.0,168.0,0.2098758139999992,169.0,0.2795968619999991,,,,
