,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-1.2462253451417382e-14,0.6966913542710432,2.0,0.0,0.4926351809990815,1.0,-0.4926351809991064,,,,,,,,
1,fur__wt_dpd,7.50842238515332,0.19819180790570046,2.0,2.0,7.3682796138075775,3.0,7.648565156499062,,,,,,,,
2,fur__wt_fe,-0.2587477033092722,0.009850324958414425,2.0,4.0,-0.2517824717342863,5.0,-0.2657129348842582,,,,,,,,
3,fur__delfur_dpd,8.51219755553661,0.035840811838912,2.0,6.0,8.537540836631136,7.0,8.486854274442084,,,,,,,,
4,fur__delfur_fe2,1.1569895199865035,0.021968232103941658,2.0,8.0,1.1414556340951263,9.0,1.1725234058778806,,,,,,,,
5,acid__wt_ph5,0.7691465088506682,0.004341117858880131,2.0,10.0,0.7722161427266123,11.0,0.766076874974724,,,,,,,,
6,acid__delgadx_ph5,0.1987414840268116,,1.0,12.0,0.1987414840268116,,,,,,,,,,
7,acid__delgadw_ph5,0.0831512456380245,0.054223981583501675,2.0,13.0,0.044809100557396,14.0,0.121493390718653,,,,,,,,
8,acid__delgade_ph5,0.8264626389598002,0.14292183373396442,2.0,15.0,0.9275236367727028,16.0,0.7254016411468978,,,,,,,,
9,oxidative__wt_pq,0.9261729100222988,0.06863643259035085,2.0,17.0,0.8776396231012084,18.0,0.9747061969433892,,,,,,,,
10,oxidative__deloxyr_pq,-0.48104265362869064,0.05563007389080054,2.0,19.0,-0.4417062511425969,20.0,-0.5203790561147844,,,,,,,,
11,oxidative__delsoxr_pq,6.200082344043879,0.18074129681158524,2.0,21.0,6.327885740659801,22.0,6.072278947427956,,,,,,,,
12,oxidative__delsoxs_pq,3.7140215678405113,0.08656600099074122,2.0,23.0,3.652810161519757,24.0,3.775232974161266,,,,,,,,
13,nac_ntrc__wt_csn,2.671211188962745,0.4597200743254877,2.0,25.0,2.996282370965881,26.0,2.346140006959609,,,,,,,,
14,nac_ntrc__wt_cytd,-0.713219647393118,0.3605739820427656,2.0,27.0,-0.4582553395712421,28.0,-0.968183955214994,,,,,,,,
15,nac_ntrc__wt_gln,-0.5688933406203307,0.2261673085605453,2.0,29.0,-0.7288177781862026,30.0,-0.4089689030544589,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.6769653495610317,0.17885679022150427,2.0,31.0,1.8034361987879173,32.0,1.5504945003341464,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.14487217469458916,0.5663874808398719,2.0,33.0,0.25562425378645,34.0,-0.5453686031756283,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.204076770727061,0.039821567398844286,2.0,35.0,1.232234871072261,36.0,1.1759186703818612,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.9968370466255643,0.3974624295776402,2.0,37.0,-0.7157886674043342,38.0,-1.2778854258467942,,,,,,,,
20,misc__wt_no_te,1.3446085092064664,0.8613372129329381,2.0,39.0,1.953665893359668,40.0,0.7355511250532646,,,,,,,,
21,misc__bw_delcbl,-0.42479129830453477,0.7371206972659368,2.0,41.0,-0.9460143418942348,42.0,0.0964317452851653,,,,,,,,
22,misc__bw_delfabr,-2.4818691910085393,0.2735580109762232,2.0,43.0,-2.288434466399348,44.0,-2.675303915617731,,,,,,,,
23,misc__bw_delfadr,0.0133490361916032,0.01099238353995151,2.0,45.0,0.0211218251341063,46.0,0.0055762472491001,,,,,,,,
24,misc__nitr_031,1.565262048621133,,1.0,47.0,1.565262048621133,,,,,,,,,,
25,omics__wt_glu,0.042244277478712206,0.15482819053735278,2.0,48.0,0.1517243409265172,49.0,-0.0672357859690928,,,,,,,,
26,omics__wt_gly,-0.38792079312448113,0.22129237805129862,2.0,50.0,-0.5443981342694515,51.0,-0.2314434519795108,,,,,,,,
27,omics__wt_thr,0.6635880948062894,0.18898394982566666,2.0,52.0,0.5299562623491423,53.0,0.7972199272634366,,,,,,,,
28,omics__bw_ac,-1.5221546368604706,0.2519458524150128,2.0,54.0,-1.7003072575949514,55.0,-1.34400201612599,,,,,,,,
29,omics__bw_fum,-2.006401285424714,0.16097226333642678,2.0,56.0,-2.120225864412848,57.0,-1.89257670643658,,,,,,,,
30,omics__bw_glc,1.000038159564061,0.1504073100723444,2.0,58.0,1.1063921884562435,59.0,0.8936841306718787,,,,,,,,
31,omics__bw_pyr,3.9110191034254305,0.016053544907292987,2.0,60.0,3.92237067389146,61.0,3.8996675329594006,,,,,,,,
32,ompr__wt_nacl,9.341998699291123,0.47514540246425396,2.0,62.0,9.677977235423208,63.0,9.006020163159038,,,,,,,,
33,ompr__bw_delompr_nacl,14.649306341212231,0.03710737045513013,2.0,64.0,14.623067467931408,65.0,14.675545214493056,,,,,,,,
34,minspan__wt_ade,10.011094719847572,,1.0,66.0,10.011094719847572,,,,,,,,,,
35,minspan__wt_glc,1.3313537798687312,0.13868189244844337,3.0,67.0,1.488070949266916,68.0,1.281498947640972,69.0,1.224491442698305,,,,,,
36,minspan__wt_glc_anaero,-0.20728906638452138,0.5986963778529205,2.0,70.0,0.2160532022671022,71.0,-0.630631335036145,,,,,,,,
37,minspan__wt_trp,-0.2867018435087815,,1.0,72.0,-0.2867018435087815,,,,,,,,,,
38,minspan__bw_delcra_glc,1.9141403468787224,,1.0,73.0,1.9141403468787224,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.1817638805123314,,1.0,74.0,-0.1817638805123314,,,,,,,,,,
40,minspan__bw_delmntr,-2.235844302914837,,1.0,75.0,-2.235844302914837,,,,,,,,,,
41,minspan__bw_delnac_ade,2.826698813126064,,1.0,76.0,2.826698813126064,,,,,,,,,,
42,minspan__bw_delnac_glc,1.281497378580423,,1.0,77.0,1.281497378580423,,,,,,,,,,
43,cra_crp__wt_ac,-1.4701755701862322,0.3802050573894464,2.0,78.0,-1.2013299958647343,79.0,-1.7390211445077304,,,,,,,,
44,cra_crp__wt_fru,-1.8532523763245434,0.6607947894608696,2.0,80.0,-2.3205048529250614,81.0,-1.3859998997240257,,,,,,,,
45,cra_crp__delcra_ac,0.7771251850790497,0.3786890828889042,2.0,82.0,1.0448988035511084,83.0,0.509351566606991,,,,,,,,
46,cra_crp__delcra_fru,2.3468005807153935,0.06111559497837202,2.0,84.0,2.390015832360851,85.0,2.303585329069936,,,,,,,,
47,cra_crp__delcra_glc,-0.01352212215454305,0.05639401942171487,2.0,86.0,0.0263544713969174,87.0,-0.0533987157060035,,,,,,,,
