,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.327266666666667,0.10218161935168822,3.0,0.0,13.3501,1.0,13.4161,2.0,13.2156,,,,,,,,,,
1,LB__LBtran,12.441566666666667,0.34790924582904315,3.0,3.0,12.0559,4.0,12.537,5.0,12.7318,,,,,,,,,,
2,LB__LBstat,11.9793,0.2999823161454687,3.0,6.0,12.266,7.0,12.0043,8.0,11.6676,,,,,,,,,,
3,LB__LBGexp,13.463100000000003,0.24773395003511384,3.0,9.0,13.2365,10.0,13.7276,11.0,13.4252,,,,,,,,,,
4,LB__LBGtran,13.87565,0.04914392129246482,2.0,12.0,13.9104,13.0,13.8409,,,,,,,,,,,,
5,LB__LBGstat,13.059366666666667,0.7083980966471696,3.0,14.0,13.8051,15.0,12.3954,16.0,12.9776,,,,,,,,,,
6,Life Cycle__S0,11.761133333333333,0.3290039868046175,3.0,17.0,11.3815,18.0,11.9386,19.0,11.9633,,,,,,,,,,
7,Life Cycle__S1,12.058166666666667,0.1417294017955811,3.0,20.0,12.218,21.0,12.0087,22.0,11.9478,,,,,,,,,,
8,Life Cycle__S2,11.212333333333333,0.1730278108667316,3.0,23.0,11.4053,24.0,11.1607,25.0,11.071,,,,,,,,,,
9,Life Cycle__S3,11.44895,0.11646048686142427,2.0,26.0,11.5313,27.0,11.3666,,,,,,,,,,,,
10,Life Cycle__S4,11.442866666666665,0.2597285185214236,3.0,28.0,11.7294,29.0,11.3763,30.0,11.2229,,,,,,,,,,
11,Life Cycle__S5,11.232999999999999,0.15660469341625743,3.0,31.0,11.1128,32.0,11.1761,33.0,11.4101,,,,,,,,,,
12,Life Cycle__S6,10.1060375,0.944552108427965,8.0,34.0,10.203,35.0,8.6249,36.0,10.0458,37.0,10.6843,38.0,8.7171,39.0,10.6291,40.0,10.9459,41.0,10.9982
13,Life Cycle__S7,11.601966666666668,0.09795225027192268,3.0,42.0,11.7024,43.0,11.5067,44.0,11.5968,,,,,,,,,,
14,Life Cycle__S8,11.33245,0.3127533293188096,2.0,45.0,11.1113,46.0,11.5536,,,,,,,,,,,,
15,Life Cycle__G135,11.5131,0.9043895731375943,2.0,47.0,12.1526,48.0,10.8736,,,,,,,,,,,,
16,Life Cycle__G150,12.190299999999999,0.5177261051946294,3.0,49.0,11.8775,50.0,12.7879,51.0,11.9055,,,,,,,,,,
17,Life Cycle__G180,12.795,0.3257084125410338,3.0,52.0,12.6882,53.0,13.1607,54.0,12.5361,,,,,,,,,,
18,Stress Time Course__C30,12.527750000000001,0.2979040869138928,2.0,55.0,12.3171,56.0,12.7384,,,,,,,,,,,,
19,Stress Time Course__C90,12.765799999999999,0.012586500705120102,2.0,57.0,12.7569,58.0,12.7747,,,,,,,,,,,,
20,Biofilm__BI,12.954,0.0859841845922835,2.0,59.0,12.8932,60.0,13.0148,,,,,,,,,,,,
21,Biofilm__BC,12.0732,0.06557219939374681,4.0,61.0,12.0859,62.0,12.0248,63.0,12.0212,64.0,12.1609,,,,,,,,
22,Biofilm__Sw,12.4414,0.21227345571220174,2.0,65.0,12.5915,66.0,12.2913,,,,,,,,,,,,
23,Life Cycle__BT,10.9986,0.14241130573097036,2.0,67.0,11.0993,68.0,10.8979,,,,,,,,,,,,
24,Life Cycle__B36,11.0037,0.41818295039372433,2.0,69.0,11.2994,70.0,10.708,,,,,,,,,,,,
25,Life Cycle__B60,12.4007,0.21425335469952322,2.0,71.0,12.2492,72.0,12.5522,,,,,,,,,,,,
26,M9__M9exp,11.898733333333334,0.17471675172499368,3.0,73.0,12.0833,74.0,11.877,75.0,11.7359,,,,,,,,,,
27,M9__M9tran,11.579266666666667,0.23872264939325116,3.0,76.0,11.6699,77.0,11.3085,78.0,11.7594,,,,,,,,,,
28,M9__M9stat,10.910466666666666,0.11767150603834924,3.0,79.0,10.9418,80.0,11.0093,81.0,10.7803,,,,,,,,,,
29,Supplement__M+G,11.598733333333334,0.3782479918430942,3.0,82.0,11.1809,83.0,11.6975,84.0,11.9178,,,,,,,,,,
30,Supplement__Glu,12.060766666666666,0.2837647676039664,3.0,85.0,12.3631,86.0,11.8002,87.0,12.019,,,,,,,,,,
31,Supplement__Fru,11.8071,0.2782501752021008,3.0,88.0,11.8505,89.0,12.0611,90.0,11.5097,,,,,,,,,,
32,Supplement__Mal,11.338033333333334,0.24776727655873645,3.0,91.0,11.0559,92.0,11.520199999999999,93.0,11.438,,,,,,,,,,
33,Supplement__G+S,11.6701,0.12289515857022193,2.0,94.0,11.5832,95.0,11.757,,,,,,,,,,,,
34,Supplement__Pyr,11.274266666666668,0.33316347839061383,3.0,96.0,10.8899,97.0,11.4804,98.0,11.4525,,,,,,,,,,
35,Supplement__Gly,10.437133333333334,0.5870239716854271,3.0,99.0,10.3058,100.0,11.0787,101.0,9.9269,,,,,,,,,,
36,Supplement__Glucon,11.014466666666666,0.49336763506875214,3.0,102.0,11.0971,103.0,11.4613,104.0,10.485,,,,,,,,,,
37,Stressors__aero,12.2558,0.7424319026011745,3.0,105.0,12.8709,106.0,11.4311,107.0,12.4654,,,,,,,,,,
38,Stressors__nit,11.5762,0.305790925306818,3.0,108.0,11.5562,109.0,11.8915,110.0,11.2809,,,,,,,,,,
39,Stressors__ferm,11.562266666666666,0.28781899404544753,3.0,111.0,11.4166,112.0,11.3764,113.0,11.8938,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.5936,,1.0,114.0,11.5936,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.6755,,1.0,115.0,11.6755,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.745,,1.0,116.0,11.745,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5317,,1.0,117.0,11.5317,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.8316,,1.0,118.0,11.8316,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.1029,,1.0,119.0,12.1029,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1646,,1.0,120.0,12.1646,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.0709,,1.0,121.0,12.0709,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.045,,1.0,122.0,13.045,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.338799999999999,,1.0,123.0,12.338799999999999,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.9578,,1.0,124.0,11.9578,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.9885,,1.0,125.0,10.9885,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.185,,1.0,126.0,11.185,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.5515,,1.0,127.0,10.5515,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.6988,,1.0,128.0,10.6988,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.6641,,1.0,129.0,10.6641,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.8617,,1.0,130.0,9.8617,,,,,,,,,,,,,,
57,Stressors__HPh,13.641166666666665,0.28169043883904366,3.0,131.0,13.8361,132.0,13.318200000000001,133.0,13.7692,,,,,,,,,,
58,Stressors__LPh,13.140733333333332,0.21026709997841675,3.0,134.0,13.3656,135.0,13.1076,136.0,12.949,,,,,,,,,,
59,Stressors__LPhT,13.583266666666667,0.4569672453615613,3.0,137.0,14.0875,138.0,13.4658,139.0,13.1965,,,,,,,,,,
60,Stressors__SMMPr,11.552066666666667,0.22189124212851086,3.0,140.0,11.3052,141.0,11.6161,142.0,11.7349,,,,,,,,,,
61,Stressors__HiTm,11.662666666666667,0.46271486180296123,3.0,143.0,11.1546,144.0,12.0599,145.0,11.7735,,,,,,,,,,
62,Stressors__LoTm,11.869100000000001,0.14317765188743603,3.0,146.0,12.0179,147.0,11.8571,148.0,11.7323,,,,,,,,,,
63,Stressors__HiOs,11.789433333333333,0.08420215753371962,3.0,149.0,11.6995,150.0,11.8024,151.0,11.8664,,,,,,,,,,
64,Stressors__BMM,12.5386,0.15335158949290315,3.0,152.0,12.4627,153.0,12.438,154.0,12.7151,,,,,,,,,,
65,Stressors__Heat,13.200833333333334,0.12427655987085102,3.0,155.0,13.3362,156.0,13.0919,157.0,13.1744,,,,,,,,,,
66,Stressors__Cold,11.552633333333333,0.12838416309394718,3.0,158.0,11.6913,159.0,11.5287,160.0,11.4379,,,,,,,,,,
