,USA300HOU_RS02315
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1821684147
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4849803117
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2094302688
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.111112808
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2385865943
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2492591546
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4642299778
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2930959189
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2144382787
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1785847545
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4264136856
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4259531623
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.666400198
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3766450553
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.029002421
USA300_LAC_U01-Set001_R10LB_Control_1,4.0662981501
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4096394422
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.0424998652
USA300_LAC_U01-Set001_R10LB_Control_2,3.8734266468
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.8808653633
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1323813007
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.6986089515
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.0148259069
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.8122425572000003
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.7283809254999998
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0448974151
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3261426976
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0896598698
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8439946904
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.4691171071
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7786157275
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9055526329
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1241170754
