,ABUW_1547
SRX3737100,0.0132535663
SRX3737101,0.5162778792
SRX3737103,-0.6870675456
SRX3737104,0.0229951455
SRX3737105,-0.0187257912
SRX3737106,-0.021633661300000002
SRX3737107,0.0173643071
SRX3737108,0.3580803697
SRX3737109,0.3694158047
SRX3737110,-0.1126883644
SRX3737111,0.27084387730000004
Abaum_0017,0.0826685093
Abaum_0018,4.9496110965
Abaum_0019,5.0078383362
Abaum_0020,6.2238435181
Abaum_0021,4.1652888535
Abaum_0022,0.6555827199
Abaum_0023,-0.0826685093
Abaum_0024,6.0648166709
Abaum_0025,4.4982338397
Abaum_0026,0.3497768263
SRX3141471,0.2758501174
SRX3141472,0.3381842842
SRX3141473,0.0001866031
SRX3141474,-0.33837088730000003
SRX3141475,0.30478808900000004
SRX3141476,0.1989553208
SRX3141477,-0.12400413210000001
SRX3141478,0.1215017013
SRX3141479,0.4883300822
SRX8944518,0.1097589548
SRX8944519,0.1973030301
SRX8944520,0.0519951408
SRX8944521,0.0310379198
SRX8944522,-0.1617540955
SRX8944523,-0.4047871074
SRX5930997,0.9737918095
SRX5930998,-1.8551001336000001
SRX5930999,0.881308324
SRX5931001,0.3149189067
SRX5931002,0.8720709589000001
SRX4488546,0.5971599715
SRX4488547,-0.2044867121
SRX4488548,5.2149197715
SRX4488549,-0.39267325940000003
SRX4488550,4.8512893559
SRX4488551,5.2025033184
SRX4488552,5.4895873449
SRX4488553,4.9559439222
SRX4488554,4.9796380468
SRX4488555,5.2801671639
SRX4488556,5.5250274663
SRX4488557,5.2969194263
SRX2568047,0.8932782385
SRX2568048,1.1039983672
SRX2568049,0.9106159957000001
SRX2568050,-0.6789949397
SRX2568051,-0.6048495784
SRX2568052,-0.9963191360000001
SRX2568053,0.49858781280000003
SRX2568054,-0.1768967071
SRX2568055,0.2581153372
SRX2568056,-0.8090033211000001
SRX2568057,0.1496813969
SRX2568058,-0.6625258488
SRX2568059,-2.4390779102
SRX2568060,-2.9125207285
SRX2568061,-2.9617235582
SRX2568062,-0.0193312346
SRX2568063,-0.2478584694
SRX2568064,0.26718970400000003
Abaum_0001,-0.1239851555
Abaum_0002,-0.21640318800000002
Abaum_0003,-0.6557215597
Abaum_0004,-0.328925387
Abaum_0005,-0.6914258470000001
Abaum_0006,-0.630433039
Abaum_0007,-0.8053535798
Abaum_0008,-0.289295956
Abaum_0009,-0.1956335119
Abaum_0010,-0.261864564
Abaum_0011,0.012861307
Abaum_0012,-0.012861307
Abaum_0013,0.0652184039
Abaum_0014,-0.1898474991
Abaum_0015,-0.2191807248
Abaum_0016,-0.395106754
ERX1221046,0.1642833358
ERX1221048,0.0265044961
ERX1221049,-0.1907878319
ERX1221050,0.0488756715
ERX1221052,-0.2568750674
ERX1221053,-0.1818244877
ABNM035,1.9444515070000001
ABNM036,-1.9444515070000001
ABNM037,-1.070927363
ABNM038,0.7864277270000001
ABNM041,1.453641227
ABNM042,-0.7316302330000001
ABNM019,-0.7760062483
ABNM020,0.7760062483
ABNM021,1.2140092846
ABNM022,0.3117868726
ABNM023,1.7982604285
ABNM024,1.2473517165
ABNM025,-0.8636224964
ABNM026,-0.5206361417
ABNM027,-1.6961009915
ABNM028,1.6961009915
ABNM029,-1.7131843046
ABNM030,2.1757335475
ABNM031,1.8390656606
ABNM032,2.2744832401
ABNM033,2.0503439232
ABNM034,-0.2616668877
ABNM001,-1.0003162382
ABNM002,1.0003162382
ABNM003,-4.2910614861
ABNM004,-2.056519556
ABNM005,-5.6446755084
ABNM006,-3.6196011709
ABNM007,-4.9591181426
ABNM008,-3.8955821719
ABNM009,-4.3255461732
ABNM010,-3.1234698388
ABNM043,0.010996465
ABNM044,-0.010996465
ABNM045,-0.48087613500000004
ABNM046,-0.44518094500000005
ABNM047,-0.091172495
ABNM048,-0.146418995
ABNM011,-0.0329901354
ABNM012,0.0329901354
ABNM013,2.2713596463
ABNM014,4.2360415833
ABNM015,3.4668361372
ABNM016,5.1194220511
ABNM017,5.2908780676
ABNM018,4.7105385675
