,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.8997544215,0.010963880146914828,2.0,0.0,1.9075070555,1.0,1.8920017875
1,RichMedia__BHIN_Growth_Mid,2.0327373545,0.03798887765568319,2.0,2.0,2.0058751615,3.0,2.0595995474999995
2,RichMedia__BHIN_Growth_Stat,3.016032419,0.20432327103066475,2.0,4.0,3.1605107895,5.0,2.8715540485
3,RichMedia__LBv2_Growth_Late,-0.8543928325000001,0.03650275699051815,2.0,6.0,-0.8285814855,7.0,-0.8802041795000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.6514572080994826,2.0,8.0,0.4606498095,9.0,-0.4606498095
5,RichMedia__LBv2_Growth_Stat,-1.1451499805,0.11445776953827315,2.0,10.0,-1.2260838455,11.0,-1.0642161155
6,RichMedia__MHB_Rich_Mid,3.7834680515,0.2079456440132885,2.0,12.0,3.9305078265,13.0,3.6364282765
7,RichMedia__NBO_Rich_Mid,2.8233249259999997,0.17868624352319207,2.0,14.0,2.6969746715,15.0,2.9496751805
8,Carbon__M9Na_Arabinose_Mid,-0.1538177424999999,2.0852653923439024,2.0,16.0,-1.628323042,17.0,1.3206875570000003
9,Carbon__M9Na_Galactose_Mid,-3.4989919695000005,1.030039159400805,2.0,18.0,-2.770644295,19.0,-4.227339644000001
10,Carbon__M9Na_GlcNAcGrowth_Late,1.2661189884999997,1.6342503554567582,2.0,20.0,0.1105294800000002,21.0,2.421708496999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.35098071450000035,0.433240391197974,2.0,22.0,-0.0446334960000003,23.0,-0.6573279330000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.31925223,0.05921294932250684,2.0,24.0,-2.361122108,25.0,-2.277382352
13,Carbon__M9Na_GlcNAc_Mid,-0.898592067,0.6551901711684701,2.0,26.0,-0.435302654,27.0,-1.36188148
14,Carbon__M9Na_Gluconate_Mid,-4.323406889,0.39642817811705783,2.0,28.0,-4.043089836,29.0,-4.603723942
15,Carbon__M9Na_Glucosamine_Mid,-0.3912278439999999,0.2132277443966736,2.0,30.0,-0.5420026279999997,31.0,-0.2404530600000001
16,Carbon__M9Na_Glycerol_Mid,-1.1931591165,0.6175875201864176,2.0,32.0,-0.7564587930000002,33.0,-1.6298594399999995
17,Carbon__M9Na_Maltose_Mid,-1.4437340459999999,0.9413459532703792,2.0,34.0,-0.7781019389999999,35.0,-2.109366153
18,Carbon__M9Na_Mannitol_Mid,-2.624725924,0.6495161568516118,2.0,36.0,-3.084003203,37.0,-2.165448645
19,Carbon__M9Na_Trehalose_Mid,2.001663498,1.6881493075160885,2.0,38.0,3.1953653210000006,39.0,0.8079616749999996
20,Carbon__M9Na_ethanol_Mid,-4.3492393335,0.5802711717903207,2.0,40.0,-3.938925653,41.0,-4.759553014
21,Carbon__M9Na_fructose_Mid,-1.051724389,2.4969922902410864,2.0,42.0,-2.81736457,43.0,0.7139157919999999
22,Carbon__M9Na_fumarate_Mid,-0.7582688449999999,0.2394219451776641,2.0,44.0,-0.927565726,45.0,-0.5889719639999997
23,Carbon__M9Na_glucoseGrowth_Late,3.7766358690000006,0.20678095429186058,2.0,46.0,3.922852084000001,47.0,3.6304196540000007
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.10550033175303317,2.0,48.0,-0.0746000000000002,49.0,0.0746000000000002
25,Carbon__M9Na_glucoseGrowth_Stat,3.3581274605,0.7742103570006253,2.0,50.0,3.905576854,51.0,2.810678067
26,Carbon__M9Na_ribose_Mid,-3.040713296,1.3435876960559894,2.0,52.0,-2.090653325,53.0,-3.990773267
27,Carbon__M9Na_succinate_Mid,0.30674769849999983,2.2427797706010333,2.0,54.0,-1.2791370860000004,55.0,1.892632483
28,Carbon__M9Na_sucrose_Mid,-1.9599565300000001,0.9089907905018805,2.0,56.0,-1.317202978,57.0,-2.602710082
29,TF__LBv2_HapROver_Late,0.6768366604999999,0.04631249603496656,2.0,58.0,0.6440887805,59.0,0.7095845404999999
30,TF__LBv2_HapROver_Mid,0.12731400700000006,0.20538156805158192,2.0,60.0,-0.0179126924999999,61.0,0.2725407065
31,TF__LBv2_HapROver_Stat,0.4164889939999999,0.1047050834044648,2.0,62.0,0.3424513194999998,63.0,0.4905266685
32,TF__LBv2_LuxOOver_Late,-0.18936128150000006,0.5903097708942479,2.0,64.0,0.2280507604999999,65.0,-0.6067733235
33,TF__LBv2_LuxOOver_Mid,-0.44856434450000005,0.03622510727024446,2.0,66.0,-0.4229493255000001,67.0,-0.4741793635
34,TF__LBv2_LuxOOver_Stat,-0.20840920900000004,0.20380044051929616,2.0,68.0,-0.0643005355000001,69.0,-0.3525178825
35,TF__LBv2_QstROver_Late,-0.777654582,0.4779898644626803,2.0,70.0,-0.4396647075000001,71.0,-1.1156444565
36,TF__LBv2_QstROver_Mid,-0.39674420499999996,0.3420400891844839,2.0,72.0,-0.6386030715000001,73.0,-0.1548853384999999
37,TF__LBv2_QstROver_Stat,0.11713486149999996,0.2850493381802608,2.0,74.0,-0.0844254584999999,75.0,0.3186951814999998
38,TF__LBv2_TfoXOver_Late,-0.587021748,0.6855827696723874,2.0,76.0,-1.0718019735,77.0,-0.1022415224999999
39,TF__LBv2_TfoXOver_Mid,-0.049958603000000004,0.10887252894225886,2.0,78.0,0.0270259004999999,79.0,-0.1269431064999999
40,TF__LBv2_TfoXOver_Stat,-0.3554378595,0.37847756819828315,2.0,80.0,-0.0878138045,81.0,-0.6230619145
41,Stress-I__20-300-T1,0.0,0.9430995604100522,2.0,82.0,0.6668720945,83.0,-0.6668720945
42,Stress-I__20-300-T2,-0.10326393049999993,0.7970623093929996,2.0,84.0,-0.6668720945,85.0,0.4603442335000001
43,Stress-II-1__LBv2_LowpH_Mid,0.20320889599999992,0.31046667256056637,2.0,86.0,-0.0163241935,87.0,0.4227419854999998
44,Stress-II-1__LBv2_highSalt_Mid,-0.9159665475000001,0.2424238015542047,2.0,88.0,-0.7445470335000001,89.0,-1.0873860615000002
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.7771458850000004,1.4793903224130214,2.0,90.0,1.8232328140000007,91.0,-0.2689410439999999
46,Stress-III__R_wt,0.0,0.34575917457578376,2.0,92.0,-0.244488657,93.0,0.244488657
47,Stress-III__R_s,-0.3278707085,0.002314577576605318,2.0,94.0,-0.3295073619999999,95.0,-0.326234055
48,Competence-condition__OSS_TfoXOver_Stat,0.016592385500000098,0.2457927128182186,2.0,96.0,-0.1572093084999999,97.0,0.1903940795000001
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.12589089776599846,2.0,98.0,-0.0890183074999999,99.0,0.0890183074999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.746775959,2.0483319450982447,2.0,100.0,3.1951653675,101.0,0.2983865505
51,Competence-Recovery__LBv2_VectorOnly_Recov,9.71445146547012e-17,0.20221398564452092,2.0,102.0,0.1429868805,103.0,-0.1429868804999998
